ticker_control,name_control,market_control,trade_id_control,trade_sequence_control,entry_signal_date_control,entry_execution_date_control,entry_open_control,entry_pattern_a_stage_control,fast_stage_control,monthly_regime_control,daily_risk_control,fast_score_control,fast_score_state_control,previous_exit_type_control,previous_exit_execution_date_control,loss_guard_triggered_control,loss_guard_signal_date_control,loss_guard_execution_date_control,loss_guard_execution_price_control,first_progressed_date_control,first_progressed_effective_trading_date_control,lifecycle_class_control,exit_type_control,exit_signal_date_control,exit_execution_date_control,exit_price_control,terminal_return_control,mfe_control,mae_control,peak_giveback_control,profit_capture_control,holding_weeks_control,trade_status_control,pair_id,isu_cd_control,identity_effective_from_control,identity_effective_to_control,strategy_id_control,holding_days_control,terminal_valuation_date_control,terminal_valuation_price_control,terminal_valuation_source_control,terminal_valuation_at_cutoff_control,lifecycle_state_control,lifecycle_evidence_id_control,settlement_date_control,settlement_price_control,settlement_type_control,settlement_source_control,terminal_reason_control,execution_support_missing_control,lifecycle_event_type_control,lifecycle_source_isu_cd_control,lifecycle_unresolved_reason_control,ticker_candidate,name_candidate,market_candidate,trade_id_candidate,trade_sequence_candidate,entry_signal_date_candidate,entry_execution_date_candidate,entry_open_candidate,entry_pattern_a_stage_candidate,fast_stage_candidate,monthly_regime_candidate,daily_risk_candidate,fast_score_candidate,fast_score_state_candidate,previous_exit_type_candidate,previous_exit_execution_date_candidate,loss_guard_triggered_candidate,loss_guard_signal_date_candidate,loss_guard_execution_date_candidate,loss_guard_execution_price_candidate,first_progressed_date_candidate,first_progressed_effective_trading_date_candidate,lifecycle_class_candidate,exit_type_candidate,exit_signal_date_candidate,exit_execution_date_candidate,exit_price_candidate,terminal_return_candidate,mfe_candidate,mae_candidate,peak_giveback_candidate,profit_capture_candidate,holding_weeks_candidate,trade_status_candidate,isu_cd_candidate,identity_effective_from_candidate,identity_effective_to_candidate,strategy_id_candidate,holding_days_candidate,candidate_action,weak_protect_eod_events,post_progressed_neg40_touch_eod_events,soft_signal_return,incremental_soft_exit,execution_support_missing_candidate,stage_asof_date_at_signal,repository_v2_last_actual_date,terminal_valuation_date_candidate,terminal_valuation_price_candidate,terminal_valuation_source_candidate,terminal_valuation_at_cutoff_candidate,lifecycle_state_candidate,lifecycle_evidence_id_candidate,settlement_date_candidate,settlement_price_candidate,settlement_type_candidate,settlement_source_candidate,terminal_reason_candidate,lifecycle_event_type_candidate,lifecycle_source_isu_cd_candidate,lifecycle_unresolved_reason_candidate
145990,145990,KOSPI,145990_02,2,2021-10-15,2021-10-18,77200.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-10-07,False,,,,2021-10-31,2021-10-29,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_TRANSITION,2022-01-31,2022-02-03,62100.0,-19.56,0.65,-24.87,20.21,-30.0923,15.0,REALIZED,145990|KR7145990008|KOSPI|2011-12-05|2026-08-21|145990_02,KR7145990008,2011-12-05,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,75,,,,,,,,,,,,,,,,145990,145990,KOSPI,145990_02,2,2021-10-15,2021-10-18,77200.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-10-07,False,,,,2021-10-31,2021-10-29,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_TRANSITION,2022-01-31,2022-02-03,62100.0,-19.56,0.65,-24.87,20.21,-30.0923,15.0,REALIZED,KR7145990008,2011-12-05,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,75,CONTROL_EXIT,0,0,,False,False,2022-01-28,2025-06-02,,,,,,,,,,,,,,
145990,145990,KOSPI,145990_03,3,2024-02-02,2024-02-05,49000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.05,READY,EXIT3_PROGRESSED_TO_TRANSITION,2022-02-03,True,2025-04-09,2025-04-10,42800.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-09,2025-04-10,42800.0,-12.65,32.24,-15.71,44.89,-0.3924,57.2,REALIZED,145990|KR7145990008|KOSPI|2011-12-05|2026-08-21|145990_03,KR7145990008,2011-12-05,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,286,,,,,,,,,,,,,,,,145990,145990,KOSPI,145990_03,3,2024-02-02,2024-02-05,49000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.05,READY,EXIT3_PROGRESSED_TO_TRANSITION,2022-02-03,True,2025-04-09,2025-04-10,42800.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-09,2025-04-10,42800.0,-12.65,32.24,-15.71,44.89,-0.3924,57.2,REALIZED,KR7145990008,2011-12-05,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,286,CONTROL_EXIT,0,0,,False,False,2025-03-31,2025-06-02,,,,,,,,,,,,,,
147830,147830,KOSDAQ,147830_01,1,2021-04-09,2021-04-12,4030.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,2021-10-01,4550.0,12.9,58.81,-19.23,45.91,0.2194,23.8,REALIZED,147830|KR7147830004|KOSDAQ|2012-02-13|2026-08-21|147830_01,KR7147830004,2012-02-13,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,119,,,,,,,,,,,,,,,,147830,147830,KOSDAQ,147830_01,1,2021-04-09,2021-04-12,4030.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,2021-10-01,4550.0,12.9,58.81,-19.23,45.91,0.2194,23.8,REALIZED,KR7147830004,2012-02-13,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,119,CONTROL_EXIT,0,0,,False,False,2021-09-30,2025-06-02,,,,,,,,,,,,,,
147830,147830,KOSDAQ,147830_02,2,2023-06-09,2023-06-12,4735.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-01,True,2023-08-14,2023-08-16,3920.0,2024-06-30,2024-06-28,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-08-14,2023-08-16,3920.0,-17.21,4.75,-17.21,21.96,-3.6232,9.4,REALIZED,147830|KR7147830004|KOSDAQ|2012-02-13|2026-08-21|147830_02,KR7147830004,2012-02-13,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,47,,,,,,,,,,,,,,,,147830,147830,KOSDAQ,147830_02,2,2023-06-09,2023-06-12,4735.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-01,True,2023-08-14,2023-08-16,3920.0,2024-06-30,2024-06-28,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-08-14,2023-08-16,3920.0,-17.21,4.75,-17.21,21.96,-3.6232,9.4,REALIZED,KR7147830004,2012-02-13,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,47,CONTROL_EXIT,0,0,,False,False,2023-07-31,2025-06-02,,,,,,,,,,,,,,
147830,147830,KOSDAQ,147830_03,3,2024-04-26,2024-04-29,5080.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-08-16,False,,,,2024-06-30,2024-06-28,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-08-31,2024-09-02,7070.0,39.17,129.92,-1.97,90.75,0.3015,17.2,REALIZED,147830|KR7147830004|KOSDAQ|2012-02-13|2026-08-21|147830_03,KR7147830004,2012-02-13,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,86,,,,,,,,,,,,,,,,147830,147830,KOSDAQ,147830_03,3,2024-04-26,2024-04-29,5080.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-08-16,False,,,,2024-06-30,2024-06-28,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-08-31,2024-09-02,7070.0,39.17,129.92,-1.97,90.75,0.3015,17.2,REALIZED,KR7147830004,2012-02-13,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,86,CONTROL_EXIT,0,0,,False,False,2024-08-30,2025-06-02,,,,,,,,,,,,,,
149950,149950,KOSDAQ,149950_01,1,2021-01-15,2021-01-18,10650.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,False,,,,2021-03-31,2021-03-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-05-31,2021-06-01,18200.0,70.89,121.13,-1.41,50.24,0.5852,18.4,REALIZED,149950|KR7149950008|KOSDAQ|2012-11-06|2026-08-21|149950_01,KR7149950008,2012-11-06,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,92,,,,,,,,,,,,,,,,149950,149950,KOSDAQ,149950_01,1,2021-01-15,2021-01-18,10650.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,False,,,,2021-03-31,2021-03-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-05-31,2021-06-01,18200.0,70.89,121.13,-1.41,50.24,0.5852,18.4,REALIZED,KR7149950008,2012-11-06,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,92,CONTROL_EXIT,0,0,,False,False,2021-05-31,2025-06-02,,,,,,,,,,,,,,
149950,149950,KOSDAQ,149950_02,2,2022-09-16,2022-09-19,21100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,68.74,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-01,True,2022-09-23,2022-09-26,15150.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-23,2022-09-26,15150.0,-28.2,3.55,-28.2,31.75,-7.9437,1.2,REALIZED,149950|KR7149950008|KOSDAQ|2012-11-06|2026-08-21|149950_02,KR7149950008,2012-11-06,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,6,,,,,,,,,,,,,,,,149950,149950,KOSDAQ,149950_02,2,2022-09-16,2022-09-19,21100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,68.74,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-01,True,2022-09-23,2022-09-26,15150.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-23,2022-09-26,15150.0,-28.2,3.55,-28.2,31.75,-7.9437,1.2,REALIZED,KR7149950008,2012-11-06,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,6,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
149950,149950,KOSDAQ,149950_03,3,2024-06-28,2024-07-01,16700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-26,True,2024-07-08,2024-07-09,14010.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-08,2024-07-09,14010.0,-16.11,5.63,-16.65,21.74,-2.8615,1.4,REALIZED,149950|KR7149950008|KOSDAQ|2012-11-06|2026-08-21|149950_03,KR7149950008,2012-11-06,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,7,,,,,,,,,,,,,,,,149950,149950,KOSDAQ,149950_03,3,2024-06-28,2024-07-01,16700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-26,True,2024-07-08,2024-07-09,14010.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-08,2024-07-09,14010.0,-16.11,5.63,-16.65,21.74,-2.8615,1.4,REALIZED,KR7149950008,2012-11-06,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,7,CONTROL_EXIT,0,0,,False,False,2024-06-28,2025-06-02,,,,,,,,,,,,,,
149980,149980,KOSDAQ,149980_01,1,2021-01-22,2021-01-25,7953.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,True,2021-10-01,2021-10-05,6633.0,2021-11-30,2021-11-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-10-01,2021-10-05,6633.0,-16.6,27.64,-16.6,44.24,-0.6006,34.4,REALIZED,149980|KR7149980005|KOSDAQ|2014-12-17|2026-08-21|149980_01,KR7149980005,2014-12-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,172,,,,,,,,,,,,,,,,149980,149980,KOSDAQ,149980_01,1,2021-01-22,2021-01-25,7953.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,True,2021-10-01,2021-10-05,6633.0,2021-11-30,2021-11-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-10-01,2021-10-05,6633.0,-16.6,27.64,-16.6,44.24,-0.6006,34.4,REALIZED,KR7149980005,2014-12-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,172,CONTROL_EXIT,0,0,,False,False,2021-09-30,2025-04-07,,,,,,,,,,,,,,
149980,149980,KOSDAQ,149980_02,2,2023-02-03,2023-02-06,11845.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.04,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-10-05,True,2023-03-08,2023-03-09,9701.0,2023-10-31,2023-10-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-08,2023-03-09,9701.0,-18.1,1.46,-18.1,19.56,-12.3973,4.6,REALIZED,149980|KR7149980005|KOSDAQ|2014-12-17|2026-08-21|149980_02,KR7149980005,2014-12-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,23,,,,,,,,,,,,,,,,149980,149980,KOSDAQ,149980_02,2,2023-02-03,2023-02-06,11845.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.04,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-10-05,True,2023-03-08,2023-03-09,9701.0,2023-10-31,2023-10-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-08,2023-03-09,9701.0,-18.1,1.46,-18.1,19.56,-12.3973,4.6,REALIZED,KR7149980005,2014-12-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,23,CONTROL_EXIT,0,0,,False,False,2023-02-28,2025-04-07,,,,,,,,,,,,,,
149980,149980,KOSDAQ,149980_03,3,2023-06-30,2023-07-03,12757.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-09,False,,,,2023-10-31,2023-10-31,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_TRANSITION,2024-02-29,2024-03-04,12602.0,-1.22,58.24,-15.09,59.46,-0.0209,32.8,REALIZED,149980|KR7149980005|KOSDAQ|2014-12-17|2026-08-21|149980_03,KR7149980005,2014-12-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,164,,,,,,,,,,,,,,,,149980,149980,KOSDAQ,149980_03,3,2023-06-30,2023-07-03,12757.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-09,False,,,,2023-10-31,2023-10-31,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_TRANSITION,2024-02-29,2024-03-04,12602.0,-1.22,58.24,-15.09,59.46,-0.0209,32.8,REALIZED,KR7149980005,2014-12-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,164,CONTROL_EXIT,0,0,,False,False,2024-02-29,2025-04-07,,,,,,,,,,,,,,
150840,150840,KOSDAQ,150840_01,1,2021-10-29,2021-11-01,5877.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,76.67,READY,,,True,2021-11-10,2021-11-11,3782.0,2021-11-30,2021-11-30,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-10,2021-11-11,3782.0,-35.65,13.05,-35.65,48.7,-2.7318,1.8,REALIZED,150840|KR7150840007|KOSDAQ|2013-12-19|2026-01-23|150840_01,KR7150840007,2013-12-19,2026-01-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,9,,,,,,,,,,,,,,,,150840,150840,KOSDAQ,150840_01,1,2021-10-29,2021-11-01,5877.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,76.67,READY,,,True,2021-11-10,2021-11-11,3782.0,2021-11-30,2021-11-30,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-10,2021-11-11,3782.0,-35.65,13.05,-35.65,48.7,-2.7318,1.8,REALIZED,KR7150840007,2013-12-19,2026-01-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,9,CONTROL_EXIT,0,0,,False,False,2021-10-29,2022-03-14,,,,,,,,,,,,,,
150840,150840,KOSDAQ,150840_02,2,2021-11-19,2021-11-22,6644.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,74.17,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-11,True,2021-11-26,2021-11-29,5305.0,2021-11-30,2021-11-30,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-26,2021-11-29,5305.0,-20.15,1.23,-21.69,21.38,-16.3821,1.2,REALIZED,150840|KR7150840007|KOSDAQ|2013-12-19|2026-01-23|150840_02,KR7150840007,2013-12-19,2026-01-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,6,,,,,,,,,,,,,,,,150840,150840,KOSDAQ,150840_02,2,2021-11-19,2021-11-22,6644.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,74.17,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-11,True,2021-11-26,2021-11-29,5305.0,2021-11-30,2021-11-30,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-26,2021-11-29,5305.0,-20.15,1.23,-21.69,21.38,-16.3821,1.2,REALIZED,KR7150840007,2013-12-19,2026-01-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,6,CONTROL_EXIT,0,0,,False,False,,2022-03-14,,,,,,,,,,,,,,
151860,151860,KOSDAQ,151860_01,1,2023-03-10,2023-03-13,16700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2023-05-08,2023-05-09,13880.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-05-08,2023-05-09,13880.0,-16.89,83.23,-17.19,100.12,-0.2029,8.0,REALIZED,151860|KR7151860004|KOSDAQ|2013-07-24|2026-08-21|151860_01,KR7151860004,2013-07-24,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,40,,,,,,,,,,,,,,,,151860,151860,KOSDAQ,151860_01,1,2023-03-10,2023-03-13,16700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2023-05-08,2023-05-09,13880.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-05-08,2023-05-09,13880.0,-16.89,83.23,-17.19,100.12,-0.2029,8.0,REALIZED,KR7151860004,2013-07-24,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,40,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
154030,154030,KOSDAQ,154030_01,1,2021-06-18,2021-06-21,8280.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.32,PARTIAL,,,True,2021-07-14,2021-07-15,6970.0,2021-08-31,2021-08-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-07-14,2021-07-15,6970.0,-15.82,3.38,-15.82,19.2,-4.6805,3.8,REALIZED,154030|KR7154030001|KOSDAQ|2018-02-12|2026-08-21|154030_01,KR7154030001,2018-02-12,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,19,,,,,,,,,,,,,,,,154030,154030,KOSDAQ,154030_01,1,2021-06-18,2021-06-21,8280.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.32,PARTIAL,,,True,2021-07-14,2021-07-15,6970.0,2021-08-31,2021-08-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-07-14,2021-07-15,6970.0,-15.82,3.38,-15.82,19.2,-4.6805,3.8,REALIZED,KR7154030001,2018-02-12,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,19,CONTROL_EXIT,0,0,,False,False,2021-06-30,2025-06-02,,,,,,,,,,,,,,
154030,154030,KOSDAQ,154030_02,2,2021-07-30,2021-08-02,8350.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,79.57,PARTIAL,LOSS_GUARD_CLOSE_LE_NEG_15,2021-07-15,True,2021-08-19,2021-08-20,7100.0,2021-08-31,2021-08-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,2021-08-20,7100.0,-14.97,1.08,-16.41,16.05,-13.8611,2.8,REALIZED,154030|KR7154030001|KOSDAQ|2018-02-12|2026-08-21|154030_02,KR7154030001,2018-02-12,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,14,,,,,,,,,,,,,,,,154030,154030,KOSDAQ,154030_02,2,2021-07-30,2021-08-02,8350.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,79.57,PARTIAL,LOSS_GUARD_CLOSE_LE_NEG_15,2021-07-15,True,2021-08-19,2021-08-20,7100.0,2021-08-31,2021-08-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,2021-08-20,7100.0,-14.97,1.08,-16.41,16.05,-13.8611,2.8,REALIZED,KR7154030001,2018-02-12,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,14,CONTROL_EXIT,0,0,,False,False,2021-07-30,2025-06-02,,,,,,,,,,,,,,
154040,154040,KOSDAQ,154040_01,1,2021-01-08,2021-01-11,4215.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,73.24,READY,,,False,,,,2021-04-30,2021-04-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-72.53,40.45,-78.22,112.98,-1.7931,215.4,OPEN_AT_CUTOFF,154040|KR7154040000|KOSDAQ|2013-12-27|2026-08-21|154040_01,KR7154040000,2013-12-27,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,1077,2025-05-30,1158.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,154040,154040,KOSDAQ,154040_01,1,2021-01-08,2021-01-11,4215.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,73.24,READY,,,False,,,,2021-04-30,2021-04-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,SOFT_EXIT_NEG40_NON_WEAK,2022-06-23,2022-06-24,2445.0,-41.99,40.45,-42.47,82.44,-1.0381,72.0,REALIZED,KR7154040000,2013-12-27,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,360,SOFT_EXIT,0,1,-41.76,True,False,2022-05-31,2025-06-02,,,,,,,,,,,,,,
159580,159580,KOSDAQ,159580_01,1,2023-03-24,2023-03-27,9380.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,67.79,READY,,,True,2023-04-21,2023-04-24,7680.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-04-21,2023-04-24,7680.0,-18.12,1.07,-18.12,19.19,-16.9346,4.2,REALIZED,159580|KR7159580000|KOSDAQ|2013-02-19|2026-08-21|159580_01,KR7159580000,2013-02-19,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,21,,,,,,,,,,,,,,,,159580,159580,KOSDAQ,159580_01,1,2023-03-24,2023-03-27,9380.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,67.79,READY,,,True,2023-04-21,2023-04-24,7680.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-04-21,2023-04-24,7680.0,-18.12,1.07,-18.12,19.19,-16.9346,4.2,REALIZED,KR7159580000,2013-02-19,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,21,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
160980,160980,KOSDAQ,160980_01,1,2024-03-08,2024-03-11,19330.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.94,READY,,,True,2024-07-22,2024-07-23,16200.0,2024-07-31,2024-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-22,2024-07-23,16200.0,-16.19,22.87,-18.57,39.06,-0.7079,18.4,REALIZED,160980|KR7160980009|KOSDAQ|2015-06-17|2026-08-21|160980_01,KR7160980009,2015-06-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,92,,,,,,,,,,,,,,,,160980,160980,KOSDAQ,160980_01,1,2024-03-08,2024-03-11,19330.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.94,READY,,,True,2024-07-22,2024-07-23,16200.0,2024-07-31,2024-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-22,2024-07-23,16200.0,-16.19,22.87,-18.57,39.06,-0.7079,18.4,REALIZED,KR7160980009,2015-06-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,92,CONTROL_EXIT,0,0,,False,False,2024-06-28,2025-06-02,,,,,,,,,,,,,,
