portfolio,date,cash,invested_market_value,equity,position_count,cash_ratio,invested_ratio,high_water_mark,drawdown_pct
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-12-16,4427467.0,203126480.0,207553947.0,46,0.021331644442300103,0.9786683555576999,209432859.0,-0.8971428881654142
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-12-17,4427467.0,205333311.0,209760778.0,46,0.021107220530999365,0.9788927794690007,209760778.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-12-18,4427467.0,202880896.0,207308363.0,46,0.02135691457850159,0.9786430854214984,209760778.0,-1.1691485049697858
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-12-19,4427467.0,203431488.0,207858955.0,46,0.021300342821409836,0.9786996571785902,209760778.0,-0.906662827118232
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-12-22,2527.0,209183100.0,209185627.0,47,1.208017986818951e-05,0.9999879198201318,209760778.0,-0.27419377706541237
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-12-23,2527.0,207950113.0,207952640.0,47,1.215180533413762e-05,0.9999878481946659,209760778.0,-0.8620000446413312
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-12-24,2527.0,207079331.0,207081858.0,47,1.2202903839118539e-05,0.9999877970961609,209760778.0,-1.277131037338164
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-12-26,2527.0,205195878.0,205198405.0,47,1.2314910537438145e-05,0.9999876850894626,209760778.0,-2.1750362691732583
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-12-29,2527.0,203859753.0,203862280.0,47,1.2395623162852882e-05,0.9999876043768372,209760778.0,-2.812011881458598
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-12-30,2527.0,203104013.0,203106540.0,47,1.2441746090500089e-05,0.9999875582539095,209760778.0,-3.172298493286485
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-02,2527.0,204662256.0,204664783.0,47,1.234701917427582e-05,0.9999876529808257,209760778.0,-2.4294317787093678
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-05,260127.0,206381899.0,206642026.0,47,0.0012588291212359678,0.998741170878764,209760778.0,-1.48681370737479
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-06,260127.0,206795341.0,207055468.0,47,0.0012563155299042863,0.9987436844700958,209760778.0,-1.289712035679047
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-07,260127.0,205705408.0,205965535.0,47,0.001262963728373293,0.9987370362716267,209760778.0,-1.8093196622297025
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-08,260127.0,202889749.0,203149876.0,47,0.0012804684163331707,0.9987195315836668,209760778.0,-3.1516387682353098
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-09,260127.0,203429995.0,203690122.0,47,0.0012770722381913052,0.9987229277618087,209760778.0,-2.8940853756749485
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-12,260127.0,204660882.0,204921009.0,47,0.0012694013233167322,0.9987305986766832,209760778.0,-2.3072802485505695
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-13,260127.0,205712408.0,205972535.0,47,0.0012629208064075144,0.9987370791935924,209760778.0,-1.80598252739127
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-14,260127.0,206496682.0,206756809.0,47,0.0012581302703312664,0.9987418697296687,209760778.0,-1.4320928004948552
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-15,260127.0,205589038.0,205849165.0,47,0.0012636777030404763,0.9987363222969595,209760778.0,-1.8647971452508627
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-16,260127.0,206107486.0,206367613.0,47,0.0012605030228265517,0.9987394969771735,209760778.0,-1.617635590577382
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-19,31327.0,205354902.0,205386229.0,48,0.00015252726608072637,0.9998474727339193,209760778.0,-2.0854942671885035
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-20,31327.0,207853210.0,207884537.0,48,0.00015069422888341137,0.9998493057711166,209760778.0,-0.8944670294844137
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-21,31327.0,205854492.0,205885819.0,48,0.00015215715269831188,0.9998478428473017,209760778.0,-1.8473229537697478
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-22,31327.0,209151967.0,209183294.0,48,0.00014975861313284416,0.9998502413868672,209760778.0,-0.2753059964337057
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-23,31327.0,211832243.0,211863570.0,48,0.0001478640240037492,0.9998521359759962,211863570.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-26,5227.0,213911026.0,213916253.0,49,2.443479598532422e-05,0.9999755652040146,213916253.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-27,5227.0,214448196.0,214453423.0,49,2.43735909032331e-05,0.9999756264090968,214453423.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-28,5227.0,218953654.0,218958881.0,49,2.3872062079089635e-05,0.9999761279379209,218958881.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-29,5227.0,222871538.0,222876765.0,49,2.3452422238809863e-05,0.9999765475777612,222876765.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-01-30,5227.0,224755477.0,224760704.0,49,2.325584458037647e-05,0.9999767441554196,224760704.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-02,16442277.0,203847176.0,220289453.0,47,0.07463941998167294,0.9253605800183271,224760704.0,-1.9893384032112604
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-03,16442277.0,210787570.0,227229847.0,47,0.07235967113070317,0.9276403288692968,227229847.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-04,16442277.0,213034821.0,229477098.0,47,0.07165105861675138,0.9283489413832486,229477098.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-05,16442277.0,211410460.0,227852737.0,47,0.07216185864820224,0.9278381413517978,229477098.0,-0.7078532080791788
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-06,16442277.0,210063338.0,226505615.0,47,0.07259103488449944,0.9274089651155005,229477098.0,-1.2948930529006475
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-09,6447077.0,227049850.0,233496927.0,49,0.02761097151398485,0.9723890284860152,233496927.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-10,6447077.0,229856176.0,236303253.0,49,0.02728306495213589,0.9727169350478642,236303253.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-11,6447077.0,231052054.0,237499131.0,49,0.02714568669305994,0.97285431330694,237499131.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-12,6447077.0,233610000.0,240057077.0,49,0.026856433813863358,0.9731435661861366,240057077.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-13,6447077.0,232436067.0,238883144.0,49,0.02698841321344967,0.9730115867865503,240057077.0,-0.48902245027335756
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-19,6447077.0,239250610.0,245697687.0,49,0.02623987664971384,0.9737601233502862,245697687.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-20,6447077.0,241118702.0,247565779.0,49,0.026041874713225208,0.9739581252867748,247565779.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-23,1453187.0,245370867.0,246824054.0,50,0.005887542062654882,0.9941124579373452,247565779.0,-0.29960724095069446
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-24,1453187.0,246578850.0,248032037.0,50,0.00585886814290849,0.9941411318570915,248032037.0,0.0
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-25,1453187.0,245559688.0,247012875.0,50,0.0058830415216210895,0.9941169584783789,248032037.0,-0.4108993387817894
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-26,1453187.0,242796707.0,244249894.0,50,0.0059495911183486535,0.9940504088816513,248032037.0,-1.524860677574491
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-02-27,1453187.0,239941875.0,241395062.0,50,0.0060199532996246625,0.9939800467003753,248032037.0,-2.6758539260797187
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-03,587.0,232025584.0,232026171.0,51,2.529887027269868e-06,0.9999974701129727,248032037.0,-6.453144599219652
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-04,587.0,208904038.0,208904625.0,51,2.8098947067351908e-06,0.9999971901052933,248032037.0,-15.775144402011264
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-05,587.0,223562914.0,223563501.0,51,2.6256522078709083e-06,0.9999973743477921,248032037.0,-9.865070777127071
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-06,587.0,225979646.0,225980233.0,51,2.5975723283726326e-06,0.9999974024276717,248032037.0,-8.89070793705573
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-09,587.0,217675350.0,217675937.0,51,2.696669223479672e-06,0.9999973033307765,248032037.0,-12.238781879616623
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-10,587.0,225059617.0,225060204.0,51,2.608191006527302e-06,0.9999973918089935,248032037.0,-9.26163945506765
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-11,587.0,227719716.0,227720303.0,51,2.5777236033275435e-06,0.9999974222763967,248032037.0,-8.189157435335659
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-12,587.0,226835542.0,226836129.0,51,2.587771192304203e-06,0.9999974122288077,248032037.0,-8.545633159477706
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-13,587.0,225544840.0,225545427.0,51,2.6025799228463186e-06,0.9999973974200772,248032037.0,-9.066010291243142
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-16,4454587.0,221372343.0,225826930.0,49,0.019725667793473525,0.9802743322065265,248032037.0,-8.952515678448425
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-17,4454587.0,222568512.0,227023099.0,49,0.019621734614767107,0.9803782653852329,248032037.0,-8.470251768322978
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-18,4454587.0,225998823.0,230453410.0,49,0.019329664073966187,0.9806703359260338,248032037.0,-7.0872405083702965
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-19,4454587.0,224093604.0,228548191.0,49,0.019490799644964155,0.9805092003550359,248032037.0,-7.8553747474161995
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-20,4454587.0,228784129.0,233238716.0,49,0.01909883177370947,0.9809011682262905,248032037.0,-5.964278316191873
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-23,487.0,222821216.0,222821703.0,50,2.1856039759286823e-06,0.9999978143960241,248032037.0,-10.164144239157302
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-24,487.0,226743717.0,226744204.0,50,2.1477947017335887e-06,0.9999978522052982,248032037.0,-8.582694904045807
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-25,487.0,231907174.0,231907661.0,50,2.0999737477409166e-06,0.9999979000262522,248032037.0,-6.500924717237233
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-26,487.0,228761457.0,228761944.0,50,2.1288505923869924e-06,0.9999978711494076,248032037.0,-7.769195154414666
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-27,487.0,230665347.0,230665834.0,50,2.1112792976527246e-06,0.9999978887207024,248032037.0,-7.001596733247806
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-30,487.0,225073448.0,225073935.0,50,2.163733441635523e-06,0.9999978362665584,248032037.0,-9.25610347666499
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-03-31,487.0,220147839.0,220148326.0,50,2.2121449154239764e-06,0.9999977878550845,248032037.0,-11.24197959959503
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-01,487.0,231923822.0,231924309.0,50,2.0998230073415892e-06,0.9999979001769926,248032037.0,-6.494212681082001
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-02,487.0,221919702.0,221920189.0,50,2.1944826299692813e-06,0.99999780551737,248032037.0,-10.527610995671498
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-03,487.0,222058418.0,222058905.0,50,2.193111778156341e-06,0.9999978068882218,248032037.0,-10.47168434938911
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-06,13574937.0,209853010.0,223427947.0,47,0.06075756046758107,0.9392424395324189,248032037.0,-9.919722588094537
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-07,13574937.0,208341508.0,221916445.0,47,0.06117138817720336,0.9388286118227966,248032037.0,-10.529120478093724
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-08,13574937.0,214892134.0,228467071.0,47,0.05941747727837768,0.9405825227216223,248032037.0,-7.888080199897729
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-09,13574937.0,217304108.0,230879045.0,47,0.0587967478815585,0.9412032521184415,248032037.0,-6.915635660404629
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-10,13574937.0,217809592.0,231384529.0,47,0.05866830016107084,0.9413316998389292,248032037.0,-6.711837793760489
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-13,8595337.0,219361778.0,227957115.0,48,0.03770593868061543,0.9622940613193846,248032037.0,-8.093681059435076
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-14,8595337.0,223485850.0,232081187.0,48,0.03703590588753754,0.9629640941124624,248032037.0,-6.430963593626416
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-15,8595337.0,225514304.0,234109641.0,48,0.03671500653832535,0.9632849934616746,248032037.0,-5.613144240717583
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-16,8595337.0,228424146.0,237019483.0,48,0.03626426355845186,0.9637357364415481,248032037.0,-4.439972405661452
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-17,8595337.0,229466682.0,238062019.0,48,0.03610545284000133,0.9638945471599987,248032037.0,-4.0196492842575875
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-20,8237.0,238688330.0,238696567.0,51,3.450824661420455e-05,0.9999654917533858,248032037.0,-3.76381620411399
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-21,8237.0,238009782.0,238018019.0,51,3.460662362709606e-05,0.9999653933763729,248032037.0,-4.037388928108509
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-22,8237.0,237775100.0,237783337.0,51,3.464077888687381e-05,0.9999653592211132,248032037.0,-4.132006543977218
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-23,8237.0,237620932.0,237629169.0,51,3.466325297800456e-05,0.999965336747022,248032037.0,-4.194163030641073
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-24,8237.0,241745206.0,241753443.0,51,3.407190357987994e-05,0.9999659280964202,248032037.0,-2.5313641237401874
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-27,8237.0,242574820.0,242583057.0,51,3.39553804864451e-05,0.9999660446195135,248032037.0,-2.196885557973305
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-28,8237.0,241731770.0,241740007.0,51,3.407379730902382e-05,0.999965926202691,248032037.0,-2.5367811658943085
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-29,8237.0,243509000.0,243517237.0,51,3.382512097080011e-05,0.9999661748790292,248032037.0,-1.8202487285946867
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-04-30,8237.0,240721874.0,240730111.0,51,3.4216741585766976e-05,0.9999657832584142,248032037.0,-2.9439446969505845
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-04,26100257.0,215155436.0,241255693.0,47,0.1081850408396373,0.8918149591603627,248032037.0,-2.732043844803811
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-06,26100257.0,212456726.0,238556983.0,47,0.10940889959192684,0.8905911004080731,248032037.0,-3.820092805188713
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-07,26100257.0,212726986.0,238827243.0,47,0.10928509106475763,0.8907149089352424,248032037.0,-3.7111310745716275
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-08,26100257.0,216339998.0,242440255.0,47,0.10765644921467353,0.8923435507853265,248032037.0,-2.254459572091483
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-11,21156657.0,219869920.0,241026577.0,48,0.08777727860276587,0.9122227213972341,248032037.0,-2.824417395725376
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-12,21156657.0,217934492.0,239091149.0,48,0.08848783022076656,0.9115121697792334,248032037.0,-3.604731109796111
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-13,21156657.0,216282968.0,237439625.0,48,0.08910331205248492,0.9108966879475151,248032037.0,-4.270582190961081
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-14,21156657.0,222582442.0,243739099.0,48,0.08680042343144954,0.9131995765685504,248032037.0,-1.7307997998661784
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-15,21156657.0,217421002.0,238577659.0,48,0.0886782823198043,0.9113217176801957,248032037.0,-3.811756785273668
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-18,1262727.0,230367130.0,231629857.0,52,0.005451486334078253,0.9945485136659218,248032037.0,-6.6129279904272975
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-19,1262727.0,226512282.0,227775009.0,52,0.005543746899819023,0.9944562531001809,248032037.0,-8.167101413596821
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-20,1262727.0,221276108.0,222538835.0,52,0.0056741871592884,0.9943258128407116,248032037.0,-10.278189184085118
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-21,1262727.0,226823820.0,228086547.0,52,0.005536174827531586,0.9944638251724685,248032037.0,-8.041497478005233
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-22,1262727.0,232372774.0,233635501.0,52,0.005404688048671165,0.9945953119513289,248032037.0,-5.804305030160273
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-26,1262727.0,231069402.0,232332129.0,52,0.005435008087064876,0.9945649919129351,248032037.0,-6.329790373007338
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-27,1262727.0,225823440.0,227086167.0,52,0.005560563272883108,0.9944394367271169,248032037.0,-8.444824407905017
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-28,1262727.0,223219421.0,224482148.0,52,0.005625066452945737,0.9943749335470543,248032037.0,-9.494696445201555
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-05-29,1262727.0,221719690.0,222982417.0,52,0.005662899420450717,0.9943371005795493,248032037.0,-10.099348577296896
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-01,6873927.0,213798732.0,220672659.0,51,0.03114988069274137,0.9688501193072586,248032037.0,-11.030582311429393
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-02,6873927.0,214257400.0,221131327.0,51,0.031085269976243574,0.9689147300237564,248032037.0,-10.845659425842635
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-04,6873927.0,213646885.0,220520812.0,51,0.031171329987665745,0.9688286700123343,248032037.0,-11.09180303188011
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-05,6873927.0,209581285.0,216455212.0,51,0.031756809810613386,0.9682431901893866,248032037.0,-12.730946123705788
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-08,6873927.0,200004690.0,206878617.0,51,0.03322686075381101,0.966773139246189,248032037.0,-16.59197759199147
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-09,6873927.0,207440255.0,214314182.0,51,0.03207406498184987,0.9679259350181502,248032037.0,-13.594153161754663
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-10,6873927.0,207145695.0,214019622.0,51,0.0321182092359737,0.9678817907640263,248032037.0,-13.712912013862145
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-11,6873927.0,210146035.0,217019962.0,51,0.03167416921766856,0.9683258307823315,248032037.0,-12.503253763141897
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-12,6873927.0,217062610.0,223936537.0,51,0.030695870768064973,0.969304129231935,248032037.0,-9.714672463864016
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-15,53837.0,225719390.0,225773227.0,53,0.00023845608584936425,0.9997615439141506,248032037.0,-8.974167316942205
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-16,53837.0,224486230.0,224540067.0,53,0.0002397656717542531,0.9997602343282458,248032037.0,-9.47134502628787
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-17,53837.0,223975630.0,224029467.0,53,0.00024031213715292195,0.9997596878628471,248032037.0,-9.677205529703404
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-18,53837.0,218661060.0,218714897.0,53,0.0002461515001422148,0.9997538484998578,248032037.0,-11.819900507449365
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-19,53837.0,214597115.0,214650952.0,53,0.00025081183893374954,0.9997491881610663,248032037.0,-13.458376346762012
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-22,53837.0,211770245.0,211824082.0,53,0.00025415901483760473,0.9997458409851624,248032037.0,-14.598096051599985
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-23,53837.0,205203350.0,205257187.0,53,0.0002622904502730031,0.999737709549727,248032037.0,-17.24569556310985
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-24,53837.0,207990075.0,208043912.0,53,0.00025877709894245787,0.9997412229010575,248032037.0,-16.122161267417244
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-25,53837.0,207183175.0,207237012.0,53,0.00025978467591493746,0.9997402153240851,248032037.0,-16.447482145219816
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-26,53837.0,202622400.0,202676237.0,53,0.000265630548489017,0.999734369451511,248032037.0,-18.2862667857701
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-29,53837.0,214906435.0,214960272.0,53,0.00025045092983507205,0.9997495490701649,248032037.0,-13.333666650489995
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-06-30,53837.0,215161770.0,215215607.0,53,0.00025015379112352203,0.9997498462088765,248032037.0,-13.23072228770189
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-01,53837.0,220044870.0,220098707.0,53,0.0002446038903808735,0.9997553961096192,248032037.0,-11.261984676600466
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-02,53837.0,218644950.0,218698787.0,53,0.0002461696323903251,0.9997538303676097,248032037.0,-11.826395636141152
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-03,53837.0,219717365.0,219771202.0,53,0.00024496840127397583,0.999755031598726,248032037.0,-11.39402608704133
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-06,3587337.0,216299015.0,219886352.0,52,0.016314505049408432,0.9836854949505915,248032037.0,-11.347600632735999
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-07,3587337.0,217545770.0,221133107.0,52,0.016222523387237533,0.9837774766127625,248032037.0,-10.844941776614125
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-08,3587337.0,213509250.0,217096587.0,52,0.0165241519895474,0.9834758480104526,248032037.0,-12.472360576549235
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-09,3587337.0,211850645.0,215437982.0,52,0.01665136744550457,0.9833486325544954,248032037.0,-13.14106653085303
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-10,3587337.0,215587550.0,219174887.0,52,0.016367463668408324,0.9836325363315916,248032037.0,-11.634444626199636
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-13,3587337.0,214023690.0,217611027.0,52,0.01648508832229352,0.9835149116777064,248032037.0,-12.26495188603398
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-14,3587337.0,210660625.0,214247962.0,52,0.016743855887880046,0.9832561441121199,248032037.0,-13.620851325750305
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-15,3587337.0,214668830.0,218256167.0,52,0.01643636030683156,0.9835636396931684,248032037.0,-12.004848389806998
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-16,3587337.0,214066190.0,217653527.0,52,0.0164818693703043,0.9835181306296957,248032037.0,-12.24781700276888
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-20,3587337.0,207861290.0,211448627.0,52,0.01696552515330355,0.9830344748466965,248032037.0,-14.74946964210111
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-21,3587337.0,208800850.0,212388187.0,52,0.016890473291718434,0.9831095267082816,248032037.0,-14.370663738087996
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-22,3587337.0,206937650.0,210524987.0,52,0.01703995830195681,0.9829600416980432,248032037.0,-15.121857020429985
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-23,3587337.0,213443780.0,217031117.0,52,0.016529136695177218,0.9834708633048228,248032037.0,-12.498756360251962
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-24,3587337.0,211666545.0,215253882.0,52,0.01666560884602304,0.9833343911539769,248032037.0,-13.2152908134202
PORTFOLIO_A_NO_PARTIAL_PROFIT,2026-07-27,3587337.0,214423585.0,218010922.0,52,0.01645484990884998,0.9835451500911501,248032037.0,-12.1037247297211
