portfolio,date,cash,invested_market_value,equity,position_count,cash_ratio,invested_ratio,high_water_mark,drawdown_pct
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-02-27,22035579.0,227692380.0,249727959.0,58,0.08823833377823746,0.9117616662217626,256514839.0,-2.6458040503458014
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-03,12111079.0,229151144.0,241262223.0,60,0.05019882039302937,0.9498011796069706,256514839.0,-5.946094993748097
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-04,12111079.0,206493453.0,218604532.0,60,0.05540177456156307,0.944598225438437,256514839.0,-14.778991791582087
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-05,12111079.0,220251099.0,232362178.0,60,0.05212155912912815,0.9478784408708718,256514839.0,-9.41569738973268
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-06,12111079.0,223222331.0,235333410.0,60,0.0514634917328568,0.9485365082671432,256514839.0,-8.257389351264777
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-09,12111079.0,215798000.0,227909079.0,60,0.053139958500731777,0.9468600414992683,256514839.0,-11.151697933545279
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-10,12111079.0,222456117.0,234567196.0,60,0.05163159728438754,0.9483684027156125,256514839.0,-8.556090979204523
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-11,12111079.0,225257906.0,237368985.0,60,0.05102216281541584,0.9489778371845842,256514839.0,-7.463838768407472
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-12,12111079.0,225637172.0,237748251.0,60,0.050940770117379325,0.9490592298826207,256514839.0,-7.315985333698372
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-13,12111079.0,224678570.0,236789649.0,60,0.0511469950276416,0.9488530049723584,256514839.0,-7.689687690933155
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-16,19707819.0,215773378.0,235481197.0,58,0.08369168855549855,0.9163083114445014,256514839.0,-8.199775920175911
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-17,19707819.0,217079372.0,236787191.0,58,0.08323008908028307,0.9167699109197169,256514839.0,-7.690645920098216
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-18,19707819.0,220425498.0,240133317.0,58,0.08207032346119635,0.9179296765388036,256514839.0,-6.386188831750195
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-19,19707819.0,217954844.0,237662663.0,58,0.08292349648543659,0.9170765035145634,256514839.0,-7.349351044755736
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-20,19707819.0,223331914.0,243039733.0,58,0.08108887693684226,0.9189111230631577,256514839.0,-5.253148727197021
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-23,6606789.0,227068576.0,233675365.0,58,0.028273365487200587,0.9717266345127994,256514839.0,-8.90376326337986
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-24,6606789.0,231964552.0,238571341.0,58,0.027693137710115816,0.9723068622898842,256514839.0,-6.9951111093421
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-25,6606789.0,238608814.0,245215603.0,58,0.02694277574172146,0.9730572242582786,256514839.0,-4.404905401983394
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-26,6606789.0,235749482.0,242356271.0,58,0.027260648023421683,0.9727393519765783,256514839.0,-5.51959023314047
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-27,6606789.0,237418882.0,244025671.0,58,0.02707415565307471,0.9729258443469253,256514839.0,-4.868789676530172
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-30,5617989.0,232999568.0,238617557.0,59,0.02354390460882977,0.9764560953911703,256514839.0,-6.9770942179294355
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-03-31,5617989.0,227511899.0,233129888.0,59,0.02409810706038687,0.9759018929396132,256514839.0,-9.116412559664822
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-01,5617989.0,238457702.0,244075691.0,59,0.023017404875440874,0.9769825951245591,256514839.0,-4.849289829973536
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-02,5617989.0,228985622.0,234603611.0,59,0.023946728594897885,0.9760532714051021,256514839.0,-8.541894919381255
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-03,5617989.0,229317338.0,234935327.0,59,0.02391291710675764,0.9760870828932423,256514839.0,-8.412578423971794
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-06,17793419.0,217217320.0,235010739.0,55,0.07571321666283513,0.9242867833371649,256514839.0,-8.383179734876855
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-07,17793419.0,215805638.0,233599057.0,55,0.0761707655352393,0.9238292344647607,256514839.0,-8.933511250006088
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-08,17793419.0,221634254.0,239427673.0,55,0.07431646800493275,0.9256835319950673,256514839.0,-6.661277790638853
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-09,17793419.0,223696988.0,241490407.0,55,0.07368168044869791,0.9263183195513021,256514839.0,-5.8571395162055335
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-10,17793419.0,225343582.0,243137001.0,55,0.07318268682601707,0.926817313173983,256514839.0,-5.215229673321165
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-13,12813819.0,228025908.0,240839727.0,56,0.05320475637310451,0.9467952436268955,256514839.0,-6.110801254659581
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-14,12813819.0,231512070.0,244325889.0,56,0.052445604730819176,0.9475543952691808,256514839.0,-4.751752392772879
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-15,12813819.0,234186714.0,247000533.0,56,0.05187769776998821,0.9481223022300118,256514839.0,-3.70906651525138
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-16,12813819.0,237230726.0,250044545.0,56,0.05124614496189069,0.9487538550381093,256514839.0,-2.5223858491866813
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-17,12813819.0,237725412.0,250539231.0,56,0.051144960207848644,0.9488550397921514,256514839.0,-2.3295369668652977
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-20,2869.0,250544310.0,250547179.0,59,1.1450937150643392e-05,0.9999885490628494,256514839.0,-2.3264385106391394
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-21,2869.0,249000602.0,249003471.0,59,1.152192774051732e-05,0.9999884780722594,256514839.0,-2.9282391729392288
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-22,2869.0,249021190.0,249024059.0,59,1.1520975168106147e-05,0.9999884790248319,256514839.0,-2.920213126539628
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-23,2869.0,249177982.0,249180851.0,59,1.15137258279931e-05,0.999988486274172,256514839.0,-2.8590891772931726
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-24,2869.0,254411786.0,254414655.0,59,1.1276866106632104e-05,0.9999887231338934,256514839.0,-0.8187378196861328
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-27,2869.0,256011270.0,256014139.0,59,1.120641231459486e-05,0.9999887935876854,256514839.0,-0.19519338606371894
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-28,2869.0,255176650.0,255179519.0,59,1.1243065318263258e-05,0.9999887569346817,256514839.0,-0.5205624770892925
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-29,2869.0,256164040.0,256166909.0,59,1.1199729157835918e-05,0.9999888002708421,256514839.0,-0.13563737729808123
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-04-30,2869.0,252418534.0,252421403.0,59,1.1365914165368933e-05,0.9999886340858346,256514839.0,-1.5957891621232845
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-04,11526889.0,241433856.0,252960745.0,55,0.045567896315295876,0.9544321036847041,256514839.0,-1.3855315403410229
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-06,11526889.0,237756536.0,249283425.0,55,0.04624009398137883,0.9537599060186212,256514839.0,-2.819101627099241
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-07,11526889.0,238275316.0,249802205.0,55,0.04614406426076183,0.9538559357392382,256514839.0,-2.616859915850711
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-08,11526889.0,241290728.0,252817617.0,55,0.04559369373377173,0.9544063062662282,256514839.0,-1.4413287022354337
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-11,6583289.0,244363990.0,250947279.0,56,0.026233753265760655,0.9737662467342394,256514839.0,-2.17046312864575
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-12,6583289.0,242434492.0,249017781.0,56,0.026437023788273176,0.9735629762117268,256514839.0,-2.9226605483045787
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-13,6583289.0,240953578.0,247536867.0,56,0.02659518592032596,0.973404814079674,256514839.0,-3.4999815351812846
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-14,6583289.0,247345632.0,253928921.0,56,0.02592571564544237,0.9740742843545577,256514839.0,-1.0080968454226569
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-15,6583289.0,241245682.0,247828971.0,56,0.026563839463304716,0.9734361605366952,256514839.0,-3.386107421255269
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-18,7209.0,241986030.0,241993239.0,60,2.97900884743313e-05,0.9999702099115256,256514839.0,-5.661114989141036
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-19,7209.0,237847142.0,237854351.0,60,3.030846385484031e-05,0.9999696915361451,256514839.0,-7.274623204157016
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-20,7209.0,232532878.0,232540087.0,60,3.100110648879219e-05,0.9999689988935112,256514839.0,-9.34634116820041
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-21,7209.0,237410490.0,237417699.0,60,3.036420633492872e-05,0.999969635793665,256514839.0,-7.444848054189956
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-22,7209.0,244058434.0,244065643.0,60,2.953713563035171e-05,0.9999704628643696,256514839.0,-4.853206952288636
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-26,7209.0,240963032.0,240970241.0,60,2.991655720674654e-05,0.9999700834427933,256514839.0,-6.059921547072755
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-27,7209.0,234771290.0,234778499.0,60,3.0705537477688704e-05,0.9999692944625224,256514839.0,-8.47371640749407
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-28,7209.0,231907811.0,231915020.0,60,3.10846619593677e-05,0.9999689153380407,256514839.0,-9.59001790925631
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-05-29,7209.0,230102585.0,230109794.0,60,3.132852311362288e-05,0.9999686714768864,256514839.0,-10.293769008817454
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-01,6388409.0,220470082.0,226858491.0,58,0.028160325724814948,0.971839674275185,256514839.0,-11.561260204521739
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-02,6388409.0,219554925.0,225943334.0,58,0.028274385824544838,0.9717256141754551,256514839.0,-11.918025919740261
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-04,6388409.0,219781645.0,226170054.0,58,0.028246042687861763,0.9717539573121382,256514839.0,-11.829641169413986
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-05,6388409.0,215529955.0,221918364.0,58,0.028787203027506095,0.9712127969724939,256514839.0,-13.487124228318038
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-08,6388409.0,205226020.0,211614429.0,58,0.030188910227855966,0.969811089772144,256514839.0,-17.504020498400873
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-09,6388409.0,213590075.0,219978484.0,58,0.029041062943228575,0.9709589370567714,256514839.0,-14.2433689771842
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-10,6388409.0,213358900.0,219747309.0,58,0.02907161425125802,0.970928385748742,256514839.0,-14.333490469142019
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-11,6388409.0,218105975.0,224494384.0,58,0.02845687667625574,0.9715431233237443,256514839.0,-12.48288602906127
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-12,6388409.0,226479560.0,232867969.0,58,0.02743360981518244,0.9725663901848176,256514839.0,-9.218519323164776
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-15,1819.0,234000095.0,234001914.0,60,7.773440690745802e-06,0.9999922265593093,256514839.0,-8.776461076390207
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-16,1819.0,232805875.0,232807694.0,60,7.813315654421627e-06,0.9999921866843455,256514839.0,-9.242016989122416
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-17,1819.0,232642495.0,232644314.0,60,7.818802741080533e-06,0.999992181197259,256514839.0,-9.305709210842183
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-18,1819.0,226247745.0,226249564.0,60,8.039794498786306e-06,0.9999919602055012,256514839.0,-11.798644911922619
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-19,1819.0,221741895.0,221743714.0,60,8.203163765895975e-06,0.9999917968362341,256514839.0,-13.555209958048476
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-22,1819.0,218802945.0,218804764.0,60,8.313347327300423e-06,0.9999916866526727,256514839.0,-14.700933149524342
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-23,1819.0,211114690.0,211116509.0,60,8.616095484981707e-06,0.999991383904515,256514839.0,-17.698130126499233
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-24,1819.0,214568590.0,214570409.0,60,8.477403797091145e-06,0.9999915225962029,256514839.0,-16.351658314784668
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-25,1819.0,212089110.0,212090929.0,60,8.576510125051129e-06,0.9999914234898749,256514839.0,-17.318261264409742
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-26,1819.0,207890065.0,207891884.0,60,8.749740321753013e-06,0.9999912502596783,256514839.0,-18.955221144145973
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-29,1819.0,221036240.0,221038059.0,60,8.229352032086021e-06,0.999991770647968,256514839.0,-13.830303205188066
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-06-30,1819.0,221455410.0,221457229.0,60,8.213775672231499e-06,0.9999917862243277,256514839.0,-13.666893555425075
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-07-01,1819.0,227717620.0,227719439.0,60,7.987899531054088e-06,0.999992012100469,256514839.0,-11.225627379786784
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-07-02,1819.0,225295840.0,225297659.0,60,8.073763429561423e-06,0.9999919262365704,256514839.0,-12.16973650401566
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-07-03,1819.0,226708645.0,226710464.0,60,8.02344968073463e-06,0.9999919765503192,256514839.0,-11.618967197449347
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-07-06,12577469.0,214198885.0,226776354.0,57,0.055461994948556234,0.9445380050514438,256514839.0,-11.593280574306263
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-07-07,12577469.0,214895865.0,227473334.0,57,0.05529205898041658,0.9447079410195834,256514839.0,-11.321569197796
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-07-08,12577469.0,211029740.0,223607209.0,57,0.05624804788829505,0.9437519521117049,256514839.0,-12.828743213565119
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-07-09,12577469.0,209869605.0,222447074.0,57,0.056541400045567694,0.9434585999544323,256514839.0,-13.281011395991793
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-07-10,12577469.0,214858290.0,227435759.0,57,0.05530119386371428,0.9446988061362858,256514839.0,-11.33621747317316
PORTFOLIO_B_HALF_PROFIT_AT_50,2026-07-13,12577469.0,212517120.0,225094589.0,57,0.05587637204375446,0.9441236279562455,256514839.0,-12.248901514816456
