ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,entry_market_cap,entry_market_cap_source,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff
214150,214150,KOSDAQ,214150_01,1,2021-06-18,2021-06-21,19300.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,78.06,PARTIAL,,,False,,,,2021-10-31,2021-10-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2022-06-30,2022-07-01,14250.0,-26.17,40.93,-28.5,67.1,-0.6394,51.0,REALIZED,1252271318400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,214150|KR7214150005|KOSDAQ|2017-12-28|2026-08-21|214150_01,KR7214150005,2017-12-28,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,255,,,,
214150,214150,KOSDAQ,214150_02,2,2022-12-02,2022-12-05,19750.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2022-07-01,False,,,,2023-08-31,2023-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-09-30,2023-10-04,37100.0,87.85,112.66,-14.68,24.81,0.7798,41.0,REALIZED,1259906853900,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,214150|KR7214150005|KOSDAQ|2017-12-28|2026-08-21|214150_02,KR7214150005,2017-12-28,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,205,,,,
214320,214320,KOSPI,214320_01,1,2021-01-08,2021-01-11,34050.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.29,READY,,,True,2021-08-20,2021-08-23,28350.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-20,2021-08-23,28350.0,-16.74,1.32,-17.33,18.06,-12.6818,31.0,REALIZED,1326000000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,214320|KR7214320004|KOSPI|2015-07-17|2026-08-21|214320_01,KR7214320004,2015-07-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,155,,,,
214450,214450,KOSDAQ,214450_01,1,2023-04-28,2023-05-02,102300.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,,,False,,,,2023-08-31,2023-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-10-31,2023-11-01,117400.0,14.76,54.64,-5.18,39.88,0.2701,24.6,REALIZED,1021304930000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,214450|KR7214450009|KOSDAQ|2015-07-24|2026-08-21|214450_01,KR7214450009,2015-07-24,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,123,,,,
222800,222800,KOSDAQ,222800_01,1,2023-06-30,2023-07-03,34500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.04,READY,,,True,2024-02-23,2024-02-26,29000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-23,2024-02-26,29000.0,-15.94,24.93,-15.94,40.87,-0.6394,32.0,REALIZED,1086226276300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,222800|KR7222800005|KOSDAQ|2015-08-07|2026-08-21|222800_01,KR7222800005,2015-08-07,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,160,,,,
225570,225570,KOSDAQ,225570_01,1,2023-03-31,2023-04-03,17980.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.29,READY,,,True,2023-09-21,2023-09-22,14810.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-21,2023-09-22,14810.0,-17.63,40.16,-17.63,57.79,-0.439,24.0,REALIZED,1216580239000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,225570|KR7225570001|KOSDAQ|2017-06-12|2026-08-21|225570_01,KR7225570001,2017-06-12,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,120,,,,
237690,237690,KOSDAQ,237690_01,1,2022-08-05,2022-08-08,114100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,69.24,READY,,,True,2022-08-23,2022-08-24,98000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-08-23,2022-08-24,98000.0,-14.11,2.89,-15.43,17.0,-4.8824,2.4,REALIZED,2138557717500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,237690|KR7237690003|KOSDAQ|2016-06-23|2026-08-21|237690_01,KR7237690003,2016-06-23,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,12,,,,
237690,237690,KOSDAQ,237690_02,2,2024-05-03,2024-05-07,101100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-08-24,True,2024-06-28,2024-07-01,85000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-28,2024-07-01,85000.0,-15.92,11.47,-15.92,27.39,-1.388,7.6,REALIZED,1827121736000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,237690|KR7237690003|KOSDAQ|2016-06-23|2026-08-21|237690_02,KR7237690003,2016-06-23,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,38,,,,
237690,237690,KOSDAQ,237690_03,3,2024-10-11,2024-10-14,110100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-01,True,2024-10-28,2024-10-29,94200.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-28,2024-10-29,94200.0,-14.44,3.09,-15.62,17.53,-4.6731,2.4,REALIZED,2185326227200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,237690|KR7237690003|KOSDAQ|2016-06-23|2026-08-21|237690_03,KR7237690003,2016-06-23,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,12,,,,
241560,241560,KOSPI,241560_01,1,2021-03-26,2021-03-29,40550.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,2021-09-01,42600.0,5.06,46.49,-2.59,41.43,0.1088,22.0,REALIZED,3964854515300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,241560|KR7241560002|KOSPI|2016-11-18|2026-08-21|241560_01,KR7241560002,2016-11-18,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,110,,,,
241560,241560,KOSPI,241560_02,2,2023-04-28,2023-05-02,50600.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,74.99,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-01,False,,,,2023-08-31,2023-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-10-31,2023-11-01,38600.0,-23.72,32.41,-24.21,56.13,-0.7319,24.6,REALIZED,5132757299200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,241560|KR7241560002|KOSPI|2016-11-18|2026-08-21|241560_02,KR7241560002,2016-11-18,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,123,,,,
241560,241560,KOSPI,241560_03,3,2025-01-24,2025-01-31,51300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2023-11-01,True,2025-04-07,2025-04-08,43500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-07,2025-04-08,43500.0,-15.2,2.73,-19.2,17.93,-5.5678,9.4,REALIZED,5263081215000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,241560|KR7241560002|KOSPI|2016-11-18|2026-08-21|241560_03,KR7241560002,2016-11-18,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,47,,,,
241590,241590,KOSPI,241590_01,1,2021-03-12,2021-03-15,16650.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,,,True,2022-01-26,2022-01-27,14000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-26,2022-01-27,14000.0,-15.92,33.03,-18.92,48.95,-0.482,44.0,REALIZED,1005054221000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,241590|KR7241590009|KOSPI|2016-10-04|2026-08-21|241590_01,KR7241590009,2016-10-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,220,,,,
253450,253450,KOSDAQ,253450_01,1,2021-04-09,2021-04-12,105900.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.13,PARTIAL,,,True,2021-08-13,2021-08-17,89100.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-13,2021-08-17,89100.0,-15.86,1.13,-16.9,16.99,-14.0354,17.8,REALIZED,3165458397500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,253450|KR7253450001|KOSDAQ|2017-11-24|2026-08-21|253450_01,KR7253450001,2017-11-24,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,89,,,,
253450,253450,KOSDAQ,253450_02,2,2023-01-06,2023-01-09,81200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,65.54,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-17,True,2023-04-10,2023-04-11,68100.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-04-10,2023-04-11,68100.0,-16.13,4.06,-16.63,20.19,-3.9729,12.8,REALIZED,2428726638400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,253450|KR7253450001|KOSDAQ|2017-11-24|2026-08-21|253450_02,KR7253450001,2017-11-24,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,64,,,,
263750,263750,KOSDAQ,263750_01,1,2021-01-08,2021-01-11,52000.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.82,PARTIAL,,,False,,,,2021-04-30,2021-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-30,2021-07-01,76100.0,46.35,54.62,-2.46,8.27,0.8486,23.2,REALIZED,3400761000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,263750|KR7263750002|KOSDAQ|2017-09-14|2026-08-21|263750_01,KR7263750002,2017-09-14,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,116,,,,
267250,267250,KOSPI,267250_01,1,2021-06-04,2021-06-07,77000.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,True,2021-08-19,2021-08-20,63800.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,2021-08-20,63800.0,-17.14,0.0,-17.27,17.14,,10.8,REALIZED,6027172385500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,267250|KR7267250009|KOSPI|2017-05-10|2026-08-21|267250_01,KR7267250009,2017-05-10,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,54,,,,
267250,267250,KOSPI,267250_02,2,2022-06-03,2022-06-07,63000.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,76.85,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-20,True,2022-07-06,2022-07-07,51900.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-07-06,2022-07-07,51900.0,-17.62,4.76,-18.89,22.38,-3.7017,4.6,REALIZED,4968665046500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,267250|KR7267250009|KOSPI|2017-05-10|2026-08-21|267250_02,KR7267250009,2017-05-10,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,23,,,,
267250,267250,KOSPI,267250_03,3,2022-08-12,2022-08-16,59500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.35,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-07-07,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,87.73,95.29,-10.42,7.56,0.9207,136.4,OPEN_AT_CUTOFF,4715887174500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,267250|KR7267250009|KOSPI|2017-05-10|2026-08-21|267250_03,KR7267250009,2017-05-10,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,682,2025-05-30,111700.0,RepositoryV2DailyLoader.close,True
267270,267270,KOSPI,267270_01,1,2022-12-02,2022-12-05,56800.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,,,False,,,,2023-05-31,2023-05-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-08-31,2023-09-01,71800.0,26.41,63.73,-14.79,37.32,0.4144,37.2,REALIZED,1119005042400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,267270|KR7267270007|KOSPI|2017-05-10|2026-08-21|267270_01,KR7267270007,2017-05-10,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,186,,,,
267270,267270,KOSPI,267270_02,2,2025-01-24,2025-01-31,70700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2023-09-01,True,2025-04-07,2025-04-08,57100.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-07,2025-04-08,57100.0,-19.24,29.42,-20.65,48.66,-0.654,9.4,REALIZED,1319832750600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,267270|KR7267270007|KOSPI|2017-05-10|2026-08-21|267270_02,KR7267270007,2017-05-10,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,47,,,,
271560,271560,KOSPI,271560_01,1,2022-12-02,2022-12-05,115500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2024-01-16,2024-01-17,97500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-16,2024-01-17,97500.0,-15.58,28.23,-16.88,43.81,-0.5519,55.2,REALIZED,4566423246000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,271560|KR7271560005|KOSPI|2017-07-07|2026-08-21|271560_01,KR7271560005,2017-07-07,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,276,,,,
271560,271560,KOSPI,271560_02,2,2025-04-04,2025-04-07,112100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,83.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-17,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,-1.52,13.56,-2.05,15.08,-0.1121,7.4,OPEN_AT_CUTOFF,4633634670400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,271560|KR7271560005|KOSPI|2017-07-07|2026-08-21|271560_02,KR7271560005,2017-07-07,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,37,2025-05-30,110400.0,RepositoryV2DailyLoader.close,True
272210,272210,KOSPI,272210_01,1,2023-06-30,2023-07-03,14800.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.07,PARTIAL,,,True,2023-09-19,2023-09-20,12550.0,2024-09-30,2024-09-30,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-19,2023-09-20,12550.0,-15.2,19.73,-15.74,34.93,-0.7704,11.4,REALIZED,2758223079400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,272210|KR7272210006|KOSPI|2019-11-13|2026-08-21|272210_01,KR7272210006,2019-11-13,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,57,,,,
272210,272210,KOSPI,272210_02,2,2024-03-08,2024-03-11,18010.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-20,False,,,,2024-09-30,2024-09-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-02-28,2025-03-04,31550.0,75.18,108.22,-10.22,33.04,0.6947,47.4,REALIZED,3389213838660,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,272210|KR7272210006|KOSPI|2019-11-13|2026-08-21|272210_02,KR7272210006,2019-11-13,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,237,,,,
277810,277810,KOSDAQ,277810_01,1,2025-01-10,2025-01-13,228000.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,79.67,READY,,,False,,,,2025-02-28,2025-02-28,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-04-30,2025-05-02,268000.0,17.54,88.16,-0.66,70.62,0.199,14.8,REALIZED,4461967340000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,277810|KR7277810008|KOSDAQ|2021-02-03|2026-08-21|277810_01,KR7277810008,2021-02-03,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,74,,,,
278280,278280,KOSDAQ,278280_01,1,2023-04-07,2023-04-10,278500.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,70.29,READY,,,True,2023-04-21,2023-04-24,237000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-04-21,2023-04-24,237000.0,-14.9,7.54,-16.88,22.44,-1.9761,2.2,REALIZED,2785000000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,278280|KR7278280003|KOSDAQ|2019-02-11|2026-08-21|278280_01,KR7278280003,2019-02-11,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,11,,,,
280360,280360,KOSPI,280360_01,1,2022-09-23,2022-09-26,131500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,True,2023-03-14,2023-03-15,112900.0,2024-10-31,2024-10-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,112900.0,-14.14,5.7,-15.51,19.84,-2.4807,23.4,REALIZED,1245363768000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,280360|KR7280360009|KOSPI|2017-10-30|2026-08-21|280360_01,KR7280360009,2017-10-30,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,117,,,,
280360,280360,KOSPI,280360_02,2,2023-11-03,2023-11-06,117400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,69.35,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-15,False,,,,2024-10-31,2024-10-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,1.53,77.6,-15.25,76.07,0.0197,76.2,OPEN_AT_CUTOFF,1107618987600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,280360|KR7280360009|KOSPI|2017-10-30|2026-08-21|280360_02,KR7280360009,2017-10-30,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,381,2025-05-30,119200.0,RepositoryV2DailyLoader.close,True
282330,282330,KOSPI,282330_01,1,2021-01-29,2021-02-01,168000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.07,PARTIAL,,,True,2022-01-04,2022-01-05,140500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-04,2022-01-05,140500.0,-16.37,14.88,-16.37,31.25,-1.1001,46.2,REALIZED,2938264020000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,282330|KR7282330000|KOSPI|2017-12-08|2026-08-21|282330_01,KR7282330000,2017-12-08,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,231,,,,
282330,282330,KOSPI,282330_02,2,2022-05-13,2022-05-16,198500.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-05,True,2022-08-12,2022-08-16,166500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-08-12,2022-08-16,166500.0,-16.12,2.77,-16.12,18.89,-5.8195,12.8,REALIZED,3396287529000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,282330|KR7282330000|KOSPI|2017-12-08|2026-08-21|282330_02,KR7282330000,2017-12-08,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,64,,,,
282330,282330,KOSPI,282330_03,3,2022-11-25,2022-11-28,203500.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-08-16,True,2023-07-04,2023-07-05,170000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-04,2023-07-05,170000.0,-16.46,7.86,-16.46,24.32,-2.0941,30.0,REALIZED,3551842683000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,282330|KR7282330000|KOSPI|2017-12-08|2026-08-21|282330_03,KR7282330000,2017-12-08,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,150,,,,
284740,284740,KOSPI,284740_01,1,2021-05-14,2021-05-17,46500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.32,PARTIAL,,,True,2021-11-11,2021-11-12,38550.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-11,2021-11-12,38550.0,-17.1,12.9,-17.53,30.0,-1.3256,24.6,REALIZED,1032117180000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,284740|KR7284740008|KOSPI|2018-01-11|2026-08-21|284740_01,KR7284740008,2018-01-11,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,123,,,,
298020,298020,KOSPI,298020_01,1,2024-05-17,2024-05-20,415000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.94,READY,,,True,2024-06-18,2024-06-19,350500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-18,2024-06-19,350500.0,-15.54,0.96,-17.23,16.5,-16.1875,4.4,REALIZED,1783004984000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,298020|KR7298020009|KOSPI|2018-07-13|2026-08-21|298020_01,KR7298020009,2018-07-13,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,22,,,,
298380,298380,KOSDAQ,298380_01,1,2024-01-05,2024-01-08,23450.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,True,2024-02-08,2024-02-13,19900.0,2024-10-31,2024-10-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-08,2024-02-13,19900.0,-15.14,4.9,-19.15,20.04,-3.0898,5.0,REALIZED,1115896158700,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,298380|KR7298380007|KOSDAQ|2018-12-19|2026-08-21|298380_01,KR7298380007,2018-12-19,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,25,,,,
298380,298380,KOSDAQ,298380_02,2,2024-03-08,2024-03-11,28700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-13,True,2024-04-04,2024-04-05,23600.0,2024-10-31,2024-10-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-04,2024-04-05,23600.0,-17.77,6.27,-17.77,24.04,-2.8341,4.0,REALIZED,1324228703350,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,298380|KR7298380007|KOSDAQ|2018-12-19|2026-08-21|298380_02,KR7298380007,2018-12-19,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,20,,,,
300720,300720,KOSPI,300720_01,1,2024-12-20,2024-12-23,16400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,12.13,15.67,-12.62,3.54,0.7741,20.8,OPEN_AT_CUTOFF,1137274486800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,300720|KR7300720000|KOSPI|2018-08-06|2026-08-21|300720_01,KR7300720000,2018-08-06,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,104,2025-05-30,18390.0,RepositoryV2DailyLoader.close,True
307950,307950,KOSPI,307950_01,1,2023-04-14,2023-04-17,126000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.29,READY,,,False,,,,2024-01-31,2024-01-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,13.81,108.73,-15.08,94.92,0.127,103.2,OPEN_AT_CUTOFF,3444452139200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,307950|KR7307950006|KOSPI|2019-03-28|2026-08-21|307950_01,KR7307950006,2019-03-28,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,516,2025-05-30,143400.0,RepositoryV2DailyLoader.close,True
316140,316140,KOSPI,316140_01,1,2023-01-27,2023-01-30,13460.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.85,READY,,,True,2023-03-10,2023-03-13,11250.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-10,2023-03-13,11250.0,-16.42,0.37,-16.42,16.79,-44.3784,6.0,REALIZED,9814256200520,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,316140|KR7316140003|KOSPI|2019-02-13|2026-08-21|316140_01,KR7316140003,2019-02-13,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,30,,,,
