date,strategy_id,valuation_basis_date,cash,pending_sale_proceeds,invested_market_value,equity,drawdown,exposure,cash_ratio,open_positions,valuation_is_execution_support_only
2022-12-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-27,7960307.948695527,0.0,153925710.0,161886017.94869554,-0.27161951118660876,0.9508276993309064,0.04917230066909352,31,False
2022-12-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-28,7960307.948695527,4147252.67592,146006908.0,158114468.62461552,-0.2885889998124136,0.9234253466495818,0.07657465335041833,30,False
2022-12-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2022-12-29,12107560.624615528,0.0,143365437.0,155472997.62461552,-0.3004738800667178,0.9221243507901685,0.07787564920983152,30,False
2023-01-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-02,12107560.624615528,0.0,140874357.0,152981917.62461552,-0.3116820998442177,0.9208562631936354,0.07914373680636465,30,False
2023-01-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-03,12107560.624615528,0.0,139994541.0,152102101.62461552,-0.3156406925396593,0.9203984659298351,0.07960153407016497,30,False
2023-01-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-04,12107560.624615528,4235275.8870975,135879782.0,152222618.51171303,-0.31509844590065583,0.8926385797886173,0.10736142021138272,29,False
2023-01-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-05,16342836.511713028,0.0,135842289.0,152185125.51171303,-0.31526713971382836,0.892612129754723,0.10738787024527696,29,False
2023-01-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-06,16342836.511713028,0.0,137444296.0,153787132.51171303,-0.30805916303660674,0.8937307936964863,0.10626920630351368,29,False
2023-01-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-09,1441717.6791130295,0.0,154672637.0,156114354.67911303,-0.29758819561553285,0.9907649896636576,0.009235010336342381,32,False
2023-01-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-10,1441717.6791130295,0.0,154903221.0,156344938.67911303,-0.29655071944087164,0.9907786098399255,0.009221390160074535,32,False
2023-01-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-11,1441717.6791130295,0.0,155523700.0,156965417.67911303,-0.2937589724880145,0.9908150616840943,0.009184938315905715,32,False
2023-01-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-12,1441717.6791130295,0.0,156304041.0,157745758.67911303,-0.2902479517944222,0.9908604979862199,0.00913950201378014,32,False
2023-01-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-13,1441717.6791130295,0.0,158096044.0,159537761.67911303,-0.2821851182178453,0.9909631571614197,0.009036842838580339,32,False
2023-01-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-16,1441717.6791130295,0.0,159155041.0,160596758.67911303,-0.27742032900203817,0.9910227473395418,0.008977252660458191,32,False
2023-01-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-17,1441717.6791130295,0.0,159506688.0,160948405.67911303,-0.2758381490398938,0.9910423612273151,0.008957638772684826,32,False
2023-01-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-18,1441717.6791130295,0.0,159048293.0,160490010.67911303,-0.2779006247150656,0.9910167762279259,0.00898322377207407,32,False
2023-01-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-19,1441717.6791130295,0.0,160042063.0,161483780.67911303,-0.2734293140513029,0.9910720589210263,0.00892794107897368,32,False
2023-01-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-20,1441717.6791130295,0.0,160629061.0,162070778.67911303,-0.27078820955327276,0.9911043946918555,0.008895605308144495,32,False
2023-01-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-25,1441717.6791130295,0.0,160760640.0,162202357.67911303,-0.27019619068992695,0.9911116108314209,0.00888838916857915,32,False
2023-01-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-26,1441717.6791130295,0.0,162612243.0,164053960.67911303,-0.26186519635627326,0.9912119300677354,0.008788069932264584,32,False
2023-01-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-27,1441717.6791130295,0.0,163092969.0,164534686.67911303,-0.25970224588468727,0.9912376064390315,0.0087623935609685,32,False
2023-01-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-30,1441717.6791130295,0.0,160363641.0,161805358.67911303,-0.2719824247905771,0.9910898026438532,0.008910197356146874,32,False
2023-01-31,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-01-31,1441717.6791130295,0.0,159570981.0,161012698.67911303,-0.2755488728728679,0.9910459380474935,0.008954061952506438,32,False
2023-02-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-01,1441717.6791130295,0.0,159484830.0,160926547.67911303,-0.27593649564774925,0.991041144547587,0.008958855452413044,32,False
2023-02-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-02,1441717.6791130295,0.0,158306087.0,159747804.67911303,-0.2812400630182028,0.9909750391749732,0.00902496082502681,32,False
2023-02-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-03,1441717.6791130295,0.0,158835463.0,160277180.67911303,-0.2788582195796405,0.9910048475209989,0.008995152479001092,32,False
2023-02-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-06,1441717.6791130295,0.0,157712665.0,159154382.67911303,-0.2839100712864252,0.9909413887645192,0.009058611235480834,32,False
2023-02-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-07,1441717.6791130295,0.0,157747286.0,159189003.67911303,-0.2837542995822179,0.9909433588640382,0.009056641135961802,32,False
2023-02-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-08,1441717.6791130295,0.0,158988208.0,160429925.67911303,-0.2781709676527999,0.9910134117870458,0.008986588212954163,32,False
2023-02-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-09,1441717.6791130295,0.0,158912433.0,160354150.67911303,-0.2785119052596371,0.9910091651946193,0.008990834805380692,32,False
2023-02-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-10,1441717.6791130295,0.0,159355076.0,160796793.67911303,-0.276520303212745,0.9910339152533717,0.008966084746628277,32,False
2023-02-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-13,1441717.6791130295,0.0,159425744.0,160867461.67911303,-0.27620234374326336,0.9910378539944339,0.008962146005566156,32,False
2023-02-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-14,1441717.6791130295,0.0,158384906.0,159826623.67911303,-0.28088542941565187,0.9909794898626677,0.009020510137332273,32,False
2023-02-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-15,1441717.6791130295,0.0,156222406.0,157664123.67911303,-0.29061525554281087,0.9908557657539943,0.009144234246005738,32,False
2023-02-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-16,1441717.6791130295,0.0,157176033.0,158617750.67911303,-0.2863245619473592,0.9909107418751029,0.009089258124897094,32,False
2023-02-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-17,1441717.6791130295,0.0,156959816.0,158401533.67911303,-0.2872973960818036,0.9908983351005071,0.009101664899492925,32,False
2023-02-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-20,1441717.6791130295,0.0,156657603.0,158099320.67911303,-0.28865715559318716,0.9908809369140856,0.009119063085914316,32,False
2023-02-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-21,1441717.6791130295,0.0,157409732.0,158851449.67911303,-0.2852730703237333,0.9909241138055375,0.009075886194462581,32,False
2023-02-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-22,1441717.6791130295,0.0,155289727.0,156731444.67911303,-0.2948116969312282,0.9908013501562194,0.009198649843780592,32,False
2023-02-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-23,1441717.6791130295,0.0,156111962.0,157553679.67911303,-0.29111218082225043,0.99084935571134,0.009150644288659917,32,False
2023-02-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-24,1441717.6791130295,0.0,155600180.0,157041897.67911303,-0.2934148628453763,0.9908195347839026,0.009180465216097434,32,False
2023-02-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-27,1441717.6791130295,0.0,155152194.0,156593911.67911303,-0.2954305048742325,0.9907932711837013,0.009206728816298738,32,False
2023-02-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-02-28,1441717.6791130295,0.0,155050738.0,156492455.67911303,-0.2958869900717155,0.9907873023472181,0.009212697652781833,32,False
2023-03-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-02,1441717.6791130295,0.0,155805184.0,157246901.67911303,-0.2924924798278632,0.9908315034272975,0.009168496572702467,32,False
2023-03-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-03,1441717.6791130295,0.0,155865051.0,157306768.67911303,-0.2922231177465894,0.9908349927265115,0.009165007273488408,32,False
2023-03-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-06,1441717.6791130295,0.0,155945552.0,157387269.67911303,-0.29186091625153154,0.9908396804770013,0.00916031952299863,32,False
2023-03-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-07,1441717.6791130295,0.0,157003743.0,158445460.67911303,-0.28709975350502315,0.9909008584219852,0.00909914157801482,32,False
2023-03-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-08,1441717.6791130295,0.0,155287402.0,156729119.67911303,-0.29482215790035926,0.9908012136987383,0.009198786301261693,32,False
2023-03-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-09,1441717.6791130295,4035871.5641244,151443436.0,156921025.24323744,-0.2939587092197743,0.9650933376534673,0.03490666234653274,31,False
2023-03-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-10,5477589.243237429,0.0,150088776.0,155566365.24323744,-0.3000537872597361,0.9647893731098436,0.03521062689015641,31,False
2023-03-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-13,501872.99773743004,0.0,154786817.0,155288689.99773744,-0.3013031430324673,0.9967681291036408,0.003231870896359177,32,False
2023-03-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-14,501872.99773743004,0.0,150885271.0,151387143.99773744,-0.3188575311051206,0.9966848374010878,0.0033151625989121694,32,False
2023-03-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-15,501872.99773743004,12644172.355814999,140872908.0,154018953.35355243,-0.3070161218880523,0.9146465738968144,0.08535342610318561,29,False
2023-03-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-16,13146045.353552429,4116600.6386400005,136669889.0,153932534.99219242,-0.3074049476130126,0.8878557675083568,0.1121442324916432,28,False
2023-03-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-17,17262645.99219243,0.0,136426784.0,153689429.99219242,-0.30849876004336785,0.8876783784475655,0.1123216215524346,28,False
2023-03-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-20,17262645.99219243,0.0,136549655.0,153812300.99219242,-0.30794592144634114,0.8877681051460983,0.11223189485390175,28,False
2023-03-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-21,17262645.99219243,0.0,137523802.0,154786447.99219242,-0.30356290136204356,0.8884744354811788,0.11152556451882127,28,False
2023-03-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-22,17262645.99219243,0.0,137380979.0,154643624.99219242,-0.30420551082190905,0.8883714346901531,0.11162856530984694,28,False
2023-03-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-23,17262645.99219243,0.0,136884327.0,154146972.99219242,-0.3064401178072066,0.8880117743663589,0.11198822563364112,28,False
2023-03-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-24,17262645.99219243,0.0,136240026.0,153502671.99219242,-0.3093390480747463,0.8875417230973645,0.11245827690263564,28,False
2023-03-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-27,17262645.99219243,0.0,136227198.0,153489843.99219242,-0.30939676562829965,0.8875323243336509,0.11246767566634916,28,False
2023-03-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-28,17262645.99219243,0.0,138248803.0,155511448.99219242,-0.30030087423047525,0.8889943724139623,0.11100562758603782,28,False
2023-03-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-29,17262645.99219243,0.0,138791029.0,156053674.99219242,-0.2978612142528452,0.8893800739197196,0.11061992608028041,28,False
2023-03-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-30,17262645.99219243,0.0,137988883.0,155251528.99219242,-0.3014703430891902,0.888808528300803,0.11119147169919702,28,False
2023-03-31,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-03-31,17262645.99219243,0.0,139513271.0,156775916.99219242,-0.29461160080464566,0.8898896825266083,0.11011031747339181,28,False
2023-04-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-03,2371078.1320234295,0.0,154417391.0,156788469.13202342,-0.2945551244402158,0.9848772161297981,0.01512278387020201,31,False
2023-04-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-04,2371078.1320234295,0.0,155685113.0,158056191.13202342,-0.28885121015694437,0.9849985115101068,0.01500148848989333,31,False
2023-04-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-05,2371078.1320234295,0.0,155019931.0,157391009.13202342,-0.2918440911756338,0.9849351106832633,0.01506488931673671,31,False
2023-04-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-06,2371078.1320234295,0.0,153757505.0,156128583.13202342,-0.29752417694599453,0.9848132988562484,0.015186701143751681,31,False
2023-04-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-07,2371078.1320234295,0.0,154194475.0,156565553.13202342,-0.2955580996637819,0.9848556845066423,0.015144315493357758,31,False
2023-04-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-10,2371078.1320234295,0.0,153974721.0,156345799.13202342,-0.29654684796933006,0.9848343982045772,0.015165601795422817,31,False
2023-04-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-11,2371078.1320234295,4141023.5163149997,151966398.0,158478499.64833844,-0.2869510998976318,0.9589086111820297,0.041091388817970205,30,False
2023-04-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-12,6512101.64833843,0.0,152637479.0,159149580.64833844,-0.2839316772630699,0.9590818799408101,0.04091812005918985,30,False
2023-04-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-13,6512101.64833843,0.0,154276114.0,160788215.64833844,-0.27655889870312667,0.9594988872655872,0.040501112734412786,30,False
2023-04-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-14,6512101.64833843,0.0,156182007.0,162694108.64833844,-0.2679836351160887,0.9599733407531413,0.040026659246858574,30,False
2023-04-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-17,1537937.1855709301,0.0,164113876.0,165651813.18557093,-0.25467591216451346,0.9907158445416588,0.00928415545834117,31,False
2023-04-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-18,1537937.1855709301,0.0,164116997.0,165654934.18557093,-0.25466186971949933,0.9907160194585687,0.009283980541431341,31,False
2023-04-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-19,1537937.1855709301,0.0,166985773.0,168523710.18557093,-0.24175426663151467,0.9908740604875277,0.009125939512472286,31,False
2023-04-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-20,1537937.1855709301,0.0,166486183.0,168024120.18557093,-0.24400209268232043,0.9908469261206523,0.009153073879347714,31,False
2023-04-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-21,1537937.1855709301,0.0,164925088.0,166463025.18557093,-0.25102599229757006,0.9907610883326405,0.009238911667359503,31,False
2023-04-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-24,1537937.1855709301,0.0,163680475.0,165218412.18557093,-0.2566259312966923,0.9906914903416241,0.009308509658375977,31,False
2023-04-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-25,1537937.1855709301,0.0,163107444.0,164645381.18557093,-0.2592041934911302,0.9906590930489722,0.009340906951027855,31,False
2023-04-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-26,1537937.1855709301,0.0,160781501.0,162319438.18557093,-0.2696694055011569,0.9905252432933345,0.009474756706665598,31,False
2023-04-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-27,1537937.1855709301,0.0,160490593.0,162028530.18557093,-0.2709782999561857,0.9905082321995421,0.009491767800457945,31,False
2023-04-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-04-28,1537937.1855709301,0.0,159787262.0,161325199.18557093,-0.2741428263561121,0.9904668508494953,0.00953314915050472,31,False
2023-05-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-02,1537937.1855709301,0.0,161837986.0,163375923.18557093,-0.2649159186313528,0.9905865126538623,0.00941348734613766,31,False
2023-05-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-03,1537937.1855709301,0.0,160953860.0,162491797.18557093,-0.2688939034889253,0.9905352933981366,0.009464706601863451,31,False
2023-05-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-04,1537937.1855709301,4149844.66099035,156209253.0,161897034.84656128,-0.2715699424001605,0.9648679059999344,0.035132094000065554,30,False
2023-05-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-08,5687781.84656128,0.0,156915433.0,162603214.84656128,-0.26839259737612486,0.9650204834392204,0.034979516560779515,30,False
2023-05-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-09,5687781.84656128,0.0,156320390.0,162008171.84656128,-0.27106989907701873,0.9648920064850296,0.035107993514970376,30,False
2023-05-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-10,5687781.84656128,0.0,155921910.0,161609691.84656128,-0.2728627967025218,0.9648054409263926,0.03519455907360734,30,False
2023-05-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-11,5687781.84656128,0.0,156666108.0,162353889.84656128,-0.2695143957109938,0.9649667657982403,0.035033234201759716,30,False
2023-05-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-12,5687781.84656128,0.0,154223752.0,159911533.84656128,-0.2805033895702417,0.9644316972656967,0.035568302734303295,30,False
2023-05-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-15,700051.7992612813,0.0,160025052.0,160725103.79926127,-0.27684286046871476,0.9956444153233486,0.004355584676651482,31,False
2023-05-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-16,700051.7992612813,0.0,159251340.0,159951391.79926127,-0.2803240550270947,0.9956233466218297,0.00437665337817032,31,False
2023-05-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-17,700051.7992612813,0.0,158782859.0,159482910.79926127,-0.28243191106125776,0.9956104902039165,0.004389509796083581,31,False
2023-05-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-18,700051.7992612813,0.0,159817799.0,160517850.79926127,-0.27777536250540014,0.9956387915999652,0.004361208400034864,31,False
2023-05-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-19,700051.7992612813,0.0,159661598.0,160361649.79926127,-0.27847816415667803,0.9956345435449336,0.004365456455066392,31,False
2023-05-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-22,700051.7992612813,0.0,161386329.0,162086380.79926127,-0.27071801028563935,0.9956809955542887,0.004319004445711406,31,False
2023-05-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-23,700051.7992612813,0.0,161955279.0,162655330.79926127,-0.2681581099041146,0.9956961029446663,0.004303897055333772,31,False
2023-05-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-24,700051.7992612813,0.0,162045059.0,162745110.79926127,-0.2677541590187059,0.9956984772333668,0.0043015227666333,31,False
2023-05-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-25,700051.7992612813,0.0,161078550.0,161778601.79926127,-0.27210281313215534,0.9956727787762073,0.004327221223792762,31,False
2023-05-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-26,700051.7992612813,0.0,159491393.0,160191444.79926127,-0.27924397458718575,0.995629905204123,0.004370094795877074,31,False
2023-05-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-30,700051.7992612813,0.0,159693844.0,160393895.79926127,-0.2783330783886797,0.9956354211874907,0.004364578812509307,31,False
2023-05-31,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-05-31,700051.7992612813,0.0,159988793.0,160688844.79926127,-0.2770060020944002,0.995643432497534,0.004356567502466105,31,False
2023-06-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-06-01,700051.7992612813,10528855.08407145,149136514.0,160365420.88333273,-0.2784611967613827,0.9299792510038566,0.07002074899614338,30,False
2023-06-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-06-02,11228906.883332731,0.0,150250939.0,161479845.88333273,-0.27344701804149396,0.9304624869939158,0.06953751300608425,30,False
2023-06-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-06-05,1319422.583617732,0.0,161106217.0,162425639.58361775,-0.26919156913701514,0.9918767591926981,0.00812324080730176,32,False
2023-06-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2023-06-07,1319422.583617732,0.0,161277545.0,162596967.58361775,-0.2684207059459335,0.9918853186303169,0.00811468136968299,32,False
