date,strategy_id,valuation_basis_date,cash,pending_sale_proceeds,invested_market_value,equity,drawdown,exposure,cash_ratio,open_positions,valuation_is_execution_support_only
2025-12-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-01,9874950.800099365,27734155.212869994,245284918.0,282894024.0129694,-0.0163454450405377,0.8670558484075819,0.13294415159241807,42,False
2025-12-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-02,37609106.01296936,0.0,248080908.0,285690014.0129694,-0.006623471206989917,0.8683569457514814,0.13164305424851858,42,False
2025-12-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-03,37609106.01296936,0.0,250872050.0,288481156.0129694,0.0,0.8696306319180218,0.13036936808197813,42,False
2025-12-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-04,37609106.01296936,0.0,251457228.0,289066334.0129694,0.0,0.869894548109909,0.13010545189009098,42,False
2025-12-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-05,37609106.01296936,0.0,253268620.0,290877726.0129694,0.0,0.870704757877224,0.12929524212277596,42,False
2025-12-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-08,37609106.01296936,0.0,250354422.0,287963528.0129694,-0.010018635802557352,0.8693962868406185,0.13060371315938146,42,False
2025-12-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-09,37609106.01296936,0.0,249111958.0,286721064.0129694,-0.01429006633465868,0.8688303346583975,0.13116966534160243,42,False
2025-12-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-10,37609106.01296936,0.0,247071648.0,284680754.0129694,-0.02130438822161207,0.8678902402680302,0.13210975973196973,42,False
2025-12-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-11,37609106.01296936,0.0,246519576.0,284128682.0129694,-0.023202340352795114,0.86763354636878,0.13236645363122,42,False
2025-12-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-12,37609106.01296936,0.0,249928866.0,287537972.0129694,-0.011481642289279614,0.86920299343534,0.13079700656465992,42,False
2025-12-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-15,32658919.09629436,0.0,254524354.0,287183273.09629434,-0.012701051288163234,0.8862784773493977,0.11372152265060236,43,False
2025-12-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-16,32658919.09629436,0.0,254744992.0,287403911.09629434,-0.011942526381412022,0.8863657805778711,0.11363421942212897,43,False
2025-12-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-17,32658919.09629436,0.0,256661580.0,289320499.09629434,-0.005353544728294524,0.8871185443191687,0.11288145568083136,43,False
2025-12-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-18,32658919.09629436,0.0,253236616.0,285895535.09629434,-0.017128127976539842,0.8857662499510729,0.11423375004892712,43,False
2025-12-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-19,32658919.09629436,0.0,255984184.0,288643103.09629434,-0.007682344562111254,0.8868536308473687,0.11314636915263138,43,False
2025-12-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-22,32658919.09629436,0.0,257256674.0,289915593.09629434,-0.0033076885255632904,0.8873502499555214,0.11264975004447872,43,False
2025-12-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-23,32658919.09629436,0.0,256172608.0,288831527.09629434,-0.007034567220811527,0.8869274437433345,0.11307255625666554,43,False
2025-12-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-24,32658919.09629436,0.0,255860446.0,288519365.09629434,-0.008107739801877734,0.8868051054895594,0.11319489451044068,43,False
2025-12-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-26,32658919.09629436,0.0,253254514.0,285913433.09629434,-0.01706659696746149,0.8857734009115446,0.1142265990884555,43,False
2025-12-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-29,32658919.09629436,0.0,253703314.0,286362233.09629434,-0.01552368061511078,0.8859524220663826,0.11404757793361746,43,False
2025-12-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-12-30,32658919.09629436,0.0,253193848.0,285852767.09629434,-0.017275158828940373,0.885749158813311,0.11425084118668911,43,False
2026-01-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-02,32658919.09629436,22343344.404885,231699816.0,286702079.50117934,-0.014355332630742068,0.8081553381235482,0.19184466187645183,40,False
2026-01-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-05,50012531.15357936,4082109.55425,233914648.0,288009288.70782936,-0.009861316452302482,0.8121774441701928,0.18782255582980728,40,False
2026-01-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-06,54094640.70782936,0.0,234318304.0,288412944.70782936,-0.008473599333041149,0.8124403162187163,0.1875596837812838,40,False
2026-01-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-07,54094640.70782936,0.0,232894288.0,286988928.70782936,-0.013369182159264525,0.8115096601412778,0.18849033985872224,40,False
2026-01-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-08,54094640.70782936,0.0,230987334.0,285081974.70782936,-0.01992504336644052,0.8102488213670153,0.18975117863298474,40,False
2026-01-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-09,54094640.70782936,0.0,232000882.0,286095522.70782936,-0.016440596434416532,0.8109210511376207,0.1890789488623794,40,False
2026-01-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-12,54094640.70782936,0.0,232355352.0,286449992.70782936,-0.015221974421453677,0.8111550285043844,0.18884497149561572,40,False
2026-01-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-13,54094640.70782936,0.0,236320014.0,290414654.70782936,-0.0015919792535760147,0.8137330887718077,0.18626691122819228,40,False
2026-01-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-14,54094640.70782936,0.0,238068854.0,292163494.70782936,0.0,0.8148480501921525,0.18515194980784758,40,False
2026-01-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-15,54094640.70782936,0.0,240298766.0,294393406.70782936,0.0,0.8162505019634643,0.18374949803653576,40,False
2026-01-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-16,54094640.70782936,0.0,240740736.0,294835376.70782936,0.0,0.8165259497966043,0.1834740502033957,40,False
2026-01-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-19,44269853.710804366,0.0,254469308.0,298739161.71080434,0.0,0.8518110131350641,0.14818898686493595,42,False
2026-01-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-20,44269853.710804366,0.0,257296740.0,301566593.71080434,0.0,0.8532004053696407,0.14679959463035938,42,False
2026-01-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-21,44269853.710804366,0.0,261111450.0,305381303.71080434,0.0,0.8550341714673934,0.14496582853260676,42,False
2026-01-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-22,44269853.710804366,0.0,262479818.0,306749671.71080434,0.0,0.8556808440449096,0.14431915595509043,42,False
2026-01-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-23,44269853.710804366,0.0,267066006.0,311335859.71080434,0.0,0.8578067629217977,0.1421932370782024,42,False
2026-01-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-26,29325685.421754368,0.0,284880640.0,314206325.42175436,0.0,0.9066674250354733,0.09333257496452672,45,False
2026-01-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-27,29325685.421754368,0.0,289590279.0,318915964.42175436,0.0,0.9080457277360621,0.09195427226393801,45,False
2026-01-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-28,29325685.421754368,0.0,295534206.0,324859891.42175436,0.0,0.9097282053090332,0.09027179469096677,45,False
2026-01-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-29,29325685.421754368,0.0,300008494.0,329334179.42175436,0.0,0.9109546252586219,0.0890453747413781,45,False
2026-01-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-01-30,29325685.421754368,0.0,301054564.0,330380249.42175436,0.0,0.9112365661292362,0.08876343387076388,45,False
2026-02-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-02,14435984.70661512,24946225.05375,280017787.0,319399996.7603651,-0.03323519696049426,0.8766994046342704,0.12330059536572958,45,False
2026-02-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-03,39382209.76036512,0.0,287655957.0,327038166.7603651,-0.010115866996403988,0.8795791630362759,0.12042083696372403,45,False
2026-02-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-04,39382209.76036512,0.0,294772824.0,334155033.7603651,0.0,0.8821438979470603,0.11785610205293975,45,False
2026-02-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-05,39382209.76036512,0.0,291679693.0,331061902.7603651,-0.009256574606079981,0.8810427613929609,0.11895723860703906,45,False
2026-02-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-06,39382209.76036512,0.0,287185511.0,326567720.7603651,-0.02270596649290979,0.879405687528855,0.12059431247114508,45,False
2026-02-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-09,24464275.609845728,0.0,312739040.0,337203315.60984576,0.0,0.9274494808403615,0.07255051915963845,48,False
2026-02-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-10,24464275.609845728,0.0,319998810.0,344463085.60984576,0.0,0.9289785273608241,0.07102147263917578,48,False
2026-02-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-11,24464275.609845728,0.0,324403878.0,348868153.60984576,0.0,0.9298752971381699,0.07012470286183008,48,False
2026-02-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-12,24464275.609845728,0.0,327913646.0,352377921.60984576,0.0,0.9305737558752823,0.06942624412471753,48,False
2026-02-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-13,24464275.609845728,0.0,326328992.0,350793267.60984576,-0.004497029759300664,0.9302601336207653,0.0697398663792346,48,False
2026-02-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-19,136126.73481573164,0.0,358736058.0,358872184.7348157,0.0,0.999620681845498,0.0003793181545020572,53,False
2026-02-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-20,136126.73481573164,0.0,361439332.0,361575458.7348157,0.0,0.9996235177705588,0.0003764822294412653,53,False
2026-02-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-23,136126.73481573164,0.0,359717428.0,359853554.7348157,-0.004762225860198255,0.9996217162981312,0.0003782837018687964,53,False
2026-02-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-24,136126.73481573164,0.0,360244822.0,360380948.7348157,-0.003303625760939899,0.9996222698916422,0.00037773010835791916,53,False
2026-02-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-25,136126.73481573164,0.0,364245160.0,364381286.7348157,0.0,0.999626416778876,0.000373583221124086,53,False
2026-02-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-26,136126.73481573164,0.0,366771790.0,366907916.7348157,0.0,0.9996289893768793,0.0003710106231207811,53,False
2026-02-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-02-27,136126.73481573164,0.0,365610896.0,365747022.7348157,-0.0031639927814341995,0.9996278117760252,0.0003721882239747721,53,False
2026-03-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-03,136126.73481573164,22980681.8269875,329645122.0,352761930.5618032,-0.03855459511176629,0.9344690949927965,0.06553090500720347,50,False
2026-03-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-04,23116808.561803233,3962886.03711,285886092.0,312965786.59891325,-0.14701816907071363,0.913473945848216,0.08652605415178397,49,False
2026-03-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-05,27079694.598913234,16600798.161423001,291893434.0,335573926.7603362,-0.08540014686335118,0.8698334725166761,0.13016652748332394,45,False
2026-03-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-06,43680492.760336235,0.0,296128052.0,339808544.7603362,-0.07385878237690269,0.871455578637248,0.12854442136275201,45,False
2026-03-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-09,43680492.760336235,0.0,287200828.0,330881320.7603362,-0.09818974824824478,0.8679874322915471,0.132012567708453,45,False
2026-03-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-10,43680492.760336235,8467571.1862665,283020620.0,335168683.9466027,-0.08650462783868651,0.8444124811048557,0.1555875188951444,43,False
2026-03-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-11,52148063.94660273,0.0,283110228.0,335258291.9466027,-0.08626040307298122,0.8444540666128895,0.15554593338711056,43,False
2026-03-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-12,52148063.94660273,0.0,284473948.0,336622011.9466027,-0.08254361218949191,0.8450842128681865,0.15491578713181364,43,False
2026-03-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-13,52148063.94660273,0.0,282672170.0,334820233.9466027,-0.08745432116528717,0.8442505599738656,0.15574944002613453,43,False
2026-03-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-16,42169700.51656773,0.0,287653844.0,329823544.5165677,-0.10107269570051525,0.8721446627517841,0.12785533724821593,45,False
2026-03-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-17,42169700.51656773,0.0,289912610.0,332082310.5165677,-0.09491647530576008,0.8730143124727993,0.1269856875272008,45,False
2026-03-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-18,42169700.51656773,0.0,301858634.0,344028334.5165677,-0.06235783196464617,0.877423757622101,0.12257624237789903,45,False
2026-03-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-19,42169700.51656773,0.0,297738550.0,339908250.5165677,-0.07358703638374242,0.8759379907593261,0.12406200924067393,45,False
2026-03-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-20,42169700.51656773,0.0,307356194.0,349525894.5165677,-0.047374344966262916,0.8793517127682543,0.12064828723174575,45,False
2026-03-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-23,37176464.14344273,0.0,295870266.0,333046730.14344275,-0.09228796939763573,0.8883746310091953,0.11162536899080462,46,False
2026-03-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-24,37176464.14344273,0.0,298969852.0,336146316.14344275,-0.0838401113421765,0.8894039221671002,0.11059607783289978,46,False
2026-03-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-25,37176464.14344273,0.0,303379284.0,340555748.14344275,-0.0718222948850109,0.8908358929599275,0.10916410704007241,46,False
2026-03-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-26,37176464.14344273,0.0,298330438.0,335506902.14344275,-0.08558282108169446,0.8891931465316075,0.11080685346839239,46,False
2026-03-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-27,37176464.14344273,0.0,302689118.0,339865582.14344275,-0.0737033281593592,0.8906142130986593,0.10938578690134068,46,False
2026-03-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-30,7390545.225687734,0.0,326098825.0,333489370.22568774,-0.0910815629341718,0.977838738246181,0.022161261753819047,52,False
2026-03-31,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-03-31,7390545.225687734,0.0,319166795.0,326557340.22568774,-0.10997466848961868,0.977368307750853,0.022631692249146927,52,False
2026-04-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-01,7390545.225687734,9493023.02445,327052410.0,343935978.25013775,-0.06260954707412603,0.9509107237456308,0.04908927625436922,51,False
2026-04-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-02,16883568.250137735,0.0,312518001.0,329401569.25013775,-0.10222278063241097,0.948744724293293,0.05125527570670696,51,False
2026-04-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-03,16883568.250137735,0.0,319365656.0,336249224.25013775,-0.08355963740852357,0.949788528768239,0.05021147123176097,51,False
2026-04-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-06,16883568.250137735,0.0,320817424.0,337700992.25013775,-0.07960287350732587,0.9500043866094656,0.049995613390534384,51,False
2026-04-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-07,16883568.250137735,0.0,318301954.0,335185522.25013775,-0.086458735387837,0.949629184050682,0.05037081594931804,51,False
2026-04-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-08,16883568.250137735,4366960.0561125,331739576.0,352990104.3062502,-0.037932712252226164,0.9397985154625935,0.06020148453740652,50,False
2026-04-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-09,21250528.306250237,0.0,333763334.0,355013862.3062502,-0.03241700134031722,0.9401416942758178,0.059858305724182166,50,False
2026-04-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-10,21250528.306250237,0.0,335898582.0,357149110.3062502,-0.02659742672060883,0.9404995625271804,0.05950043747281973,50,False
2026-04-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-13,6679588.793120239,0.0,345111758.0,351791346.79312027,-0.041199901261931626,0.9810126404358424,0.018987359564157612,53,False
2026-04-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-14,6679588.793120239,0.0,349815752.0,356495340.79312027,-0.028379262116661197,0.9812631806680566,0.018736819331943266,53,False
2026-04-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-15,6679588.793120239,0.0,362095602.0,368775190.79312027,0.0,0.981887098265058,0.018112901734941903,53,False
2026-04-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-16,6679588.793120239,0.0,369771476.0,376451064.79312027,0.0,0.9822564221015259,0.01774357789847407,53,False
2026-04-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-17,6679588.793120239,0.0,367038266.0,373717854.79312027,-0.007260465584024933,0.9821266532828143,0.017873346717185542,53,False
2026-04-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-20,2036254.3974202396,0.0,370916114.0,372952368.3974202,-0.009293894274473025,0.9945401757168884,0.005459824283111658,54,False
2026-04-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-21,2036254.3974202396,0.0,380877242.0,382913496.3974202,0.0,0.9946822078182723,0.0053177921817277535,54,False
2026-04-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-22,2036254.3974202396,0.0,383666146.0,385702400.3974202,0.0,0.9947206592561464,0.00527934074385361,54,False
2026-04-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-23,2036254.3974202396,0.0,385109100.0,387145354.3974202,0.0,0.9947403362218059,0.0052596637781941276,54,False
2026-04-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-24,2036254.3974202396,0.0,391841750.0,393878004.3974202,0.0,0.994830240900262,0.005169759099738083,54,False
2026-04-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-27,2036254.3974202396,0.0,392283300.0,394319554.3974202,0.0,0.9948360298780213,0.005163970121978717,54,False
2026-04-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-28,2036254.3974202396,0.0,399773806.0,401810060.3974202,0.0,0.9949322961316444,0.005067703868355689,54,False
2026-04-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-29,2036254.3974202396,0.0,400866278.0,402902532.3974202,0.0,0.994946037233115,0.005053962766885001,54,False
2026-04-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-04-30,2036254.3974202396,0.0,392853156.0,394889410.3974202,-0.019888487551366185,0.9948434818868125,0.005156518113187525,54,False
2026-05-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-04,2036254.3974202396,88939746.93429,306697428.0,397673429.3317102,-0.01297858078626335,0.7712293690715135,0.22877063092848654,48,False
2026-05-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-06,90976001.33171025,0.0,301370346.0,392346347.3317102,-0.026200344293933253,0.7681232361396388,0.23187676386036127,48,False
2026-05-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-07,90976001.33171025,0.0,305059490.0,396035491.3317102,-0.017043926293658584,0.7702832111692969,0.22971678883070315,48,False
2026-05-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-08,90976001.33171025,0.0,305373768.0,396349769.3317102,-0.016263891484420867,0.7704653607214005,0.22953463927859957,48,False
2026-05-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-11,81091045.21067025,0.0,313006512.0,394097557.21067023,-0.02185385913153015,0.7942361130461869,0.20576388695381312,50,False
2026-05-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-12,81091045.21067025,4162555.522755,304672956.0,389926556.73342526,-0.03220624002232764,0.7813598503071203,0.2186401496928797,49,False
2026-05-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-13,85253600.73342524,0.0,304653958.0,389907558.73342526,-0.03225339286568896,0.7813491972036581,0.21865080279634186,49,False
2026-05-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-14,85253600.73342524,4178734.4331495,311610514.0,401042849.1665747,-0.004615714921868852,0.7770005490624553,0.22299945093754478,48,False
2026-05-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-15,89432335.16657475,0.0,301769662.0,391201997.1665747,-0.02904060980014933,0.7713909033841302,0.22860909661586992,48,False
2026-05-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-18,79517094.25349724,3940058.122875,299367834.0,382824986.3763722,-0.04983226563898502,0.7819965902269457,0.2180034097730544,49,False
2026-05-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-19,83457152.37637225,0.0,291902432.0,375359584.3763722,-0.06836131770420306,0.7776607928767049,0.22233920712329527,49,False
2026-05-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-20,83457152.37637225,4197943.77408,280018090.0,367673186.15045226,-0.08743888016126444,0.7615950810332313,0.23840491896676871,48,False
2026-05-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-21,87655096.15045224,3922613.21025,291815170.0,383392879.3607023,-0.048422761010282644,0.7611387318580206,0.23886126814197936,47,False
2026-05-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2026-05-22,91577709.36070225,0.0,298390530.0,389968239.3607023,-0.03210278416408574,0.7651662363303459,0.23483376366965406,47,False
