ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
170920,엘티씨,KOSDAQ,KOSDAQ,10420,60826,622667880,90527355320,8687846,2023-06-30
058630,엠게임,KOSDAQ,KOSDAQ,7200,74653,536859590,140715914400,19543877,2023-06-30
058970,엠로,KOSDAQ,KOSDAQ,52000,201251,10381064100,583030240000,11212120,2023-06-30
019590,엠벤처투자,KOSDAQ,KOSDAQ,961,418562,402495244,101686691815,105813415,2023-06-30
169330,엠브레인,KOSDAQ,KOSDAQ,3185,16421,52256145,58116433830,18246918,2023-06-30
097520,엠씨넥스,KOSPI,KOSPI,30050,65917,1986003150,540230846600,17977732,2023-06-30
179290,엠아이텍,KOSDAQ,KOSDAQ,10670,139848,1503432930,342674284260,32115678,2023-06-30
009780,엠에스씨,KOSDAQ,KOSDAQ,7470,11066189,80210133810,131472000000,17600000,2023-06-30
123040,엠에스오토텍,KOSDAQ,KOSDAQ,5570,379237,2107956120,254231771790,45643047,2023-06-30
323230,엠에프엠코리아,KOSDAQ,KOSDAQ,893,132203,118093109,27032592380,30271660,2023-06-30
032790,엠젠솔루션,KOSDAQ,KOSDAQ,3015,69990,209189255,95746037445,31756563,2023-06-30
033160,엠케이전자,KOSDAQ,KOSDAQ,15660,330750,5091227840,345558743460,22066331,2023-06-30
347890,엠투아이,KOSDAQ,KOSDAQ,9460,127322,1207267710,158911009840,16798204,2023-06-30
033310,엠투엔,KOSDAQ,KOSDAQ,4395,199053,850436380,177304105245,40342231,2023-06-30
259630,엠플러스,KOSDAQ,KOSDAQ,12190,94882,1142998980,149722480380,12282402,2023-06-30
115960,연우,KOSDAQ,KOSDAQ,14380,9086,130975570,178283240000,12398000,2023-06-30
060850,영림원소프트랩,KOSDAQ,KOSDAQ,8590,11527,96662420,69845290000,8131000,2023-06-30
014440,영보화학,KOSPI,KOSPI,3920,21357,82186955,78400000000,20000000,2023-06-30
143540,영우디에스피,KOSDAQ,KOSDAQ,1259,131132,162679266,56151267805,44599895,2023-06-30
111770,영원무역,KOSPI,KOSPI,64500,219650,14228096000,2858089686000,44311468,2023-06-30
009970,영원무역홀딩스,KOSPI,KOSPI,77300,16505,1279159400,1054031261600,13635592,2023-06-30
003520,영진약품,KOSPI,KOSPI,2465,317721,777511975,450830581915,182892731,2023-06-30
000670,영풍,KOSPI,KOSPI,572000,2173,1238417000,1053646880000,1842040,2023-06-30
036560,영풍정밀,KOSDAQ,KOSDAQ,13490,157998,2131219900,212467500000,15750000,2023-06-30
006740,영풍제지,KOSPI,KOSPI,23800,1289582,30925889400,1106275122400,46482148,2023-06-30
012280,영화금속,KOSPI,KOSPI,1030,81100,82849622,54996340150,53394505,2023-06-30
265560,영화테크,KOSDAQ,KOSDAQ,10700,18484,197045030,114384926000,10690180,2023-06-30
012160,영흥,KOSPI,KOSPI,775,33471,25812713,78515538300,101310372,2023-06-30
036000,예림당,KOSDAQ,KOSDAQ,2280,14642,33268270,52518151560,23034277,2023-06-30
250930,예선테크,KOSDAQ,KOSDAQ,1031,142644,145059469,34023453640,33000440,2023-06-30
053280,예스24,KOSDAQ,KOSDAQ,5160,42541,218673040,129000000000,25000000,2023-06-30
015360,예스코홀딩스,KOSPI,KOSPI,31900,1509,47876800,191400000000,6000000,2023-06-30
122640,예스티,KOSDAQ,KOSDAQ,12490,87096,1073905180,225910901580,18087342,2023-06-30
900300,오가닉티코스메틱,KOSDAQ,KOSDAQ,183,22905231,4267904137,44883217023,245263481,2023-06-30
045060,오공,KOSDAQ,KOSDAQ,3190,24118,77254185,54044897060,16941974,2023-06-30
080520,오디텍,KOSDAQ,KOSDAQ,5230,24867,129643680,61434765070,11746609,2023-06-30
007310,오뚜기,KOSPI,KOSPI,392500,6101,2389624000,1573073275000,4007830,2023-06-30
039830,오로라,KOSDAQ,KOSDAQ,7680,10881,83078210,82658995200,10762890,2023-06-30
322310,오로스테크놀로지,KOSDAQ,KOSDAQ,25200,343167,8598013150,236036858400,9366542,2023-06-30
046120,오르비텍,KOSDAQ,KOSDAQ,4985,607709,2959040550,134938087640,27068824,2023-06-30
014940,오리엔탈정공,KOSDAQ,KOSDAQ,3705,97040,356777070,168850414005,45573661,2023-06-30
002630,오리엔트바이오,KOSPI,KOSPI,715,296044,208830274,84786848575,118583005,2023-06-30
065500,오리엔트정공,KOSDAQ,KOSDAQ,1485,164010,244825686,47138224320,31742912,2023-06-30
271560,오리온,KOSPI,KOSPI,120000,101045,12140508600,4744335840000,39536132,2023-06-30
001800,오리온홀딩스,KOSPI,KOSPI,14680,61075,893020520,919634794960,62645422,2023-06-30
010470,오리콤,KOSDAQ,KOSDAQ,13060,77799,1019335420,156394153000,11975050,2023-06-30
417860,오브젠,KOSDAQ,KOSDAQ,40350,64490,2530459050,156548921250,3879775,2023-06-30
352910,오비고,KOSDAQ,KOSDAQ,10780,66178,712623130,131150482540,12166093,2023-06-30
053980,오상자이엘,KOSDAQ,KOSDAQ,5590,87411,481977160,99210660380,17747882,2023-06-30
052420,오성첨단소재,KOSDAQ,KOSDAQ,1479,127114,186629936,108289140990,73217810,2023-06-30
241790,오션브릿지,KOSDAQ,KOSDAQ,16370,54984,901147630,163743118580,10002634,2023-06-30
039200,오스코텍,KOSDAQ,KOSDAQ,23200,396714,9060359750,877454647200,37821321,2023-06-30
226400,오스테오닉,KOSDAQ,KOSDAQ,6160,515022,3147282800,125790902160,20420601,2023-06-30
031510,오스템,KOSDAQ,KOSDAQ,1608,20169,32214810,45024000000,28000000,2023-06-30
048260,오스템임플란트,KOSDAQ,KOSDAQ,188000,0,0,2928379744000,15576488,2023-06-30
368970,오에스피,KOSDAQ,KOSDAQ,6700,64942,433165390,62619272000,9346160,2023-06-30
138080,오이솔루션,KOSDAQ,KOSDAQ,15740,31512,493612970,167223255300,10624095,2023-06-30
080580,오킨스전자,KOSDAQ,KOSDAQ,15550,73114,1123666430,274913083900,17679298,2023-06-30
067170,오텍,KOSDAQ,KOSDAQ,5350,42933,228386930,82345086750,15391605,2023-06-30
353590,오토앤,KOSDAQ,KOSDAQ,11300,30259,339548890,145493941000,12875570,2023-06-30
173130,오파스넷,KOSDAQ,KOSDAQ,12650,180557,2269627860,150034439500,11860430,2023-06-30
440320,오픈놀,KOSDAQ,KOSDAQ,15750,38796620,929451585910,152583165000,9687820,2023-06-30
049480,오픈베이스,KOSDAQ,KOSDAQ,2750,175782,482768275,86411553250,31422383,2023-06-30
394280,오픈엣지테크놀로지,KOSDAQ,KOSDAQ,19190,408196,7728188100,410144223900,21372810,2023-06-30
309930,오하임아이엔티,KOSDAQ,KOSDAQ,4490,502714,2295867575,95501357100,21269790,2023-06-30
244460,올리패스,KOSDAQ,KOSDAQ,1807,15415552,33391301869,54359169657,30082551,2023-06-30
226950,올릭스,KOSDAQ,KOSDAQ,17010,66412,1091158800,233618061600,13734160,2023-06-30
057540,옴니시스템,KOSDAQ,KOSDAQ,1315,378523,492490229,61080901825,46449355,2023-06-30
131030,옵투스제약,KOSDAQ,KOSDAQ,5580,56136,309017570,90134643960,16153162,2023-06-30
082210,옵트론텍,KOSDAQ,KOSDAQ,2830,37150,104772925,69289564350,24483945,2023-06-30
109080,옵티시스,KOSDAQ,KOSDAQ,13320,26447,351130420,75071520000,5636000,2023-06-30
380540,옵티코어,KOSDAQ,KOSDAQ,2095,409384,863346400,58947216120,28137096,2023-06-30
153710,옵티팜,KOSDAQ,KOSDAQ,7730,18057,137948770,113398775340,14669958,2023-06-30
321820,와이더플래닛,KOSDAQ,KOSDAQ,5080,27871,141112330,35094072560,6908282,2023-06-30
122990,와이솔,KOSDAQ,KOSDAQ,7410,35628,262528770,208865232810,28186941,2023-06-30
112290,와이씨켐,KOSDAQ,KOSDAQ,13660,249857,3423093020,138110044700,10110545,2023-06-30
232140,와이아이케이,KOSDAQ,KOSDAQ,4450,346555,1533448200,365101807500,82045350,2023-06-30
065530,와이어블,KOSDAQ,KOSDAQ,2800,14764315,43518853265,148008000000,52860000,2023-06-30
067900,와이엔텍,KOSDAQ,KOSDAQ,8700,42901,371026310,158337033300,18199659,2023-06-30
007530,와이엠,KOSDAQ,KOSDAQ,3335,118351,389215685,63946797420,19174452,2023-06-30
155650,와이엠씨,KOSDAQ,KOSDAQ,6360,41046,258385220,123856916880,19474358,2023-06-30
273640,와이엠텍,KOSDAQ,KOSDAQ,22800,72506,1648339450,250024800000,10966000,2023-06-30
251370,와이엠티,KOSDAQ,KOSDAQ,12630,6561,82635750,206051680320,16314464,2023-06-30
066430,와이오엠,KOSDAQ,KOSDAQ,1270,365981,452525704,49314084760,38829988,2023-06-30
193250,와이제이엠게임즈,KOSDAQ,KOSDAQ,1111,89440,98799803,63802259136,57427776,2023-06-30
273060,와이즈버즈,KOSDAQ,KOSDAQ,1301,664573,894126525,65647916182,50459582,2023-06-30
019210,와이지-원,KOSDAQ,KOSDAQ,6580,72407,477223230,201175729020,30573819,2023-06-30
122870,와이지엔터테인먼트,KOSDAQ,KOSDAQ,76900,302507,23512951600,1436145873100,18675499,2023-06-30
011690,와이투솔루션,KOSPI,KOSPI,1327,778021,1031920547,242624542414,182836882,2023-06-30
332570,와이팜,KOSDAQ,KOSDAQ,3245,129792,415386570,124576705220,38390356,2023-06-30
079000,와토스코리아,KOSDAQ,KOSDAQ,5520,15243,83726130,39744000000,7200000,2023-06-30
070960,용평리조트,KOSPI,KOSPI,3070,20687,63259530,147769332310,48133333,2023-06-30
316140,우리금융지주,KOSPI,KOSPI,11790,1864357,21945554120,8583833872710,728060549,2023-06-30
032820,우리기술,KOSDAQ,KOSDAQ,1454,772140,1114112464,220372689240,151563060,2023-06-30
041190,우리기술투자,KOSDAQ,KOSDAQ,4135,915777,3772962510,347340000000,84000000,2023-06-30
115440,우리넷,KOSDAQ,KOSDAQ,8410,115810,964002970,90443149990,10754239,2023-06-30
046970,우리로,KOSDAQ,KOSDAQ,1451,441466,632267680,46504018934,32049634,2023-06-30
082850,우리바이오,KOSDAQ,KOSDAQ,2420,183940,439220165,117216518760,48436578,2023-06-30
298870,우리벤처파트너스,KOSDAQ,KOSDAQ,2605,366880,956681410,260500000000,100000000,2023-06-30
215360,우리산업,KOSDAQ,KOSDAQ,22300,127427,2835158500,203647234900,9132163,2023-06-30
072470,우리산업홀딩스,KOSDAQ,KOSDAQ,4820,83731,407294150,91036983620,18887341,2023-06-30
073560,우리손에프앤지,KOSDAQ,KOSDAQ,1950,300199,582750627,135013403850,69237643,2023-06-30
037400,우리엔터프라이즈,KOSDAQ,KOSDAQ,1622,31190,50668017,42534267212,26223346,2023-06-30
153490,우리이앤엘,KOSDAQ,KOSDAQ,1212,192527,232393046,62393760000,51480000,2023-06-30
010050,우리종금,KOSPI,KOSPI,732,1457996,1061729138,639916893192,874203406,2023-06-30
101170,우림피티에스,KOSDAQ,KOSDAQ,7350,102350,743664660,99225000000,13500000,2023-06-30
006980,우성,KOSPI,KOSPI,23050,3946,90494200,71224500000,3090000,2023-06-30
066590,우수AMS,KOSDAQ,KOSDAQ,3180,95300,303277330,124252470720,39073104,2023-06-30
017370,우신시스템,KOSPI,KOSPI,3500,30040,104691340,64099189000,18314054,2023-06-30
103840,우양,KOSDAQ,KOSDAQ,4245,277221,1172583315,60525210000,14258000,2023-06-30
046940,우원개발,KOSDAQ,KOSDAQ,3695,144728,532855960,66784723250,18074350,2023-06-30
215380,우정바이오,KOSDAQ,KOSDAQ,2890,15962,45415380,37447206790,12957511,2023-06-30
065680,우주일렉트로,KOSDAQ,KOSDAQ,15730,44923,702117330,149906900000,9530000,2023-06-30
105840,우진,KOSPI,KOSPI,9330,117887,1082568130,189619318620,20323614,2023-06-30
018620,우진비앤지,KOSDAQ,KOSDAQ,1478,89321,130537992,42698375054,28889293,2023-06-30
010400,우진아이엔에스,KOSPI,KOSPI,5960,7936,47316940,45427120000,7622000,2023-06-30
049800,우진플라임,KOSPI,KOSPI,3405,18925,64079000,68100000000,20000000,2023-06-30
016880,웅진,KOSPI,KOSPI,1390,426491,595737932,111098641200,79927080,2023-06-30
095720,웅진씽크빅,KOSPI,KOSPI,2700,145195,386593750,311866159500,115505985,2023-06-30
005820,원림,KOSPI,KOSPI,23500,3689,86508450,54002295000,2297970,2023-06-30
307280,원바이오젠,KOSDAQ,KOSDAQ,2455,334251,815613445,89495571640,36454408,2023-06-30
032940,원익,KOSDAQ,KOSDAQ,3840,21989,83718685,69862003200,18193230,2023-06-30
240810,원익IPS,KOSDAQ GLOBAL,KOSDAQ,32800,327500,10702283800,1609951952800,49083901,2023-06-30
074600,원익QnC,KOSDAQ GLOBAL,KOSDAQ,31050,516654,15776466600,816242400000,26288000,2023-06-30
104830,원익머트리얼즈,KOSDAQ,KOSDAQ,31350,60059,1871399300,395260800000,12608000,2023-06-30
014190,원익큐브,KOSDAQ,KOSDAQ,1950,38057,74026700,69029816700,35399906,2023-06-30
217820,원익피앤이,KOSDAQ,KOSDAQ,9110,249890,2237504860,386761032490,42454559,2023-06-30
030530,원익홀딩스,KOSDAQ,KOSDAQ,3795,204440,772172640,293118137895,77237981,2023-06-30
012620,원일특강,KOSDAQ,KOSDAQ,10220,6259,64022470,44968000000,4400000,2023-06-30
382840,원준,KOSDAQ,KOSDAQ,21350,90583,1900835100,326048254350,15271581,2023-06-30
336570,원텍,KOSDAQ,KOSDAQ,10400,652574,6727468680,917008716000,88173915,2023-06-30
376980,원티드랩,KOSDAQ,KOSDAQ,12730,30175,374405980,120383740080,9456696,2023-06-30
122830,원포유,KONEX,KONEX,1245,24347,30096208,40776221325,32751985,2023-06-30
008370,원풍,KOSDAQ,KOSDAQ,4460,13257,59073335,53520000000,12000000,2023-06-30
008290,원풍물산,KOSDAQ,KOSDAQ,1340,314398,418816003,54529529860,40693679,2023-06-30
101160,월덱스,KOSDAQ,KOSDAQ,26550,135940,3595863250,438366864150,16510993,2023-06-30
064090,웨스트라이즈,KOSDAQ,KOSDAQ,1875,18381,34665827,57276823125,30547639,2023-06-30
336060,웨이버스,KOSDAQ,KOSDAQ,1573,1356842,2153869618,75748129600,48155200,2023-06-30
095270,웨이브일렉트로,KOSDAQ,KOSDAQ,6950,57011,398613560,104050229200,14971256,2023-06-30
010600,웰바이오텍,KOSPI,KOSPI,1897,698451,1327184124,146129618635,77031955,2023-06-30
065950,웰크론,KOSDAQ,KOSDAQ,2955,90149,267643705,83423497410,28231302,2023-06-30
076080,웰크론한텍,KOSDAQ,KOSDAQ,4710,213706,994228415,106418474760,22594156,2023-06-30
043590,웰킵스하이텍,KOSDAQ,KOSDAQ,1058,60785,64228244,38197979100,36103950,2023-06-30
196700,웹스,KOSDAQ,KOSDAQ,2510,44249,110450865,36054001440,14364144,2023-06-30
069080,웹젠,KOSDAQ GLOBAL,KOSDAQ,13840,45900,637069170,483720234560,34950884,2023-06-30
053580,웹케시,KOSDAQ,KOSDAQ,12030,15641,188114990,164044063440,13636248,2023-06-30
071460,위니아,KOSDAQ,KOSDAQ,2040,126965,256978043,73373281800,35967295,2023-06-30
377460,위니아에이드,KOSDAQ,KOSDAQ,5630,21943,122903100,86664870150,15393405,2023-06-30
044340,위닉스,KOSDAQ,KOSDAQ,11790,62736,741938500,210727680750,17873425,2023-06-30
330350,위더스제약,KOSDAQ,KOSDAQ,7140,16825,120874840,94196434920,13192778,2023-06-30
348350,위드텍,KOSDAQ,KOSDAQ,16850,176640,2840975370,171593660000,10183600,2023-06-30
112040,위메이드,KOSDAQ,KOSDAQ,39050,725957,28689617200,1319771366100,33796962,2023-06-30
101730,위메이드맥스,KOSDAQ,KOSDAQ,10360,268074,2775076610,344939225120,33295292,2023-06-30
123420,위메이드플레이,KOSDAQ,KOSDAQ,9710,87547,857603190,111372165820,11469842,2023-06-30
065370,위세아이텍,KOSDAQ,KOSDAQ,13330,55423,729965420,98428106820,7383954,2023-06-30
140660,위월드,KONEX,KONEX,1600,1,1600,3979603200,2487252,2023-06-30
038620,위즈코프,KOSDAQ,KOSDAQ,934,299532,278484281,62154398310,66546465,2023-06-30
299900,위지윅스튜디오,KOSDAQ,KOSDAQ,3115,800348,2479766105,532817273660,171048884,2023-06-30
036090,위지트,KOSDAQ,KOSDAQ,876,1781300,1546124802,90207152952,102976202,2023-06-30
136540,윈스,KOSDAQ,KOSDAQ,12410,7619,94201770,172054250420,13864162,2023-06-30
320000,윈텍,KOSDAQ,KOSDAQ,3115,446917,1384736870,57624846020,18499148,2023-06-30
097800,윈팩,KOSDAQ,KOSDAQ,1688,840357,1417362968,100578629248,59584496,2023-06-30
192390,윈하이텍,KOSDAQ,KOSDAQ,4595,232024,1043218540,48968437120,10656896,2023-06-30
313760,윌링스,KOSDAQ,KOSDAQ,11310,43537,489234240,64327513770,5687667,2023-06-30
008600,윌비스,KOSPI,KOSPI,583,108603,62901210,39198610737,67236039,2023-06-30
335870,윙스풋,KOSDAQ,KOSDAQ,1973,31110,60834175,32912445606,16681422,2023-06-30
900340,윙입푸드,KOSDAQ,KOSDAQ,990,149236,146653838,47493693720,47973428,2023-06-30
033270,유나이티드제약,KOSPI,KOSPI,23900,30892,736986850,388251245800,16244822,2023-06-30
014830,유니드,KOSPI,KOSPI,67300,27337,1826081100,455459480000,6767600,2023-06-30
446070,유니드비티플러스,KOSPI,KOSPI,7830,200515,1570989240,83085813450,10611215,2023-06-30
036200,유니셈,KOSDAQ,KOSDAQ,8480,285118,2408201550,260032611040,30664223,2023-06-30
018000,유니슨,KOSDAQ,KOSDAQ,2130,1619073,3490856065,260388288990,122248023,2023-06-30
000910,유니온,KOSPI,KOSPI,6270,139322,866724650,97884851130,15611619,2023-06-30
047400,유니온머티리얼,KOSPI,KOSPI,3815,1119308,4241667730,160230000000,42000000,2023-06-30
203450,유니온커뮤니티,KOSDAQ,KOSDAQ,3500,70544,240560345,51376524500,14679007,2023-06-30
011330,유니켐,KOSPI,KOSPI,1360,280002,383734315,116587773440,85726304,2023-06-30
077500,유니퀘스트,KOSPI,KOSPI,12130,705239,8512287310,331827976750,27355975,2023-06-30
011320,유니크,KOSDAQ,KOSDAQ,6000,82327,494351530,115924170000,19320695,2023-06-30
086390,유니테스트,KOSDAQ,KOSDAQ,15000,127779,1902583650,317011890000,21134126,2023-06-30
241690,유니테크노,KOSDAQ,KOSDAQ,4610,73568,338858625,115303314650,25011565,2023-06-30
142210,유니트론텍,KOSDAQ,KOSDAQ,4415,99534,433315170,83243566725,18854715,2023-06-30
121060,유니포인트,KONEX,KONEX,1098,4129,4141112,6567873660,5981670,2023-06-30
048430,유라테크,KOSDAQ,KOSDAQ,12120,482901,5840225290,139622400000,11520000,2023-06-30
206650,유바이오로직스,KOSDAQ,KOSDAQ,7450,152675,1125101930,271513812150,36444807,2023-06-30
089850,유비벨록스,KOSDAQ,KOSDAQ,12900,54421,684970270,96191868600,7456734,2023-06-30
084440,유비온,KOSDAQ,KOSDAQ,1910,1287766,2436729570,37651448000,19712800,2023-06-30
032620,유비케어,KOSDAQ,KOSDAQ,5770,91289,526713440,301177492030,52197139,2023-06-30
264450,유비쿼스,KOSDAQ,KOSDAQ,14490,18392,266616370,148460279940,10245706,2023-06-30
078070,유비쿼스홀딩스,KOSDAQ,KOSDAQ,13760,2871,39047130,257265601280,18696628,2023-06-30
002920,유성기업,KOSPI,KOSPI,3030,24230,73362180,78620925000,25947500,2023-06-30
024800,유성티엔에스,KOSDAQ,KOSDAQ,2370,16450,39076575,87812794440,37051812,2023-06-30
000700,유수홀딩스,KOSPI,KOSPI,6140,5253,32102850,159896725680,26041812,2023-06-30
054930,유신,KOSDAQ,KOSDAQ,32050,22335,710761100,96150000000,3000000,2023-06-30
069330,유아이디,KOSDAQ,KOSDAQ,1366,273040,376272818,19385030306,14191091,2023-06-30
049520,유아이엘,KOSDAQ,KOSDAQ,4225,140033,589997470,92041354600,21784936,2023-06-30
435380,유안타제10호스팩,KOSDAQ,KOSDAQ,2200,22305,48935970,12606000000,5730000,2023-06-30
446150,유안타제12호스팩,KOSDAQ,KOSDAQ,2135,4533,9618915,10183950000,4770000,2023-06-30
449020,유안타제13호스팩,KOSDAQ,KOSDAQ,2055,29728,60795110,19995150000,9730000,2023-06-30
367480,유안타제8호스팩,KOSDAQ,KOSDAQ,3205,829588,2692813435,20800450000,6490000,2023-06-30
430700,유안타제9호스팩,KOSDAQ,KOSDAQ,2200,5294,11581500,11528000000,5240000,2023-06-30
003470,유안타증권,KOSPI,KOSPI,2680,170520,456112320,534918823680,199596576,2023-06-30
003475,유안타증권우,KOSPI,KOSPI,2680,2545,6761795,34604728160,12912212,2023-06-30
263770,유에스티,KOSDAQ,KOSDAQ,3900,43754,168627685,92430670800,23700172,2023-06-30
337840,유엑스엔,KONEX,KONEX,16600,46,756890,60814780600,3663541,2023-06-30
072130,유엔젤,KOSPI,KOSPI,3955,297626,1149622425,52188020570,13195454,2023-06-30
000220,유유제약,KOSPI,KOSPI,5040,14923,74838495,86851049040,17232351,2023-06-30
000225,유유제약1우,KOSPI,KOSPI,5830,9651,56191650,13216201900,2266930,2023-06-30
000227,유유제약2우B,KOSPI,KOSPI,12690,605,7651300,4131356400,325560,2023-06-30
388720,유일로보틱스,KOSDAQ,KOSDAQ,23450,54276,1255868750,201220838700,8580846,2023-06-30
340930,유일에너테크,KOSDAQ,KOSDAQ,17010,57890,975913390,195073231500,11468150,2023-06-30
023410,유진기업,KOSDAQ,KOSDAQ,3490,63617,221764770,269814911870,77310863,2023-06-30
056080,유진로봇,KOSDAQ,KOSDAQ,6000,136196,815455440,225072912000,37512152,2023-06-30
373340,유진스팩6호,KOSDAQ,KOSDAQ,2520,0,0,7610400000,3020000,2023-06-30
388800,유진스팩7호,KOSDAQ,KOSDAQ,2330,3549,8261200,11673300000,5010000,2023-06-30
413630,유진스팩8호,KOSDAQ,KOSDAQ,2170,10799,23348190,12846400000,5920000,2023-06-30
442130,유진스팩9호,KOSDAQ,KOSDAQ,2230,3604,7972880,7715800000,3460000,2023-06-30
084370,유진테크,KOSDAQ GLOBAL,KOSDAQ,34000,183667,6250716850,779145428000,22916042,2023-06-30
001200,유진투자증권,KOSPI,KOSPI,3950,2977975,11386854580,382622351100,96866418,2023-06-30
221800,유투바이오,KONEX,KONEX,9270,7072,64207750,93645910800,10102040,2023-06-30
179900,유티아이,KOSDAQ,KOSDAQ,19300,29017,550261100,314337073500,16286895,2023-06-30
263050,유틸렉스,KOSDAQ,KOSDAQ,4105,88346,362978365,150911519775,36762855,2023-06-30
000100,유한양행,KOSPI,KOSPI,60400,414169,24529914100,4628974882800,76638657,2023-06-30
000105,유한양행우,KOSPI,KOSPI,54900,5040,276794400,64833606000,1180940,2023-06-30
003460,유화증권,KOSPI,KOSPI,2430,16347,40158770,137786868450,56702415,2023-06-30
003465,유화증권우,KOSPI,KOSPI,2495,908,2256950,43603680375,17476425,2023-06-30
191410,육일씨엔에쓰,KOSDAQ,KOSDAQ,4060,97390,390474055,41833289960,10303766,2023-06-30
372170,윤성에프앤씨,KOSDAQ,KOSDAQ,173500,63146,10816369100,1384364828000,7979048,2023-06-30
008730,율촌화학,KOSPI,KOSPI,30100,70556,2110858000,746480000000,24800000,2023-06-30
072770,율호,KOSDAQ,KOSDAQ,3105,711906,2198611215,187926895800,60523960,2023-06-30
008250,이건산업,KOSPI,KOSPI,7900,38228,301559380,86525816500,10952635,2023-06-30
