ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
177830,파버나인,KOSDAQ,KOSDAQ,4500,43255,194681555,63894168000,14198704,2021-12-24
037070,파세코,KOSDAQ,KOSDAQ,21450,117352,2537704650,300300000000,14000000,2021-12-24
150900,파수,KOSDAQ,KOSDAQ,12550,287256,3598144100,145704521100,11609922,2021-12-24
037030,파워넷,KOSDAQ,KOSDAQ,5410,631437,3439580640,93557526630,17293443,2021-12-24
047310,파워로직스,KOSDAQ,KOSDAQ,7820,367699,2878582960,269172079240,34420982,2021-12-24
266870,파워풀엑스,KONEX,KONEX,1250,13082,15929110,8010850000,6408680,2021-12-24
170790,파이오링크,KOSDAQ,KOSDAQ,17200,35515,607237750,117928876000,6856330,2021-12-24
049120,파인디앤씨,KOSDAQ,KOSDAQ,2485,116382,291251615,69742193465,28065269,2021-12-24
038950,파인디지털,KOSDAQ,KOSDAQ,6480,32853,212489620,66165757200,10210765,2021-12-24
106240,파인테크닉스,KOSDAQ,KOSDAQ,12200,3565461,43514647550,551346901800,45192369,2021-12-24
131760,파인텍,KOSDAQ,KOSDAQ,1645,693712,1150832085,70614574485,42926793,2021-12-24
065690,파커스,KOSDAQ,KOSDAQ,3110,88026,273729995,43693419410,14049331,2021-12-24
140860,파크시스템스,KOSDAQ,KOSDAQ,146200,15771,2315976300,1008531898600,6898303,2021-12-24
091700,파트론,KOSDAQ,KOSDAQ,13150,1040257,13667452000,712156791500,54156410,2021-12-24
202960,판도라티비,KONEX,KONEX,3140,2142,6724085,37414927480,11915582,2021-12-24
032800,판타지오,KOSDAQ,KOSDAQ,88,8125318,709430856,56919162080,646808660,2021-12-24
318010,팜스빌,KOSDAQ,KOSDAQ,13600,48935,658626000,107838996800,7929338,2021-12-24
036580,팜스코,KOSPI,KOSPI,5930,25438,151251620,217796701990,36727943,2021-12-24
027710,팜스토리,KOSDAQ,KOSDAQ,2395,2578636,6204558720,266842757000,111416600,2021-12-24
004720,팜젠사이언스,KOSPI,KOSPI,10550,212172,2253333500,160712507150,15233413,2021-12-24
225590,패션플랫폼,KOSDAQ,KOSDAQ,1735,139660,241664860,46214697055,26636713,2021-12-24
054300,팬스타엔터프라이즈,KOSDAQ,KOSDAQ,869,157874,137171529,50518467725,58134025,2021-12-24
068050,팬엔터테인먼트,KOSDAQ,KOSDAQ,4910,280697,1391085860,133787591620,27247982,2021-12-24
028670,팬오션,KOSPI,KOSPI,5540,1207566,6680620930,2961515096480,534569512,2021-12-24
222110,팬젠,KOSDAQ,KOSDAQ,9260,39434,363704010,98822071800,10671930,2021-12-24
010820,퍼스텍,KOSPI,KOSPI,2225,280144,621038400,106936748500,48061460,2021-12-24
016800,퍼시스,KOSPI,KOSPI,36200,552,19966950,416300000000,11500000,2021-12-24
263750,펄어비스,KOSDAQ,KOSDAQ,126500,545705,69120307900,8377019750000,66221500,2021-12-24
251970,펌텍코리아,KOSDAQ,KOSDAQ,17100,7266,124247750,212040000000,12400000,2021-12-24
001020,페이퍼코리아,KOSPI,KOSPI,1670,156046,257761345,68303265530,40900159,2021-12-24
327610,펨토바이오메드,KONEX,KONEX,18300,1418,25749200,153484332600,8387122,2021-12-24
087010,펩트론,KOSDAQ,KOSDAQ,10350,59412,616468350,213487928550,20626853,2021-12-24
090080,평화산업,KOSPI,KOSPI,1820,715560,1316666370,99922111380,54902259,2021-12-24
010770,평화홀딩스,KOSPI,KOSPI,4595,12660,58410450,67204016270,14625466,2021-12-24
119500,포메탈,KOSDAQ,KOSDAQ,4505,313125,1418775450,53371780160,11847232,2021-12-24
022100,포스코 ICT,KOSDAQ,KOSDAQ,6410,189905,1216998940,974542612890,152034729,2021-12-24
058430,포스코강판,KOSPI,KOSPI,55300,11887,658502700,331800000000,6000000,2021-12-24
009520,포스코엠텍,KOSDAQ,KOSDAQ,8000,1119431,9010697330,333141624000,41642703,2021-12-24
047050,포스코인터내셔널,KOSPI,KOSPI,22900,921550,21178480550,2825290912100,123375149,2021-12-24
003670,포스코케미칼,KOSPI,KOSPI,144000,215512,31038415500,11154703680000,77463220,2021-12-24
189690,포시에스,KOSDAQ,KOSDAQ,7580,8753,66501190,65746198780,8673641,2021-12-24
318020,포인트모바일,KOSDAQ,KOSDAQ,17600,147312,2612009150,222855987200,12662272,2021-12-24
256630,포인트엔지니어링,KOSDAQ,KOSDAQ,3180,200855,638887510,183370158960,57663572,2021-12-24
331380,포커스에이치엔에스,KOSDAQ,KOSDAQ,2810,53550,147997775,50744615420,18058582,2021-12-24
141020,포티스,KOSDAQ,KOSDAQ,108,0,0,18839533608,174440126,2021-12-24
041020,폴라리스오피스,KOSDAQ,KOSDAQ,2405,307621,740019250,97813043120,40670704,2021-12-24
114630,폴라리스우노,KOSDAQ,KOSDAQ,4745,9725,45949820,64408463925,13573965,2021-12-24
123010,폴라리스웍스,KOSDAQ,KOSDAQ,1560,324609,503500960,89734093800,57521855,2021-12-24
007630,폴루스바이오팜,KOSPI,KOSPI,1225,0,0,55134426375,45007695,2021-12-24
290720,푸드나무,KOSDAQ,KOSDAQ,32950,9386,313003450,224258820300,6806034,2021-12-24
005670,푸드웰,KOSDAQ,KOSDAQ,6910,27572,189922700,69100000000,10000000,2021-12-24
094940,푸른기술,KOSDAQ,KOSDAQ,9180,58773,537982360,76757523480,8361386,2021-12-24
007330,푸른저축은행,KOSDAQ,KOSDAQ,12600,25737,323733900,190043280000,15082800,2021-12-24
017810,풀무원,KOSPI,KOSPI,17450,43580,760333100,665203457900,38120542,2021-12-24
093380,풍강,KOSDAQ,KOSDAQ,4370,49283,214298455,43172597810,9879313,2021-12-24
023900,풍국주정,KOSDAQ,KOSDAQ,15450,16342,251871050,194670000000,12600000,2021-12-24
103140,풍산,KOSPI,KOSPI,31450,63700,2000003050,881363543100,28024278,2021-12-24
005810,풍산홀딩스,KOSPI,KOSPI,29150,14259,415240000,303437741200,10409528,2021-12-24
220100,퓨쳐켐,KOSDAQ,KOSDAQ,17600,61905,1091844150,240169089600,13645971,2021-12-24
035200,프럼파스트,KOSDAQ,KOSDAQ,6270,50721,319452280,61010799300,9730590,2021-12-24
334970,프레스티지바이오로직스,KOSDAQ,KOSDAQ,9360,123055,1158047390,441851801040,47206389,2021-12-24
950210,프레스티지바이오파마,KOSPI,KOSPI,20500,129255,2677291750,1231971177500,60096155,2021-12-24
203690,프로스테믹스,KOSDAQ,KOSDAQ,2725,77081,209520990,124687683300,45756948,2021-12-24
321260,프로이천,KOSDAQ,KOSDAQ,3205,97123,308412940,86317329220,26932084,2021-12-24
303360,프로테옴텍,KONEX,KONEX,5990,2358,13575090,66948522850,11176715,2021-12-24
053610,프로텍,KOSDAQ,KOSDAQ,25950,60434,1565296100,285450000000,11000000,2021-12-24
377220,프롬바이오,KOSDAQ,KOSDAQ,10450,53448,556400450,147919750000,14155000,2021-12-24
335810,프리시젼바이오,KOSDAQ,KOSDAQ,10600,38867,413310650,120172836000,11337060,2021-12-24
053160,프리엠스,KOSDAQ,KOSDAQ,18000,2263183,41584529950,108000000000,6000000,2021-12-24
367000,플래티어,KOSDAQ,KOSDAQ,21400,64917,1399192700,176971729800,8269707,2021-12-24
075130,플랜티넷,KOSDAQ,KOSDAQ,8720,186674,1623368330,78131200000,8960000,2021-12-24
222670,플럼라인생명과학,KONEX,KONEX,7730,293,2245960,22200946500,2872050,2021-12-24
009810,플레이그램,KOSPI,KOSPI,2135,1806755,3830802345,191545935910,89717066,2021-12-24
237820,플레이디,KOSDAQ,KOSDAQ,6460,13474,86608200,82863324400,12827140,2021-12-24
023770,플레이위드,KOSDAQ,KOSDAQ,11950,248332,2949181450,104007171550,8703529,2021-12-24
300080,플리토,KOSDAQ,KOSDAQ,38600,175213,6872885550,201098704600,5209811,2021-12-24
150440,피노텍,KONEX,KONEX,3195,4103,13007750,30561491340,9565412,2021-12-24
032580,피델릭스,KOSDAQ,KOSDAQ,1480,103086,152409440,49035454720,33132064,2021-12-24
051380,피씨디렉트,KOSDAQ,KOSDAQ,25500,252773,6657384850,195547668000,7668536,2021-12-24
241820,피씨엘,KOSDAQ,KOSDAQ,35800,34968,1257980700,367644412600,10269397,2021-12-24
237750,피앤씨테크,KOSDAQ,KOSDAQ,6910,20135,138946830,44891506000,6496600,2021-12-24
024850,피에스엠씨,KOSDAQ,KOSDAQ,1250,299928,369651915,50717032500,40573626,2021-12-24
319660,피에스케이,KOSDAQ,KOSDAQ,49950,186854,9367691850,737512749000,14765020,2021-12-24
031980,피에스케이홀딩스,KOSDAQ,KOSDAQ,15350,184616,2843356350,330982763250,21562395,2021-12-24
002230,피에스텍,KOSDAQ,KOSDAQ,4935,36711,180621585,97067714205,19669243,2021-12-24
057880,피에이치씨,KOSDAQ,KOSDAQ,1340,20704609,28594481865,159201882500,118807375,2021-12-24
043370,피에이치에이,KOSDAQ,KOSDAQ,10300,1264849,13141504450,216300000000,21000000,2021-12-24
242350,피엔아이컴퍼니,KONEX,KONEX,3720,13981,50848645,17712854400,4761520,2021-12-24
239890,피엔에이치테크,KOSDAQ,KOSDAQ,52600,45117,2384385200,240222411600,4566966,2021-12-24
347740,피엔케이피부임상연구센타,KOSDAQ,KOSDAQ,17400,7724,134959600,130546005600,7502644,2021-12-24
137400,피엔티,KOSDAQ,KOSDAQ,42700,331979,14236296700,971049154600,22741198,2021-12-24
128660,피제이메탈,KOSDAQ,KOSDAQ,5310,224942,1198483310,131705889390,24803369,2021-12-24
006140,피제이전자,KOSDAQ,KOSDAQ,7760,10613,82551930,116400000000,15000000,2021-12-24
376180,피코그램,KOSDAQ,KOSDAQ,17600,1168388,21540496500,53883772800,3061578,2021-12-24
304840,피플바이오,KOSDAQ,KOSDAQ,15600,17618,275258600,175421064000,11244940,2021-12-24
062970,피피아이,KOSDAQ,KOSDAQ,4045,45405,183977575,37651608325,9308185,2021-12-24
087600,픽셀플러스,KOSDAQ,KOSDAQ,10800,51557,557854200,88198826400,8166558,2021-12-24
161580,필옵틱스,KOSDAQ,KOSDAQ,10000,30088,300669830,209530160000,20953016,2021-12-24
347770,핌스,KOSDAQ,KOSDAQ,27100,118411,3228484000,205284261500,7575065,2021-12-24
163730,핑거,KOSDAQ,KOSDAQ,26500,1829611,47406944050,244833871000,9239014,2021-12-24
332710,하나금융14호스팩,KOSDAQ,KOSDAQ,2110,5101,10788240,9305100000,4410000,2021-12-24
341160,하나금융15호스팩,KOSDAQ,KOSDAQ,2140,1005,2140700,10079400000,4710000,2021-12-24
343510,하나금융16호스팩,KOSDAQ,KOSDAQ,2115,5417,11418240,8481150000,4010000,2021-12-24
363260,하나금융17호스팩,KOSDAQ,KOSDAQ,2810,0,0,19136100000,6810000,2021-12-24
388220,하나금융19호스팩,KOSDAQ,KOSDAQ,2100,16407,34387950,13251000000,6310000,2021-12-24
086790,하나금융지주,KOSPI,KOSPI,44450,674401,29934312775,13345759655900,300242062,2021-12-24
299030,하나기술,KOSDAQ,KOSDAQ,50000,40444,2027350600,373658500000,7473170,2021-12-24
067310,하나마이크론,KOSDAQ,KOSDAQ,20200,1001057,20532399800,645084555800,31934879,2021-12-24
372290,하나머스트7호스팩,KOSDAQ,KOSDAQ,2180,5178,11237080,9382720000,4304000,2021-12-24
166090,하나머티리얼즈,KOSDAQ,KOSDAQ,61100,90695,5574400700,1205971881400,19737674,2021-12-24
293480,하나제약,KOSPI,KOSPI,19950,9795,195450350,354570272700,17772946,2021-12-24
039130,하나투어,KOSPI,KOSPI,74900,64314,4848289700,1044044956500,13939185,2021-12-24
136480,하림,KOSDAQ,KOSDAQ,2775,192847,534388490,294731923050,106209702,2021-12-24
003380,하림지주,KOSDAQ,KOSDAQ,9280,157103,1457365470,856932089600,92341820,2021-12-24
172580,하이골드12호,KOSPI,KOSPI,2785,0,0,36328932500,13044500,2021-12-24
153360,하이골드3호,KOSPI,KOSPI,2625,163874,430309305,42393198750,16149790,2021-12-24
149980,하이로닉,KOSDAQ,KOSDAQ,8070,1598697,13234306790,113786959650,14099995,2021-12-24
013030,하이록코리아,KOSDAQ,KOSDAQ,16900,35574,596188750,230063620800,13613232,2021-12-24
352820,하이브,KOSPI,KOSPI,340500,125893,43048295500,14080828273500,41353387,2021-12-24
126700,하이비젼시스템,KOSDAQ,KOSDAQ,23050,1401806,33382319950,344415681600,14942112,2021-12-24
106080,하이소닉,KOSDAQ,KOSDAQ,3110,0,0,76719035000,24668500,2021-12-24
071090,하이스틸,KOSPI,KOSPI,2760,41333,113629390,55198454400,19999440,2021-12-24
340120,하이제5호스팩,KOSDAQ,KOSDAQ,2355,0,0,11822100000,5020000,2021-12-24
377400,하이제6호스팩,KOSDAQ,KOSDAQ,2130,7040,14906415,11517975000,5407500,2021-12-24
400840,하이제7호스팩,KOSDAQ,KOSDAQ,2070,64206,133027935,10598400000,5120000,2021-12-24
221840,하이즈항공,KOSDAQ,KOSDAQ,4420,17428,76735930,78217058140,17696167,2021-12-24
106190,하이텍팜,KOSDAQ,KOSDAQ,13200,17835,235187300,93571922400,7088782,2021-12-24
019490,하이트론,KOSPI,KOSPI,4615,30219,138377690,44355798760,9611224,2021-12-24
000080,하이트진로,KOSPI,KOSPI,30450,138776,4223003650,2135568454950,70133611,2021-12-24
000087,하이트진로2우B,KOSPI,KOSPI,19250,1888,36233000,21755156500,1130138,2021-12-24
000140,하이트진로홀딩스,KOSPI,KOSPI,12300,34644,424479050,285443209500,23206765,2021-12-24
000145,하이트진로홀딩스우,KOSPI,KOSPI,15700,403,6333400,7391717000,470810,2021-12-24
066130,하츠,KOSDAQ,KOSDAQ,9250,43277,398464250,118400000000,12800000,2021-12-24
368770,한국9호스팩,KOSDAQ,KOSDAQ,2705,67029,182039735,13011050000,4810000,2021-12-24
152550,한국ANKOR유전,KOSPI,KOSPI,1600,9111,14541010,112032000000,70020000,2021-12-24
004590,한국가구,KOSDAQ,KOSDAQ,6280,41119,257938550,94200000000,15000000,2021-12-24
036460,한국가스공사,KOSPI,KOSPI,38400,201425,7750062050,3544819200000,92313000,2021-12-24
039340,한국경제TV,KOSDAQ,KOSDAQ,7380,75058,555110420,169740000000,23000000,2021-12-24
005430,한국공항,KOSPI,KOSPI,42450,6785,287123850,134411769750,3166355,2021-12-24
071050,한국금융지주,KOSPI,KOSPI,84900,166873,14161817200,4731136720800,55725992,2021-12-24
071055,한국금융지주우,KOSPI,KOSPI,69900,24933,1743565000,409491744900,5858251,2021-12-24
034950,한국기업평가,KOSDAQ,KOSDAQ,80100,1113,89034600,363695171400,4540514,2021-12-24
010040,한국내화,KOSPI,KOSPI,3440,37398,127951215,141270693280,41067062,2021-12-24
025540,한국단자,KOSPI,KOSPI,74600,62722,4686287600,776959000000,10415000,2021-12-24
222980,한국맥널티,KOSDAQ,KOSDAQ,6680,30176,201615200,70372430600,10534795,2021-12-24
331660,한국미라클피플사,KONEX,KONEX,14550,6,112400,16005000000,1100000,2021-12-24
318000,한국바이오젠,KOSDAQ,KOSDAQ,8490,28598,242666080,69421244250,8176825,2021-12-24
256840,한국비엔씨,KOSDAQ,KOSDAQ,25100,6636083,171642042000,1293444063600,51531636,2021-12-24
004090,한국석유,KOSPI,KOSPI,11500,312988,3693914250,145982380000,12694120,2021-12-24
025550,한국선재,KOSDAQ,KOSDAQ,5280,18233469,94903234465,126240565440,23909198,2021-12-24
002200,한국수출포장,KOSPI,KOSPI,25150,2374,59035500,100600000000,4000000,2021-12-24
002960,한국쉘석유,KOSPI,KOSPI,275000,3447,941615500,357500000000,1300000,2021-12-24
017890,한국알콜,KOSDAQ,KOSDAQ,11650,51331,596625050,251707104000,21605760,2021-12-24
000240,한국앤컴퍼니,KOSPI,KOSPI,16150,101837,1640327400,1533204126000,94935240,2021-12-24
080720,한국유니온제약,KOSDAQ,KOSDAQ,10100,139792,1400239110,79827652800,7903728,2021-12-24
123890,한국자산신탁,KOSPI,KOSPI,4255,201070,855137705,527525334760,123977752,2021-12-24
015760,한국전력,KOSPI,KOSPI,21500,1152593,24715452000,13802227655500,641964077,2021-12-24
063570,한국전자금융,KOSDAQ,KOSDAQ,5360,47331,253463210,183031822080,34147728,2021-12-24
041460,한국전자인증,KOSDAQ,KOSDAQ,10850,5503087,62072873000,206150000000,19000000,2021-12-24
006200,한국전자홀딩스,KOSPI,KOSPI,2090,1488266,3144034120,97818554240,46803136,2021-12-24
101680,한국정밀기계,KOSDAQ,KOSDAQ,1440,0,0,12101760000,8404000,2021-12-24
039740,한국정보공학,KOSDAQ,KOSDAQ,5320,68874,363472600,42657872040,8018397,2021-12-24
053300,한국정보인증,KOSDAQ,KOSDAQ,6840,414632,2885766400,285750104040,41776331,2021-12-24
025770,한국정보통신,KOSDAQ,KOSDAQ,9070,14734,133120910,339619537970,37444271,2021-12-24
009540,한국조선해양,KOSPI,KOSPI,93700,139676,13139263600,6631440969200,70773116,2021-12-24
023350,한국종합기술,KOSPI,KOSPI,6890,37955,260570010,75445500000,10950000,2021-12-24
025890,한국주강,KOSPI,KOSPI,5500,146209,799487900,62200924500,11309259,2021-12-24
000970,한국주철관,KOSPI,KOSPI,9020,17043,153134030,205660510000,22800500,2021-12-24
104700,한국철강,KOSPI,KOSPI,7760,67676,523254500,357348000000,46050000,2021-12-24
017960,한국카본,KOSPI,KOSPI,10600,303373,3198519800,465984024200,43960757,2021-12-24
023760,한국캐피탈,KOSDAQ,KOSDAQ,862,144610,124578419,272055454512,315609576,2021-12-24
054040,한국컴퓨터,KOSDAQ,KOSDAQ,5150,6568660,35340777750,82767143500,16071290,2021-12-24
050540,한국코퍼레이션,KOSDAQ,KOSDAQ,2820,0,0,14434336380,5118559,2021-12-24
161890,한국콜마,KOSPI,KOSPI,41300,40654,1681464150,944992734000,22881180,2021-12-24
024720,한국콜마홀딩스,KOSPI,KOSPI,19350,11402,220250250,359459512650,18576719,2021-12-24
021650,한국큐빅,KOSDAQ,KOSDAQ,4180,322486,1364906310,68345353340,16350563,2021-12-24
161390,한국타이어앤테크놀로지,KOSPI,KOSPI,40800,125506,5079851100,5054102815200,123875069,2021-12-24
053590,한국테크놀로지,KOSDAQ,KOSDAQ,1045,790782,834311970,129535923990,123957822,2021-12-24
034830,한국토지신탁,KOSPI,KOSPI,2545,1301865,3311962860,642585090350,252489230,2021-12-24
007280,한국특강,KOSPI,KOSPI,3355,218282,731205115,178628506980,53242476,2021-12-24
032300,한국파마,KOSDAQ,KOSDAQ,48500,89576,4393234050,528974998500,10906701,2021-12-24
168490,한국패러랠,KOSPI,KOSPI,2140,30725,65646800,171242800000,80020000,2021-12-24
037230,한국팩키지,KOSDAQ,KOSDAQ,4820,199692,954959330,120500000000,25000000,2021-12-24
010100,한국프랜지,KOSPI,KOSPI,2670,239076,638668680,81302621400,30450420,2021-12-24
047810,한국항공우주,KOSPI,KOSPI,31750,376613,12026786900,3094834647250,97475107,2021-12-24
123690,한국화장품,KOSPI,KOSPI,8630,14467,124902000,138666840000,16068000,2021-12-24
003350,한국화장품제조,KOSPI,KOSPI,25650,8909,226413850,116245800000,4532000,2021-12-24
030520,한글과컴퓨터,KOSDAQ,KOSDAQ,26550,757074,20414079350,669161686500,25203830,2021-12-24
052600,한네트,KOSDAQ,KOSDAQ,6660,134332,884040990,77014242000,11563700,2021-12-24
011500,한농화성,KOSPI,KOSPI,16100,174093,2801924950,251756376200,15637042,2021-12-24
002390,한독,KOSPI,KOSPI,22400,15370,345577550,308303139200,13763533,2021-12-24
256150,한독크린텍,KOSDAQ,KOSDAQ,10750,20847,222525100,90224750000,8393000,2021-12-24
014790,한라,KOSPI,KOSPI,5370,55782,301217860,203300687370,37858601,2021-12-24
092460,한라IMS,KOSDAQ,KOSDAQ,5030,17459,87017715,88615859010,17617467,2021-12-24
060980,한라홀딩스,KOSPI,KOSPI,48400,40901,1967087800,506848188000,10472070,2021-12-24
053690,한미글로벌,KOSPI,KOSPI,11900,124309,1468793800,130394845000,10957550,2021-12-24
042700,한미반도체,KOSPI,KOSPI,36100,319367,11610150950,1785501559700,49459877,2021-12-24
008930,한미사이언스,KOSPI,KOSPI,54900,67239,3689726600,3695023143900,67304611,2021-12-24
128940,한미약품,KOSPI,KOSPI,277000,18051,5027890000,3345684114000,12078282,2021-12-24
047080,한빛소프트,KOSDAQ,KOSDAQ,5140,113525,582974870,127368357040,24779836,2021-12-24
009240,한샘,KOSPI,KOSPI,97700,121370,11820062000,2299264765600,23533928,2021-12-24
020000,한섬,KOSPI,KOSPI,35750,37157,1319968150,880522500000,24630000,2021-12-24
003680,한성기업,KOSPI,KOSPI,6230,55132,342694530,38685278450,6209515,2021-12-24
105630,한세실업,KOSPI,KOSPI,21650,118754,2558928200,866000000000,40000000,2021-12-24
069640,한세엠케이,KOSPI,KOSPI,4115,11424,46956185,53121860030,12909322,2021-12-24
016450,한세예스24홀딩스,KOSPI,KOSPI,7370,21396,157211750,294800000000,40000000,2021-12-24
010420,한솔PNS,KOSPI,KOSPI,1935,22991,44200545,39653978220,20493012,2021-12-24
009180,한솔로지스틱스,KOSPI,KOSPI,4030,347472,1407569865,110734022750,27477425,2021-12-24
070590,한솔인티큐브,KOSDAQ,KOSDAQ,3035,80180,243003430,42124346235,13879521,2021-12-24
213500,한솔제지,KOSPI,KOSPI,13800,116878,1604123650,328447948800,23800576,2021-12-24
014680,한솔케미칼,KOSPI,KOSPI,302500,29508,8947889500,3428896487500,11335195,2021-12-24
004710,한솔테크닉스,KOSPI,KOSPI,7440,186619,1392526670,238897492320,32109878,2021-12-24
004150,한솔홀딩스,KOSPI,KOSPI,3500,123730,434633680,147030019500,42008577,2021-12-24
025750,한솔홈데코,KOSPI,KOSPI,1655,397623,655526485,133335321595,80565149,2021-12-24
226440,한송네오텍,KOSDAQ,KOSDAQ,1650,2939766,4899999110,95186216400,57688616,2021-12-24
042520,한스바이오메드,KOSDAQ,KOSDAQ,10700,32627,348999650,108101896700,10102981,2021-12-24
004960,한신공영,KOSPI,KOSPI,16200,54809,879702600,187445372400,11570702,2021-12-24
011700,한신기계,KOSPI,KOSPI,3545,631349,2246652455,115021605295,32446151,2021-12-24
078350,한양디지텍,KOSDAQ,KOSDAQ,16700,219771,3638492500,254581179400,15244382,2021-12-24
045100,한양이엔지,KOSDAQ,KOSDAQ,17100,348107,5879644550,307800000000,18000000,2021-12-24
001750,한양증권,KOSPI,KOSPI,16550,67114,1104853200,210657237700,12728534,2021-12-24
001755,한양증권우,KOSPI,KOSPI,19800,1058,20757900,10395000000,525000,2021-12-24
018880,한온시스템,KOSPI,KOSPI,14000,1051818,14451613850,7473200000000,533800000,2021-12-24
009420,한올바이오파마,KOSPI,KOSPI,20700,182860,3790503150,1081381206600,52240638,2021-12-24
014130,한익스프레스,KOSPI,KOSPI,6490,70850,456252030,77880000000,12000000,2021-12-24
