ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
104830,원익머트리얼즈,KOSDAQ,KOSDAQ,29800,56567,1689992500,375718400000,12608000,2023-12-22
014190,원익큐브,KOSDAQ,KOSDAQ,2450,1331917,3234107525,86729769700,35399906,2023-12-22
217820,원익피앤이,KOSDAQ,KOSDAQ,6240,141332,885524950,296116448160,47454559,2023-12-22
030530,원익홀딩스,KOSDAQ,KOSDAQ,3340,111551,373870245,257974856540,77237981,2023-12-22
012620,원일특강,KOSDAQ,KOSDAQ,8830,7822,69094080,38852000000,4400000,2023-12-22
382840,원준,KOSDAQ,KOSDAQ,17730,57297,1018184330,270765131130,15271581,2023-12-22
336570,원텍,KOSDAQ,KOSDAQ,9650,1220321,11935398930,850878279750,88173915,2023-12-22
376980,원티드랩,KOSDAQ,KOSDAQ,10490,121388,1264278430,99200741040,9456696,2023-12-22
122830,원포유,KONEX,KONEX,1255,17541,21815173,41103741175,32751985,2023-12-22
008370,원풍,KOSDAQ,KOSDAQ,4420,10810,47579320,53040000000,12000000,2023-12-22
008290,원풍물산,KOSDAQ,KOSDAQ,721,43730,31878494,29340142559,40693679,2023-12-22
101160,월덱스,KOSDAQ,KOSDAQ,25050,418686,10551596900,413600374650,16510993,2023-12-22
064090,웨스트라이즈,KOSDAQ,KOSDAQ,1934,955,1820867,59079133826,30547639,2023-12-22
336060,웨이버스,KOSDAQ,KOSDAQ,1505,221707,334241582,72473576000,48155200,2023-12-22
095270,웨이브일렉트로,KOSDAQ,KOSDAQ,4990,59475,289102280,74706567440,14971256,2023-12-22
010600,웰바이오텍,KOSPI,KOSPI,1280,2438130,3085765611,116381960960,90923407,2023-12-22
065950,웰크론,KOSDAQ,KOSDAQ,3015,162113,489091085,85117375530,28231302,2023-12-22
076080,웰크론한텍,KOSDAQ,KOSDAQ,3305,282128,947888375,74673685580,22594156,2023-12-22
043590,웰킵스하이텍,KOSDAQ,KOSDAQ,1064,0,0,38476208400,36161850,2023-12-22
196700,웹스,KOSDAQ,KOSDAQ,1858,27565,50905566,26688579552,14364144,2023-12-22
069080,웹젠,KOSDAQ GLOBAL,KOSDAQ,17000,182128,3154964340,594165028000,34950884,2023-12-22
053580,웹케시,KOSDAQ,KOSDAQ,9340,28241,261464930,127362556320,13636248,2023-12-22
071460,위니아,KOSDAQ,KOSDAQ,613,0,0,22047951835,35967295,2023-12-22
377460,위니아에이드,KOSDAQ,KOSDAQ,1691,0,0,26030247855,15393405,2023-12-22
044340,위닉스,KOSDAQ,KOSDAQ,10450,20020,208936580,186777291250,17873425,2023-12-22
330350,위더스제약,KOSDAQ,KOSDAQ,9410,128116,1215188190,124144040980,13192778,2023-12-22
348350,위드텍,KOSDAQ,KOSDAQ,10170,10837,110598070,103567212000,10183600,2023-12-22
112040,위메이드,KOSDAQ,KOSDAQ,61700,2103022,138677842100,2085272555400,33796962,2023-12-22
101730,위메이드맥스,KOSDAQ,KOSDAQ,14760,984357,15038747240,491438509920,33295292,2023-12-22
123420,위메이드플레이,KOSDAQ,KOSDAQ,13130,407190,5500224350,150599025460,11469842,2023-12-22
065370,위세아이텍,KOSDAQ,KOSDAQ,8050,22241,178293180,59440829700,7383954,2023-12-22
140660,위월드,KONEX,KONEX,1500,1177,1589868,3730878000,2487252,2023-12-22
038620,위즈코프,KOSDAQ,KOSDAQ,788,183395,143810065,52438614420,66546465,2023-12-22
299900,위지윅스튜디오,KOSDAQ,KOSDAQ,3700,2686510,9962449100,632880870800,171048884,2023-12-22
036090,위지트,KOSDAQ,KOSDAQ,809,1617169,1307266169,90342529886,111671854,2023-12-22
136540,윈스,KOSDAQ,KOSDAQ,12390,26650,329290540,171776967180,13864162,2023-12-22
320000,윈텍,KOSDAQ,KOSDAQ,2130,134537,286912700,39403185240,18499148,2023-12-22
097800,윈팩,KOSDAQ,KOSDAQ,1570,643096,1030714540,93547658720,59584496,2023-12-22
192390,윈하이텍,KOSDAQ,KOSDAQ,4260,42121,177678000,46540461660,10924991,2023-12-22
313760,윌링스,KOSDAQ,KOSDAQ,7060,36041,251073700,40869499860,5788881,2023-12-22
008600,윌비스,KOSPI,KOSPI,660,246548,160473517,44375785740,67236039,2023-12-22
335870,윙스풋,KOSDAQ,KOSDAQ,1572,76549,118472777,26223195384,16681422,2023-12-22
900340,윙입푸드,KOSDAQ,KOSDAQ,769,205975,158617040,36891566132,47973428,2023-12-22
033270,유나이티드제약,KOSPI,KOSPI,25150,56646,1416171450,408557273300,16244822,2023-12-22
014830,유니드,KOSPI,KOSPI,68600,35327,2415845800,464257360000,6767600,2023-12-22
446070,유니드비티플러스,KOSPI,KOSPI,7630,102863,772942120,80963570450,10611215,2023-12-22
036200,유니셈,KOSDAQ,KOSDAQ,8360,250493,2117114810,256352904280,30664223,2023-12-22
018000,유니슨,KOSDAQ,KOSDAQ,1331,238892,318326433,168103616285,126298735,2023-12-22
000910,유니온,KOSPI,KOSPI,5500,3032152,17115698100,85863904500,15611619,2023-12-22
047400,유니온머티리얼,KOSPI,KOSPI,2890,2956018,8619507025,121380000000,42000000,2023-12-22
203450,유니온커뮤니티,KOSDAQ,KOSDAQ,3320,181723,611500890,48734303240,14679007,2023-12-22
011330,유니켐,KOSPI,KOSPI,1845,634682,1170389133,178452833535,96722403,2023-12-22
077500,유니퀘스트,KOSPI,KOSPI,5870,1200512,7406494750,127930868050,21794015,2023-12-22
011320,유니크,KOSDAQ,KOSDAQ,5140,72986,376620500,99308372300,19320695,2023-12-22
086390,유니테스트,KOSDAQ,KOSDAQ,13060,195690,2580179130,276011685560,21134126,2023-12-22
241690,유니테크노,KOSDAQ,KOSDAQ,4220,588218,2458889230,105548804300,25011565,2023-12-22
142210,유니트론텍,KOSDAQ,KOSDAQ,4125,131103,547222810,79390129500,19246092,2023-12-22
121060,유니포인트,KONEX,KONEX,806,23125,18594583,4821226020,5981670,2023-12-22
048430,유라테크,KOSDAQ,KOSDAQ,8400,61988,520876660,96768000000,11520000,2023-12-22
206650,유바이오로직스,KOSDAQ,KOSDAQ,10860,235395,2574935820,395899204020,36454807,2023-12-22
089850,유비벨록스,KOSDAQ,KOSDAQ,16570,33399,549434590,123558082380,7456734,2023-12-22
084440,유비온,KOSDAQ,KOSDAQ,1579,77961,123366064,31126511200,19712800,2023-12-22
032620,유비케어,KOSDAQ,KOSDAQ,4720,166534,791363885,246370496080,52197139,2023-12-22
264450,유비쿼스,KOSDAQ,KOSDAQ,16900,78157,1343151670,173152431400,10245706,2023-12-22
078070,유비쿼스홀딩스,KOSDAQ,KOSDAQ,12920,3609,46536520,241560433760,18696628,2023-12-22
002920,유성기업,KOSPI,KOSPI,2935,18882,55538130,76155912500,25947500,2023-12-22
024800,유성티엔에스,KOSDAQ,KOSDAQ,2190,19673,42783175,81143468280,37051812,2023-12-22
000700,유수홀딩스,KOSPI,KOSPI,6000,7591,45395430,156250872000,26041812,2023-12-22
054930,유신,KOSDAQ,KOSDAQ,31550,17506,553905650,94650000000,3000000,2023-12-22
069330,유아이디,KOSDAQ,KOSDAQ,1609,351204,578732918,22833465419,14191091,2023-12-22
049520,유아이엘,KOSDAQ,KOSDAQ,4800,76575,365489770,104567692800,21784936,2023-12-22
435380,유안타제10호스팩,KOSDAQ,KOSDAQ,2050,21260,43729740,11746500000,5730000,2023-12-22
444920,유안타제11호스팩,KOSDAQ,KOSDAQ,1998,5066,10116885,10469520000,5240000,2023-12-22
446150,유안타제12호스팩,KOSDAQ,KOSDAQ,2050,16559,33876375,9778500000,4770000,2023-12-22
449020,유안타제13호스팩,KOSDAQ,KOSDAQ,1976,7927,15600074,19226480000,9730000,2023-12-22
450940,유안타제14호스팩,KOSDAQ,KOSDAQ,2025,3700,7514320,9193500000,4540000,2023-12-22
430700,유안타제9호스팩,KOSDAQ,KOSDAQ,2105,5134,10775950,11030200000,5240000,2023-12-22
003470,유안타증권,KOSPI,KOSPI,2585,107352,276652660,515957148960,199596576,2023-12-22
003475,유안타증권우,KOSPI,KOSPI,2665,11959,31784470,34411044980,12912212,2023-12-22
263770,유에스티,KOSDAQ,KOSDAQ,3175,8669,27443875,75248046100,23700172,2023-12-22
337840,유엑스엔,KONEX,KONEX,17430,298,5183190,64340073630,3691341,2023-12-22
072130,유엔젤,KOSPI,KOSPI,3585,99856,361618995,47305702590,13195454,2023-12-22
000220,유유제약,KOSPI,KOSPI,5330,256104,1369350680,90782430830,17032351,2023-12-22
000225,유유제약1우,KOSPI,KOSPI,5880,79805,469312010,13329548400,2266930,2023-12-22
000227,유유제약2우B,KOSPI,KOSPI,12290,11381,139385770,4001132400,325560,2023-12-22
388720,유일로보틱스,KOSDAQ,KOSDAQ,24600,179009,4315542350,219871011600,8937846,2023-12-22
340930,유일에너테크,KOSDAQ,KOSDAQ,11700,63346,745505220,134177355000,11468150,2023-12-22
023410,유진기업,KOSDAQ,KOSDAQ,3580,198229,708830775,276772889540,77310863,2023-12-22
056080,유진로봇,KOSDAQ,KOSDAQ,11120,628869,7071476070,417135130240,37512152,2023-12-22
388800,유진스팩7호,KOSDAQ,KOSDAQ,2440,0,0,12224400000,5010000,2023-12-22
413630,유진스팩8호,KOSDAQ,KOSDAQ,2470,0,0,14622400000,5920000,2023-12-22
442130,유진스팩9호,KOSDAQ,KOSDAQ,2230,2796,6185990,7715800000,3460000,2023-12-22
084370,유진테크,KOSDAQ GLOBAL,KOSDAQ,39450,153213,6103607300,904037856900,22916042,2023-12-22
240600,유진테크놀로지,KOSDAQ,KOSDAQ,12680,37438,474340880,87848954680,6928151,2023-12-22
001200,유진투자증권,KOSPI,KOSPI,3775,622798,2357617740,365670727950,96866418,2023-12-22
221800,유투바이오,KOSDAQ,KOSDAQ,5290,940245,5212214910,59709266840,11287196,2023-12-22
179900,유티아이,KOSDAQ,KOSDAQ,30700,102407,3125924250,500007676500,16286895,2023-12-22
263050,유틸렉스,KOSDAQ,KOSDAQ,3200,1212354,3819306470,117641136000,36762855,2023-12-22
000100,유한양행,KOSPI,KOSPI,68700,983354,67107155800,5265075735900,76638657,2023-12-22
000105,유한양행우,KOSPI,KOSPI,64500,3326,214694200,76170630000,1180940,2023-12-22
003460,유화증권,KOSPI,KOSPI,2395,14156,33407825,135802283925,56702415,2023-12-22
003465,유화증권우,KOSPI,KOSPI,2305,2250,5186910,40283159625,17476425,2023-12-22
191410,육일씨엔에쓰,KOSDAQ,KOSDAQ,2350,123897,290474735,26243347700,11167382,2023-12-22
372170,윤성에프앤씨,KOSDAQ,KOSDAQ,111000,61204,6880763100,885674328000,7979048,2023-12-22
146060,율촌,KOSDAQ,KOSDAQ,2250,140882,318095615,48653811000,21623916,2023-12-22
008730,율촌화학,KOSPI,KOSPI,32000,35468,1146180000,793600000000,24800000,2023-12-22
072770,율호,KOSDAQ,KOSDAQ,2780,1461063,4009755245,192161372880,69122796,2023-12-22
008250,이건산업,KOSPI,KOSPI,6710,12332,82625010,73492180850,10952635,2023-12-22
039020,이건홀딩스,KOSDAQ,KOSDAQ,2875,43304,123741605,64931038375,22584709,2023-12-22
025820,이구산업,KOSPI,KOSPI,3805,294052,1126335670,127246810000,33442000,2023-12-22
067920,이글루,KOSDAQ,KOSDAQ,6230,50596,315388850,68505821370,10996119,2023-12-22
044960,이글벳,KOSDAQ,KOSDAQ,5520,335338,1831057730,69783194160,12641883,2023-12-22
303530,이노뎁,KOSDAQ,KOSDAQ,10580,40628,430783620,77649783420,7339299,2023-12-22
296640,이노룰스,KOSDAQ,KOSDAQ,7210,16769,120922620,37335196920,5178252,2023-12-22
302430,이노메트리,KOSDAQ,KOSDAQ,11310,38839,437489000,111213582480,9833208,2023-12-22
279060,이노벡스,KONEX,KONEX,2930,2044,5921315,26589972680,9075076,2023-12-22
214320,이노션,KOSPI,KOSPI,21300,104704,2229615900,852000000000,40000000,2023-12-22
274400,이노시뮬레이션,KOSDAQ,KOSDAQ,16440,720747,11848840550,128557939440,7819826,2023-12-22
056090,이노시스,KOSDAQ,KOSDAQ,1180,0,0,93078496760,78880082,2023-12-22
073490,이노와이어리스,KOSDAQ,KOSDAQ,26500,39683,1050855500,201501919000,7603846,2023-12-22
215790,이노인스트루먼트,KOSDAQ,KOSDAQ,989,271042,269405239,39840034361,40283149,2023-12-22
344860,이노진,KOSDAQ,KOSDAQ,2660,18460,48533165,31999800000,12030000,2023-12-22
246960,이노테라피,KOSDAQ,KOSDAQ,8700,1491,12948760,62960421000,7236830,2023-12-22
088390,이녹스,KOSDAQ,KOSDAQ,23050,25501,597787750,216343704200,9385844,2023-12-22
272290,이녹스첨단소재,KOSDAQ GLOBAL,KOSDAQ,32200,92184,2981903100,650493387600,20201658,2023-12-22
053350,이니텍,KOSDAQ,KOSDAQ,3225,13067,41876765,63825704100,19790916,2023-12-22
041520,이라이콤,KOSDAQ,KOSDAQ,7300,91274,662303540,88977729000,12188730,2023-12-22
264850,이랜시스,KOSDAQ,KOSDAQ,4105,250128,1024507575,122535941260,29850412,2023-12-22
054210,이랜텍,KOSDAQ,KOSDAQ,9970,153788,1525755900,252153363700,25291210,2023-12-22
164060,이루다,KOSDAQ,KOSDAQ,6760,146015,992735180,139310289560,20608031,2023-12-22
065440,이루온,KOSDAQ,KOSDAQ,1815,114114,207092743,49504161300,27275020,2023-12-22
088260,이리츠코크렙,KOSPI,KOSPI,5000,21658,108057235,316707950000,63341590,2023-12-22
139480,이마트,KOSPI,KOSPI,77100,54125,4171628200,2149225644900,27875819,2023-12-22
115610,이미지스,KOSDAQ,KOSDAQ,3895,7549582,30545567635,60534633270,15541626,2023-12-22
078020,이베스트투자증권,KOSDAQ,KOSDAQ,3880,27517,106433755,215267017200,55481190,2023-12-22
131400,이브이첨단소재,KOSDAQ,KOSDAQ,3550,1483082,5305830745,210139335450,59194179,2023-12-22
419700,이브이파킹서비스,KONEX,KONEX,4140,23432,99121810,67343997240,16266666,2023-12-22
208850,이비테크,KONEX,KONEX,6080,0,0,17147120000,2820250,2023-12-22
351330,이삭엔지니어링,KOSDAQ,KOSDAQ,8540,21673,185580930,70783960800,8288520,2023-12-22
080010,이상네트웍스,KOSDAQ,KOSDAQ,5300,8769110,53031229630,53000000000,10000000,2023-12-22
379390,이성씨엔아이,KONEX,KONEX,9290,0,0,26397163400,2841460,2023-12-22
457190,이수스페셜티케미컬,KOSPI,KOSPI,167000,45443,7710575800,934995091000,5598773,2023-12-22
086890,이수앱지스,KOSDAQ,KOSDAQ,5790,131040,757327800,200399073810,34611239,2023-12-22
007660,이수페타시스,KOSPI,KOSPI,29400,1951948,58914451400,1859444718600,63246419,2023-12-22
005950,이수화학,KOSPI,KOSPI,13570,272042,3735136100,308347568230,22722739,2023-12-22
015020,이스타코,KOSPI,KOSPI,740,140381,102702113,31710184000,42851600,2023-12-22
047560,이스트소프트,KOSDAQ,KOSDAQ,14200,189618,2716306530,161992634400,11407932,2023-12-22
900110,이스트아시아홀딩스,KOSDAQ,KOSDAQ,117,1892901,222727041,47026049850,401932050,2023-12-22
067010,이씨에스,KOSDAQ,KOSDAQ,3585,13335,47554995,44073990000,12294000,2023-12-22
093230,이아이디,KOSPI,KOSPI,1392,0,0,354103029120,254384360,2023-12-22
341310,이앤에치,KONEX,KONEX,780,1,780,13488852000,17293400,2023-12-22
102710,이엔에프테크놀로지,KOSDAQ,KOSDAQ,24700,79278,1947952050,352909549200,14287836,2023-12-22
074610,이엔플러스,KOSPI,KOSPI,3855,541240,2096097370,264181750635,68529637,2023-12-22
063760,이엘피,KOSDAQ,KOSDAQ,3490,541417,1951157950,32544703700,9325130,2023-12-22
123570,이엠넷,KOSDAQ,KOSDAQ,3360,2840776,9799809925,74847622080,22276078,2023-12-22
083470,이엠앤아이,KOSDAQ,KOSDAQ,1737,725380,1243862664,37068151473,21340329,2023-12-22
095190,이엠코리아,KOSDAQ,KOSDAQ,2240,39919,89397040,95381522880,42581037,2023-12-22
091120,이엠텍,KOSDAQ,KOSDAQ,44750,96396,4333203400,766698886000,17132936,2023-12-22
232530,이엠티,KONEX,KONEX,4580,3687,16349640,117313512320,25614304,2023-12-22
102460,이연제약,KOSPI,KOSPI,16010,44553,706643360,297574844110,18586811,2023-12-22
039030,이오테크닉스,KOSDAQ GLOBAL,KOSDAQ,149300,91180,13632905200,1839308815000,12319550,2023-12-22
294090,이오플로우,KOSDAQ,KOSDAQ,4050,554126,2243504555,123187582350,30416687,2023-12-22
088290,이원컴포텍,KOSDAQ,KOSDAQ,2255,344345,788490420,68982553915,30590933,2023-12-22
084680,이월드,KOSPI,KOSPI,1640,40479219,70000959731,232562156520,141806193,2023-12-22
181340,이즈미디어,KOSDAQ,KOSDAQ,2705,0,0,54259503030,20058966,2023-12-22
353810,이지바이오,KOSDAQ,KOSDAQ,3550,34486,121912085,121380606000,34191720,2023-12-22
350520,이지스레지던스리츠,KOSPI,KOSPI,3815,45447,172775580,108188123855,28358617,2023-12-22
334890,이지스밸류리츠,KOSPI,KOSPI,4525,41701,188081075,232781697225,51443469,2023-12-22
099750,이지케어텍,KOSDAQ,KOSDAQ,18600,12834,239687080,127126833600,6834776,2023-12-22
377330,이지트로닉스,KOSDAQ,KOSDAQ,8220,20092,164283330,66663821880,8109954,2023-12-22
035810,이지홀딩스,KOSDAQ,KOSDAQ,3185,68230,217105165,207489516325,65145845,2023-12-22
160600,이큐셀,KOSDAQ,KOSDAQ,3100,0,0,106895911200,34482552,2023-12-22
092130,이크레더블,KOSDAQ,KOSDAQ,14440,8814,126852050,173909584000,12043600,2023-12-22
096040,이트론,KOSDAQ,KOSDAQ,271,0,0,245561580945,906131295,2023-12-22
134060,이퓨쳐,KOSDAQ,KOSDAQ,5540,5683,31571030,26421645000,4769250,2023-12-22
001840,이화공영,KOSDAQ,KOSDAQ,3305,53586,177467715,65458036800,19805760,2023-12-22
000760,이화산업,KOSPI,KOSPI,15260,2333,35633440,42728000000,2800000,2023-12-22
024810,이화전기,KOSDAQ,KOSDAQ,899,0,0,181597539712,201999488,2023-12-22
014990,인디에프,KOSPI,KOSPI,797,137872,109886875,59865057015,75112995,2023-12-22
041830,인바디,KOSDAQ,KOSDAQ,25700,28444,731941500,351673197400,13683782,2023-12-22
352940,인바이오,KOSDAQ,KOSDAQ,3485,66410,233295500,37874039050,10867730,2023-12-22
101140,인바이오젠,KOSPI,KOSPI,9340,0,0,93812977440,10044216,2023-12-22
216400,인바이츠바이오코아,KONEX,KONEX,9080,764,6897620,70018740200,7711315,2023-12-22
079950,인베니아,KOSDAQ,KOSDAQ,1213,1699016,2197114977,28141600000,23200000,2023-12-22
389470,인벤티지랩,KOSDAQ,KOSDAQ,15290,657921,10133116610,129254871240,8453556,2023-12-22
277410,인산가,KOSDAQ,KOSDAQ,1833,138264,254044538,70003846380,38190860,2023-12-22
060150,인선이엔티,KOSDAQ,KOSDAQ,7300,121932,889113680,339914367600,46563612,2023-12-22
033230,인성정보,KOSDAQ,KOSDAQ,3035,1380679,4227179160,119018678300,39215380,2023-12-22
450520,인스웨이브시스템즈,KOSDAQ,KOSDAQ,19100,128460,2440276420,93619146600,4901526,2023-12-22
006490,인스코비,KOSPI,KOSPI,1218,275600,335191131,140754780306,115562217,2023-12-22
037330,인지디스플레,KOSDAQ,KOSDAQ,1855,260783,487275652,81407090520,43885224,2023-12-22
100030,인지소프트,KOSDAQ,KOSDAQ,16850,5968,100562130,55330580900,3283714,2023-12-22
023800,인지컨트롤스,KOSPI,KOSPI,8110,50700,412482280,128212587670,15809197,2023-12-22
034590,인천도시가스,KOSPI,KOSPI,26250,2182,57193200,114837292500,4374754,2023-12-22
211050,인카금융서비스,KOSDAQ,KOSDAQ,16800,41730,682656440,172636128000,10275960,2023-12-22
083640,인콘,KOSDAQ,KOSDAQ,552,137302,75386123,42901633752,77720351,2023-12-22
216050,인크로스,KOSDAQ,KOSDAQ,10700,117628,1264078290,137422475400,12843222,2023-12-22
049070,인탑스,KOSDAQ GLOBAL,KOSDAQ,27300,69827,1918292700,469560000000,17200000,2023-12-22
119610,인터로조,KOSDAQ,KOSDAQ,31700,65593,2066569900,418962352600,13216478,2023-12-22
017250,인터엠,KOSDAQ,KOSDAQ,1266,79054,99275342,26643561222,21045467,2023-12-22
129260,인터지스,KOSPI,KOSPI,2425,16694,40398885,72138594450,29747874,2023-12-22
051370,인터플렉스,KOSDAQ,KOSDAQ,10620,105338,1133838460,247737752640,23327472,2023-12-22
064290,인텍플러스,KOSDAQ,KOSDAQ,29900,114968,3487780200,383795263800,12835962,2023-12-22
189300,인텔리안테크,KOSDAQ,KOSDAQ,71900,51226,3695523800,771726714600,10733334,2023-12-22
150840,인트로메딕,KOSDAQ,KOSDAQ,5850,0,0,223669017000,38234020,2023-12-22
048530,인트론바이오,KOSDAQ,KOSDAQ,8420,266438,2254223520,287549416040,34150762,2023-12-22
023810,인팩,KOSPI,KOSPI,9320,37505,343306000,93200000000,10000000,2023-12-22
175140,인포마크,KOSDAQ,KOSDAQ,3510,99270,345852565,57521539530,16387903,2023-12-22
115310,인포바인,KOSDAQ,KOSDAQ,21150,23531,495933850,67529475450,3192883,2023-12-22
039290,인포뱅크,KOSDAQ,KOSDAQ,11510,66740,777683530,100067686780,8693978,2023-12-22
071200,인피니트헬스케어,KOSDAQ,KOSDAQ,5160,65689,338713690,125885723280,24396458,2023-12-22
101930,인화정공,KOSDAQ,KOSDAQ,11840,7096,83220570,110487387200,9331705,2023-12-22
249420,일동제약,KOSPI,KOSPI,18030,736661,12967688750,499209880080,27687736,2023-12-22
000230,일동홀딩스,KOSPI,KOSPI,10370,119595,1226957490,119673948000,11540400,2023-12-22
013360,일성건설,KOSPI,KOSPI,1610,85802,138369060,86980056800,54024880,2023-12-22
003120,일성신약,KOSPI,KOSPI,26550,47403,1253982950,353115000000,13300000,2023-12-22
333430,일승,KOSDAQ,KOSDAQ,2740,54761,150212475,84191286780,30726747,2023-12-22
068330,일신바이오,KOSDAQ,KOSDAQ,1347,43575,58402858,59559140580,44216140,2023-12-22
003200,일신방직,KOSPI,KOSPI,9060,20644,186968230,210916800000,23280000,2023-12-22
007110,일신석재,KOSPI,KOSPI,1061,214859,229206833,82181463210,77456610,2023-12-22
007570,일양약품,KOSPI,KOSPI,15400,49735,763998690,293919225600,19085664,2023-12-22
007575,일양약품우,KOSPI,KOSPI,16280,380,6136860,7245902400,445080,2023-12-22
178780,일월지엠엘,KOSDAQ,KOSDAQ,8650,0,0,120790286750,13964195,2023-12-22
008500,일정실업,KOSPI,KOSPI,12900,0,0,15480000000,1200000,2023-12-22
019540,일지테크,KOSDAQ,KOSDAQ,3780,38404,145570555,51081030000,13513500,2023-12-22
081000,일진다이아,KOSPI,KOSPI,14240,15641,223751580,202250364000,14202975,2023-12-22
020760,일진디스플,KOSPI,KOSPI,1141,210312,244260431,58777178481,51513741,2023-12-22
103590,일진전기,KOSPI,KOSPI,10610,330006,3536754430,393422937900,37080390,2023-12-22
094820,일진파워,KOSDAQ,KOSDAQ,11080,88883,986552050,167072095720,15078709,2023-12-22
271940,일진하이솔루스,KOSPI,KOSPI,24450,40825,997435450,887857495500,36313190,2023-12-22
015860,일진홀딩스,KOSPI,KOSPI,3955,164488,643933975,195169295265,49347483,2023-12-22
226320,잇츠한불,KOSPI,KOSPI,12110,14757,178282220,265564004650,21929315,2023-12-22
950140,잉글우드랩,KOSDAQ,KOSDAQ,13070,183759,2406641970,259673008620,19867866,2023-12-22
