ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
025550,한국선재,KOSDAQ,KOSDAQ,7060,16758387,119769744450,173127113240,24522254,2021-06-25
002200,한국수출포장,KOSPI,KOSPI,25750,6562,169478250,103000000000,4000000,2021-06-25
002960,한국쉘석유,KOSPI,KOSPI,281500,1748,493555000,365950000000,1300000,2021-06-25
017890,한국알콜,KOSDAQ,KOSDAQ,14850,174037,2588911850,320845536000,21605760,2021-06-25
000240,한국앤컴퍼니,KOSPI,KOSPI,20300,187919,3805514400,1927185372000,94935240,2021-06-25
080720,한국유니온제약,KOSDAQ,KOSDAQ,15350,31878,485772700,121322224800,7903728,2021-06-25
123890,한국자산신탁,KOSPI,KOSPI,4735,451264,2153124450,587034655720,123977752,2021-06-25
015760,한국전력,KOSPI,KOSPI,25100,2776087,69511111200,16113298332700,641964077,2021-06-25
063570,한국전자금융,KOSDAQ,KOSDAQ,7160,159050,1143129960,244497732480,34147728,2021-06-25
041460,한국전자인증,KOSDAQ,KOSDAQ,9990,1300794,12798035960,214377897510,21459249,2021-06-25
006200,한국전자홀딩스,KOSPI,KOSPI,1455,7362263,11173836940,68098562880,46803136,2021-06-25
101680,한국정밀기계,KOSDAQ,KOSDAQ,1440,0,0,12101760000,8404000,2021-06-25
039740,한국정보공학,KOSDAQ,KOSDAQ,5350,238284,1275354470,42898423950,8018397,2021-06-25
053300,한국정보인증,KOSDAQ,KOSDAQ,8350,1014889,8391948950,260227750000,31165000,2021-06-25
025770,한국정보통신,KOSDAQ,KOSDAQ,9470,60172,567726940,354597246370,37444271,2021-06-25
310870,한국제8호스팩,KOSDAQ,KOSDAQ,2210,0,0,7558200000,3420000,2021-06-25
009540,한국조선해양,KOSPI,KOSPI,134000,399997,53923542500,9483597544000,70773116,2021-06-25
023350,한국종합기술,KOSPI,KOSPI,9020,1029891,9285563620,98769000000,10950000,2021-06-25
025890,한국주강,KOSPI,KOSPI,2815,116114,324785515,31835564085,11309259,2021-06-25
000970,한국주철관,KOSPI,KOSPI,9980,143731,1439126820,227548990000,22800500,2021-06-25
104700,한국철강,KOSPI,KOSPI,10400,277410,2906921600,478920000000,46050000,2021-06-25
017960,한국카본,KOSPI,KOSPI,11750,332166,3903642500,516538894750,43960757,2021-06-25
023760,한국캐피탈,KOSDAQ,KOSDAQ,1030,937061,958703905,325077863280,315609576,2021-06-25
054040,한국컴퓨터,KOSDAQ,KOSDAQ,5770,274612,1592076340,92731343300,16071290,2021-06-25
050540,한국코퍼레이션,KOSDAQ,KOSDAQ,282,0,0,14321537226,50785593,2021-06-25
161890,한국콜마,KOSPI,KOSPI,57900,190474,11045549000,1324820322000,22881180,2021-06-25
024720,한국콜마홀딩스,KOSPI,KOSPI,29750,82914,2483868750,552657390250,18576719,2021-06-25
021650,한국큐빅,KOSDAQ,KOSDAQ,6210,12601697,81816829960,101536996230,16350563,2021-06-25
161390,한국타이어앤테크놀로지,KOSPI,KOSPI,53000,438175,22781917900,6565378657000,123875069,2021-06-25
053590,한국테크놀로지,KOSDAQ,KOSDAQ,1555,1173475,1840775595,192754413210,123957822,2021-06-25
034830,한국토지신탁,KOSPI,KOSPI,2320,798806,1860664155,585775013600,252489230,2021-06-25
007280,한국특강,KOSPI,KOSPI,3795,163793,616606920,202055196420,53242476,2021-06-25
032300,한국파마,KOSDAQ,KOSDAQ,50000,503255,24951951800,545335050000,10906701,2021-06-25
168490,한국패러랠,KOSPI,KOSPI,2020,16560,33454560,161640400000,80020000,2021-06-25
037230,한국팩키지,KOSDAQ,KOSDAQ,5710,662841,3759426670,142750000000,25000000,2021-06-25
010100,한국프랜지,KOSPI,KOSPI,3825,1554245,5926999935,116472856500,30450420,2021-06-25
047810,한국항공우주,KOSPI,KOSPI,32650,3275658,106423592200,3182562243550,97475107,2021-06-25
123690,한국화장품,KOSPI,KOSPI,12000,60947,733995300,192816000000,16068000,2021-06-25
003350,한국화장품제조,KOSPI,KOSPI,36200,14414,520848250,164058400000,4532000,2021-06-25
030520,한글과컴퓨터,KOSDAQ,KOSDAQ,23750,536947,12893846450,591690661250,24913291,2021-06-25
052600,한네트,KOSDAQ,KOSDAQ,9870,134333,1330039040,114133719000,11563700,2021-06-25
011500,한농화성,KOSPI,KOSPI,14100,94528,1340209900,220482292200,15637042,2021-06-25
002390,한독,KOSPI,KOSPI,27800,38672,1069941200,382626217400,13763533,2021-06-25
256150,한독크린텍,KOSDAQ,KOSDAQ,15750,92792,1461364300,128866500000,8182000,2021-06-25
014790,한라,KOSPI,KOSPI,5610,214251,1205134240,218088424620,38874942,2021-06-25
092460,한라IMS,KOSDAQ,KOSDAQ,9010,64074,575072320,105822251780,11744978,2021-06-25
060980,한라홀딩스,KOSPI,KOSPI,46200,399036,18309589650,483809634000,10472070,2021-06-25
053690,한미글로벌,KOSPI,KOSPI,12500,254036,3185270500,136969375000,10957550,2021-06-25
042700,한미반도체,KOSPI,KOSPI,32700,322251,10579625400,1617337977900,49459877,2021-06-25
008930,한미사이언스,KOSPI,KOSPI,72600,363285,26786019200,4886314758600,67304611,2021-06-25
128940,한미약품,KOSPI,KOSPI,326000,41647,13633229500,3937519932000,12078282,2021-06-25
047080,한빛소프트,KOSDAQ,KOSDAQ,7180,1268777,8971310700,177919222480,24779836,2021-06-25
009240,한샘,KOSPI,KOSPI,105000,38785,4061803000,2471062440000,23533928,2021-06-25
020000,한섬,KOSPI,KOSPI,41700,81150,3402528450,1027071000000,24630000,2021-06-25
003680,한성기업,KOSPI,KOSPI,8560,83293,726192470,53153448400,6209515,2021-06-25
105630,한세실업,KOSPI,KOSPI,23350,249942,5892921450,934000000000,40000000,2021-06-25
069640,한세엠케이,KOSPI,KOSPI,8960,4216349,38118549750,115667525120,12909322,2021-06-25
016450,한세예스24홀딩스,KOSPI,KOSPI,10050,135082,1348367870,402000000000,40000000,2021-06-25
010420,한솔PNS,KOSPI,KOSPI,2565,326815,836123395,52564575780,20493012,2021-06-25
009180,한솔로지스틱스,KOSPI,KOSPI,4650,4553462,21692736330,127770026250,27477425,2021-06-25
070590,한솔인티큐브,KOSDAQ,KOSDAQ,3580,115768,416315040,49688685180,13879521,2021-06-25
213500,한솔제지,KOSPI,KOSPI,16000,220508,3546715400,380809216000,23800576,2021-06-25
014680,한솔케미칼,KOSPI,KOSPI,249000,34658,8624474500,2822463555000,11335195,2021-06-25
004710,한솔테크닉스,KOSPI,KOSPI,8930,485669,4366746340,286741210540,32109878,2021-06-25
004150,한솔홀딩스,KOSPI,KOSPI,4720,242817,1148904080,198280483440,42008577,2021-06-25
025750,한솔홈데코,KOSPI,KOSPI,2195,7558562,16838954060,176840502055,80565149,2021-06-25
226440,한송네오텍,KOSDAQ,KOSDAQ,1895,1659207,3159557025,101961498300,53805540,2021-06-25
042520,한스바이오메드,KOSDAQ,KOSDAQ,15800,66972,1058510550,159627099800,10102981,2021-06-25
004960,한신공영,KOSPI,KOSPI,25450,55262,1404961000,294474365900,11570702,2021-06-25
011700,한신기계,KOSPI,KOSPI,2725,436034,1195200715,88415761475,32446151,2021-06-25
078350,한양디지텍,KOSDAQ,KOSDAQ,7660,105390,805336550,116771966120,15244382,2021-06-25
045100,한양이엔지,KOSDAQ,KOSDAQ,17800,92123,1633963400,320400000000,18000000,2021-06-25
001750,한양증권,KOSPI,KOSPI,16800,32256,537567200,213839371200,12728534,2021-06-25
001755,한양증권우,KOSPI,KOSPI,23900,1912,45464500,12547500000,525000,2021-06-25
018880,한온시스템,KOSPI,KOSPI,17150,1176418,19962333250,9154670000000,533800000,2021-06-25
009420,한올바이오파마,KOSPI,KOSPI,21650,251707,5452476300,1131009812700,52240638,2021-06-25
014130,한익스프레스,KOSPI,KOSPI,6970,60825,423012130,83640000000,12000000,2021-06-25
046110,한일네트웍스,KOSDAQ,KOSDAQ,7090,196407,1402876500,84755469430,11954227,2021-06-25
024740,한일단조,KOSDAQ,KOSDAQ,3480,8780923,30422663135,104021821440,29891328,2021-06-25
005860,한일사료,KOSDAQ,KOSDAQ,2405,345875,827726130,94765862425,39403685,2021-06-25
300720,한일시멘트,KOSPI,KOSPI,159500,4317,687801000,1104721563000,6926154,2021-06-25
123840,한일진공,KOSDAQ,KOSDAQ,1155,335462,388947045,90443403435,78305977,2021-06-25
002220,한일철강,KOSPI,KOSPI,3240,527267,1689501410,86499770400,26697460,2021-06-25
006390,한일현대시멘트,KOSPI,KOSPI,38800,51366,2004776550,689651958000,17774535,2021-06-25
003300,한일홀딩스,KOSPI,KOSPI,13700,11882,163297550,394776186000,28815780,2021-06-25
007770,한일화학,KOSDAQ,KOSDAQ,17000,18831,319814950,59670000000,3510000,2021-06-25
051600,한전KPS,KOSPI,KOSPI,42750,331351,14192635000,1923750000000,45000000,2021-06-25
052690,한전기술,KOSPI,KOSPI,50600,444472,22386232050,1933932000000,38220000,2021-06-25
130660,한전산업,KOSPI,KOSPI,11800,47924847,563673650150,384680000000,32600000,2021-06-25
107640,한중엔시에스,KONEX,KONEX,7180,400,2872000,27248100000,3795000,2021-06-25
002320,한진,KOSPI,KOSPI,44000,117900,5184912650,657695632000,14947628,2021-06-25
097230,한진중공업,KOSPI,KOSPI,8560,69877,597505080,712827845360,83274281,2021-06-25
003480,한진중공업홀딩스,KOSPI,KOSPI,5760,140437,806887160,170091717120,29529812,2021-06-25
180640,한진칼,KOSPI,KOSPI,67900,135133,9190145700,4508240530500,66395295,2021-06-25
18064K,한진칼우,KOSPI,KOSPI,45850,3890,178699350,24610721100,536766,2021-06-25
005110,한창,KOSPI,KOSPI,1495,870589,1306082695,99851452155,66790269,2021-06-25
079170,한창산업,KOSDAQ,KOSDAQ,10350,290580,2921359250,53820000000,5200000,2021-06-25
009460,한창제지,KOSPI,KOSPI,2680,1242656,3329085840,159908862480,59667486,2021-06-25
086960,한컴MDS,KOSDAQ,KOSDAQ,16000,65036,1043973350,141257728000,8828608,2021-06-25
054920,한컴위드,KOSDAQ,KOSDAQ,11050,96810,1074703100,311798745050,28217081,2021-06-25
002680,한탑,KOSDAQ,KOSDAQ,1780,169333,299321455,50320578640,28269988,2021-06-25
066110,한프,KOSDAQ,KOSDAQ,1130,0,0,86834027360,76844272,2021-06-25
000880,한화,KOSPI,KOSPI,31700,370761,11790392200,2376191899500,74958735,2021-06-25
00088K,한화3우B,KOSPI,KOSPI,15450,39007,603884000,347192400000,22472000,2021-06-25
088350,한화생명,KOSPI,KOSPI,3840,6654673,25408471375,3335155200000,868530000,2021-06-25
000370,한화손해보험,KOSPI,KOSPI,4875,2804003,13515750630,569102210625,116738915,2021-06-25
009830,한화솔루션,KOSPI,KOSPI,45950,856133,39328985350,8789246937150,191278497,2021-06-25
009835,한화솔루션우,KOSPI,KOSPI,55800,6065,338489700,62704524600,1123737,2021-06-25
272210,한화시스템,KOSPI,KOSPI,17050,730153,12534006000,3221075582450,188919389,2021-06-25
317320,한화에스비아이스팩,KOSDAQ,KOSDAQ,4150,385850,1601710360,18094000000,4360000,2021-06-25
012450,한화에어로스페이스,KOSPI,KOSPI,46450,389400,18116555500,2351763500000,50630000,2021-06-25
000885,한화우,KOSPI,KOSPI,46500,6448,300119400,22287171000,479294,2021-06-25
003530,한화투자증권,KOSPI,KOSPI,4810,1158827,5618155445,1031974797750,214547775,2021-06-25
003535,한화투자증권우,KOSPI,KOSPI,16000,85941,1358082550,76800000000,4800000,2021-06-25
340440,한화플러스제1호스팩,KOSDAQ,KOSDAQ,2145,0,0,10102950000,4710000,2021-06-25
195870,해성디에스,KOSPI,KOSPI,38500,347841,13463915500,654500000000,17000000,2021-06-25
034810,해성산업,KOSDAQ,KOSDAQ,17100,353689,6121734450,450692695800,26356298,2021-06-25
076610,해성옵틱스,KOSDAQ,KOSDAQ,978,491968,482075637,40704114522,41619749,2021-06-25
059270,해성티피씨,KOSDAQ,KOSDAQ,18750,14155,266290400,86812500000,4630000,2021-06-25
101530,해태제과식품,KOSPI,KOSPI,9950,70963,704688970,289712378900,29116822,2021-06-25
220180,핸디소프트,KOSDAQ,KOSDAQ,4680,23509,110780995,90829440000,19408000,2021-06-25
143210,핸즈코퍼레이션,KOSPI,KOSPI,6630,58795,389877050,144953466840,21863268,2021-06-25
900270,헝셩그룹,KOSDAQ,KOSDAQ,630,432651,273369569,50400000000,80000000,2021-06-25
084990,헬릭스미스,KOSDAQ,KOSDAQ,31650,248661,7768429350,1084509848100,34265714,2021-06-25
000720,현대건설,KOSPI,KOSPI,55700,1650218,92457193300,6202516110500,111355765,2021-06-25
267270,현대건설기계,KOSPI,KOSPI,57500,370396,21689934800,1132795597500,19700793,2021-06-25
000725,현대건설우,KOSPI,KOSPI,221000,4797,1063134000,21847176000,98856,2021-06-25
170030,현대공업,KOSDAQ,KOSDAQ,9230,122914,1137150130,141588200000,15340000,2021-06-25
005440,현대그린푸드,KOSPI,KOSPI,10800,460259,4982824600,1055208405600,97704482,2021-06-25
086280,현대글로비스,KOSPI,KOSPI,213000,268902,57323791000,7987500000000,37500000,2021-06-25
064350,현대로템,KOSPI,KOSPI,23850,1826728,43915305400,2603043688050,109142293,2021-06-25
079430,현대리바트,KOSPI,KOSPI,18850,135616,2583366050,387090065700,20535282,2021-06-25
012330,현대모비스,KOSPI,KOSPI,292500,287066,83757280500,27726979995000,94793094,2021-06-25
319400,현대무벡스,KOSDAQ,KOSDAQ,5090,120841,616404330,517766629160,101722324,2021-06-25
010620,현대미포조선,KOSPI,KOSPI,87700,497160,43862408400,3502926467300,39942149,2021-06-25
048410,현대바이오,KOSDAQ,KOSDAQ,37550,1596375,60395140750,1371373951350,36521277,2021-06-25
052260,현대바이오랜드,KOSDAQ,KOSDAQ,22350,87346,1961370400,335250000000,15000000,2021-06-25
069960,현대백화점,KOSPI,KOSPI,89200,307093,27098462600,2087497737200,23402441,2021-06-25
004560,현대비앤지스틸,KOSPI,KOSPI,21850,552281,12207271650,329472020350,15078811,2021-06-25
004565,현대비앤지스틸우,KOSPI,KOSPI,95700,831,80269600,10512836400,109852,2021-06-25
016790,현대사료,KOSDAQ,KOSDAQ,17750,25404,454642100,109171126500,6150486,2021-06-25
004310,현대약품,KOSPI,KOSPI,7100,174273,1241972630,227200000000,32000000,2021-06-25
322000,현대에너지솔루션,KOSPI,KOSPI,31900,34061,1092456500,357280000000,11200000,2021-06-25
041440,현대에버다임,KOSDAQ,KOSDAQ,7010,136381,960152110,125590767440,17915944,2021-06-25
039010,현대에이치티,KOSDAQ,KOSDAQ,9990,19722,197341460,86163750000,8625000,2021-06-25
017800,현대엘리베이,KOSPI,KOSPI,52800,307572,16276313700,2155042084800,40815191,2021-06-25
307950,현대오토에버,KOSPI,KOSPI,143500,170162,24213970000,3935341417000,27423982,2021-06-25
011210,현대위아,KOSPI,KOSPI,107500,436597,47081954500,2923471422500,27195083,2021-06-25
090850,현대이지웰,KOSDAQ,KOSDAQ,11050,448462,4941662850,262397289050,23746361,2021-06-25
267260,현대일렉트릭,KOSPI,KOSPI,20350,265769,5430101250,733559197250,36047135,2021-06-25
004020,현대제철,KOSPI,KOSPI,54500,1672211,91853816900,7272795282500,133445785,2021-06-25
267250,현대중공업지주,KOSPI,KOSPI,72500,274131,19826004200,5726998662500,78993085,2021-06-25
005380,현대차,KOSPI,KOSPI,243000,537893,130455190500,51921369441000,213668187,2021-06-25
005387,현대차2우B,KOSPI,KOSPI,117500,70102,8206207500,4287040492500,36485451,2021-06-25
005389,현대차3우B,KOSPI,KOSPI,111000,7522,835670500,269589585000,2428735,2021-06-25
005385,현대차우,KOSPI,KOSPI,117500,65384,7644338500,2861910487500,24356685,2021-06-25
001500,현대차증권,KOSPI,KOSPI,13850,167770,2317624550,426615497550,30802563,2021-06-25
011760,현대코퍼레이션,KOSPI,KOSPI,20350,54650,1117185300,269209458100,13228966,2021-06-25
227840,현대코퍼레이션홀딩스,KOSPI,KOSPI,14600,38659,562859950,132872205600,9100836,2021-06-25
126560,현대퓨처넷,KOSPI,KOSPI,4510,259728,1181873225,509073447960,112876596,2021-06-25
001450,현대해상,KOSPI,KOSPI,25400,1838594,46432232200,2270760000000,89400000,2021-06-25
057050,현대홈쇼핑,KOSPI,KOSPI,89100,12825,1147301800,1069200000000,12000000,2021-06-25
092300,현우산업,KOSDAQ,KOSDAQ,7400,744726,5479584000,114514097200,15474878,2021-06-25
053660,현진소재,KOSDAQ,KOSDAQ,400,0,0,21280401200,53201003,2021-06-25
011080,형지I&C,KOSDAQ,KOSDAQ,1845,833556,1562416685,71873207460,38955668,2021-06-25
093240,형지엘리트,KOSPI,KOSPI,5710,1953993,11249803030,177893896580,31154798,2021-06-25
003010,혜인,KOSPI,KOSPI,7220,129479,944921550,91786033340,12712747,2021-06-25
111110,호전실업,KOSPI,KOSPI,14750,67894,994228350,118000000000,8000000,2021-06-25
008770,호텔신라,KOSPI,KOSPI,98400,776753,75789327500,3862015106400,39248121,2021-06-25
008775,호텔신라우,KOSPI,KOSPI,91200,12913,1172488300,68571364800,751879,2021-06-25
060560,홈센타홀딩스,KOSDAQ,KOSDAQ,1335,2414766,3305208750,170438815875,127669525,2021-06-25
064240,홈캐스트,KOSDAQ,KOSDAQ,3550,419673,1506439175,117486383800,33094756,2021-06-25
039610,화성밸브,KOSDAQ,KOSDAQ,8310,76640,641672470,86510424000,10410400,2021-06-25
002460,화성산업,KOSPI,KOSPI,13750,226989,3152757600,171198500000,12450800,2021-06-25
378850,화승알앤에이,KOSPI,KOSPI,6210,178227,1110167850,117950398830,18993623,2021-06-25
241590,화승엔터프라이즈,KOSPI,KOSPI,17500,614283,10552606600,1059693092500,60553891,2021-06-25
006060,화승인더,KOSPI,KOSPI,7790,277048,2170816120,430942800000,55320000,2021-06-25
013520,화승코퍼레이션,KOSPI,KOSPI,3390,5938767,20448064505,169673744280,50051252,2021-06-25
010690,화신,KOSPI,KOSPI,10700,3274609,34759671050,373648387000,34920410,2021-06-25
126640,화신정공,KOSDAQ,KOSDAQ,2620,4236987,11297444365,95299583940,36373887,2021-06-25
133820,화인베스틸,KOSPI,KOSPI,2875,143103,412754000,84956250000,29550000,2021-06-25
061250,화일약품,KOSDAQ,KOSDAQ,3995,568744,2278246370,262206044235,65633553,2021-06-25
010660,화천기계,KOSPI,KOSPI,2820,107096,301909050,62040000000,22000000,2021-06-25
000850,화천기공,KOSPI,KOSPI,39400,3716,145593750,86680000000,2200000,2021-06-25
016580,환인제약,KOSPI,KOSPI,22700,78624,1791974200,422221589000,18600070,2021-06-25
032560,황금에스티,KOSPI,KOSPI,9420,271025,2581833390,150720000000,16000000,2021-06-25
004800,효성,KOSPI,KOSPI,103500,54892,5647343500,2180851087500,21071025,2021-06-25
094280,효성ITX,KOSPI,KOSPI,22600,111456,2502572750,261215320000,11558200,2021-06-25
097870,효성오앤비,KOSDAQ,KOSDAQ,10900,93868,1027967250,92541000000,8490000,2021-06-25
298040,효성중공업,KOSPI,KOSPI,73500,46691,3459280300,685354278000,9324548,2021-06-25
298050,효성첨단소재,KOSPI,KOSPI,429000,192556,83265209000,1921897692000,4479948,2021-06-25
298020,효성티앤씨,KOSPI,KOSPI,852000,82265,71385089000,3687185064000,4327682,2021-06-25
298000,효성화학,KOSPI,KOSPI,338500,67246,22960597000,1079857651000,3190126,2021-06-25
093370,후성,KOSPI,KOSPI,10350,368011,3813951950,958480576650,92606819,2021-06-25
050090,휘닉스소재,KOSDAQ,KOSDAQ,1425,7318992,10412284880,112772992350,79138942,2021-06-25
081660,휠라홀딩스,KOSPI,KOSPI,54700,227955,12447127600,3323146543400,60752222,2021-06-25
290270,휴네시온,KOSDAQ,KOSDAQ,6740,58735,394786150,64755709280,9607672,2021-06-25
005870,휴니드,KOSPI,KOSPI,8180,118577,975658650,115469002700,14116015,2021-06-25
284420,휴럼,KONEX,KONEX,16450,877,14387650,62517402500,3800450,2021-06-25
090710,휴림로봇,KOSDAQ,KOSDAQ,998,3018652,3021640795,118722210738,118960131,2021-06-25
205470,휴마시스,KOSDAQ,KOSDAQ,19100,18099709,339524856750,653674866500,34223815,2021-06-25
115160,휴맥스,KOSDAQ,KOSDAQ,4810,323400,1556639720,141157001700,29346570,2021-06-25
028080,휴맥스홀딩스,KOSDAQ,KOSDAQ,4770,139395,670757590,59994703620,12577506,2021-06-25
032860,휴먼엔,KOSDAQ,KOSDAQ,7060,289236,2051673710,126630751020,17936367,2021-06-25
200670,휴메딕스,KOSDAQ,KOSDAQ,34150,57065,1971691500,340516275100,9971194,2021-06-25
212310,휴벡셀,KONEX,KONEX,3285,44,137805,14484924990,4409414,2021-06-25
079980,휴비스,KOSPI,KOSPI,11350,404677,4581185250,391575000000,34500000,2021-06-25
065510,휴비츠,KOSDAQ,KOSDAQ,9960,47365,473504220,118353395160,11882871,2021-06-25
005010,휴스틸,KOSPI,KOSPI,14650,101096,1480258500,112156957250,7655765,2021-06-25
243070,휴온스,KOSDAQ,KOSDAQ,61200,69606,4269255700,664611865200,10859671,2021-06-25
084110,휴온스글로벌,KOSDAQ,KOSDAQ,61400,123898,7746743000,738659744600,12030289,2021-06-25
263920,휴온스블러썸,KOSDAQ,KOSDAQ,4555,0,0,223400585370,49045134,2021-06-25
145020,휴젤,KOSDAQ,KOSDAQ,236500,79075,18746872300,2952810107500,12485455,2021-06-25
069260,휴켐스,KOSPI,KOSPI,22900,273832,6303383850,936119665200,40878588,2021-06-25
024060,흥구석유,KOSDAQ,KOSDAQ,8760,324159,2828265590,131400000000,15000000,2021-06-25
010240,흥국,KOSDAQ,KOSDAQ,9980,1012175,9970837930,122980506080,12322696,2021-06-25
189980,흥국에프엔비,KOSDAQ,KOSDAQ,3965,329996,1307320485,152204958555,38387127,2021-06-25
000540,흥국화재,KOSPI,KOSPI,4580,231268,1059553525,294231314100,64242645,2021-06-25
000547,흥국화재2우B,KOSPI,KOSPI,33150,3244,107153800,5091840000,153600,2021-06-25
000545,흥국화재우,KOSPI,KOSPI,11350,9652,110255950,8716800000,768000,2021-06-25
003280,흥아해운,KOSPI,KOSPI,258,0,0,30117000222,116732559,2021-06-25
037440,희림,KOSDAQ,KOSDAQ,8500,458666,3903838580,118341037500,13922475,2021-06-25
238490,힘스,KOSDAQ,KOSDAQ,11850,58674,697313500,134049996600,11312236,2021-06-25
