ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
095720,웅진씽크빅,KOSPI,KOSPI,2465,646066,1600655910,284722253025,115505985,2023-09-22
005820,원림,KOSPI,KOSPI,21150,38209,812602850,48602065500,2297970,2023-09-22
307280,원바이오젠,KOSDAQ,KOSDAQ,1731,100350,174796807,63190518510,36505210,2023-09-22
032940,원익,KOSDAQ,KOSDAQ,3330,8422,27764885,60583455900,18193230,2023-09-22
240810,원익IPS,KOSDAQ GLOBAL,KOSDAQ,33500,187763,6205660150,1644310683500,49083901,2023-09-22
074600,원익QnC,KOSDAQ GLOBAL,KOSDAQ,28200,192552,5392974950,741321600000,26288000,2023-09-22
104830,원익머트리얼즈,KOSDAQ,KOSDAQ,26250,50133,1303696750,330960000000,12608000,2023-09-22
014190,원익큐브,KOSDAQ,KOSDAQ,1626,64943,105114878,57560247156,35399906,2023-09-22
217820,원익피앤이,KOSDAQ,KOSDAQ,7010,472444,3339238800,297606458590,42454559,2023-09-22
030530,원익홀딩스,KOSDAQ,KOSDAQ,3230,97400,312643845,249478678630,77237981,2023-09-22
012620,원일특강,KOSDAQ,KOSDAQ,8980,5452,48827130,39512000000,4400000,2023-09-22
382840,원준,KOSDAQ,KOSDAQ,18310,77479,1420429480,279622648110,15271581,2023-09-22
336570,원텍,KOSDAQ,KOSDAQ,11270,1241755,13879882500,993720022050,88173915,2023-09-22
376980,원티드랩,KOSDAQ,KOSDAQ,10810,46402,496798760,102226883760,9456696,2023-09-22
122830,원포유,KONEX,KONEX,1279,10025,12639950,41889788815,32751985,2023-09-22
008370,원풍,KOSDAQ,KOSDAQ,4120,354212,1486704770,49440000000,12000000,2023-09-22
008290,원풍물산,KOSDAQ,KOSDAQ,798,3194080,2562733900,32473555842,40693679,2023-09-22
101160,월덱스,KOSDAQ,KOSDAQ,26550,136296,3605341950,438366864150,16510993,2023-09-22
064090,웨스트라이즈,KOSDAQ,KOSDAQ,1790,6617,11779309,54680273810,30547639,2023-09-22
336060,웨이버스,KOSDAQ,KOSDAQ,1652,248356,411387988,79552390400,48155200,2023-09-22
095270,웨이브일렉트로,KOSDAQ,KOSDAQ,5820,37607,218810400,87132709920,14971256,2023-09-22
010600,웰바이오텍,KOSPI,KOSPI,2445,4932886,12362751700,222307730115,90923407,2023-09-22
065950,웰크론,KOSDAQ,KOSDAQ,2800,163385,457411385,79047645600,28231302,2023-09-22
076080,웰크론한텍,KOSDAQ,KOSDAQ,3975,133032,529170370,89811770100,22594156,2023-09-22
043590,웰킵스하이텍,KOSDAQ,KOSDAQ,1079,42895,45925413,38956162050,36103950,2023-09-22
196700,웹스,KOSDAQ,KOSDAQ,1948,53174,105576084,27981352512,14364144,2023-09-22
069080,웹젠,KOSDAQ GLOBAL,KOSDAQ,13590,48753,669066080,474982513560,34950884,2023-09-22
053580,웹케시,KOSDAQ,KOSDAQ,11800,38531,451312670,160907726400,13636248,2023-09-22
071460,위니아,KOSDAQ,KOSDAQ,853,553050,468440225,30680102635,35967295,2023-09-22
377460,위니아에이드,KOSDAQ,KOSDAQ,2780,571987,1686595710,42793665900,15393405,2023-09-22
044340,위닉스,KOSDAQ,KOSDAQ,9440,9314,87839650,168725132000,17873425,2023-09-22
330350,위더스제약,KOSDAQ,KOSDAQ,9900,10631937,99092000570,130608502200,13192778,2023-09-22
348350,위드텍,KOSDAQ,KOSDAQ,11420,38525,442645850,116296712000,10183600,2023-09-22
112040,위메이드,KOSDAQ,KOSDAQ,35000,911354,32074526900,1182893670000,33796962,2023-09-22
101730,위메이드맥스,KOSDAQ,KOSDAQ,9410,1221658,11997971890,313308697720,33295292,2023-09-22
123420,위메이드플레이,KOSDAQ,KOSDAQ,8260,869634,7440301920,94740894920,11469842,2023-09-22
065370,위세아이텍,KOSDAQ,KOSDAQ,9830,16844,166492340,72584267820,7383954,2023-09-22
140660,위월드,KONEX,KONEX,1700,14525,24683700,4228328400,2487252,2023-09-22
038620,위즈코프,KOSDAQ,KOSDAQ,828,147783,121143088,55100473020,66546465,2023-09-22
299900,위지윅스튜디오,KOSDAQ,KOSDAQ,2630,764431,1999017455,449858564920,171048884,2023-09-22
036090,위지트,KOSDAQ,KOSDAQ,652,276986,180749523,67140483704,102976202,2023-09-22
136540,윈스,KOSDAQ,KOSDAQ,12930,29495,380911260,179263614660,13864162,2023-09-22
320000,윈텍,KOSDAQ,KOSDAQ,2310,320510,752964795,42733031880,18499148,2023-09-22
097800,윈팩,KOSDAQ,KOSDAQ,1554,203357,317592369,92594306784,59584496,2023-09-22
192390,윈하이텍,KOSDAQ,KOSDAQ,3870,2995941,11353173465,41553443880,10737324,2023-09-22
313760,윌링스,KOSDAQ,KOSDAQ,12360,116591,1357217230,70299564120,5687667,2023-09-22
008600,윌비스,KOSPI,KOSPI,500,56459,28043794,33618019500,67236039,2023-09-22
335870,윙스풋,KOSDAQ,KOSDAQ,1744,27415,47032036,29092399968,16681422,2023-09-22
900340,윙입푸드,KOSDAQ,KOSDAQ,905,392844,356679036,43415952340,47973428,2023-09-22
033270,유나이티드제약,KOSPI,KOSPI,26200,32690,850871800,425614336400,16244822,2023-09-22
014830,유니드,KOSPI,KOSPI,63200,24744,1546238500,427712320000,6767600,2023-09-22
446070,유니드비티플러스,KOSPI,KOSPI,8360,481075,4145829600,88709757400,10611215,2023-09-22
036200,유니셈,KOSDAQ,KOSDAQ,7580,254640,1921411340,232434810340,30664223,2023-09-22
018000,유니슨,KOSDAQ,KOSDAQ,1408,442231,620603420,177824791936,126296017,2023-09-22
000910,유니온,KOSPI,KOSPI,5400,181700,986652610,84302742600,15611619,2023-09-22
047400,유니온머티리얼,KOSPI,KOSPI,3020,462699,1412842640,126840000000,42000000,2023-09-22
203450,유니온커뮤니티,KOSDAQ,KOSDAQ,2850,48371,137434580,41835169950,14679007,2023-09-22
011330,유니켐,KOSPI,KOSPI,2285,821618,1868393200,217211579020,95059772,2023-09-22
077500,유니퀘스트,KOSPI,KOSPI,17790,455765,7956686860,465527617020,26167938,2023-09-22
011320,유니크,KOSDAQ,KOSDAQ,5210,354497,1868289250,100660820950,19320695,2023-09-22
086390,유니테스트,KOSDAQ,KOSDAQ,12100,170474,2066858430,255722924600,21134126,2023-09-22
241690,유니테크노,KOSDAQ,KOSDAQ,3535,17750,63393075,88415882275,25011565,2023-09-22
142210,유니트론텍,KOSDAQ,KOSDAQ,4700,289936,1370559170,90456632400,19246092,2023-09-22
121060,유니포인트,KONEX,KONEX,899,2,1780,5377521330,5981670,2023-09-22
048430,유라테크,KOSDAQ,KOSDAQ,8680,172281,1514871480,99993600000,11520000,2023-09-22
206650,유바이오로직스,KOSDAQ,KOSDAQ,10410,1102330,11530185110,379390440870,36444807,2023-09-22
089850,유비벨록스,KOSDAQ,KOSDAQ,17900,75788,1366030950,133475538600,7456734,2023-09-22
084440,유비온,KOSDAQ,KOSDAQ,1698,132366,223426904,33472334400,19712800,2023-09-22
032620,유비케어,KOSDAQ,KOSDAQ,4800,136276,644715345,250546267200,52197139,2023-09-22
264450,유비쿼스,KOSDAQ,KOSDAQ,16330,24221,386510970,167312378980,10245706,2023-09-22
078070,유비쿼스홀딩스,KOSDAQ,KOSDAQ,12500,4888,61364900,233707850000,18696628,2023-09-22
002920,유성기업,KOSPI,KOSPI,2980,10264,30533350,77323550000,25947500,2023-09-22
024800,유성티엔에스,KOSDAQ,KOSDAQ,2080,23166,47799405,77067768960,37051812,2023-09-22
000700,유수홀딩스,KOSPI,KOSPI,5920,9878,58081750,154167527040,26041812,2023-09-22
054930,유신,KOSDAQ,KOSDAQ,42100,341032,14586162550,126300000000,3000000,2023-09-22
069330,유아이디,KOSDAQ,KOSDAQ,1715,22447,38408377,24337721065,14191091,2023-09-22
049520,유아이엘,KOSDAQ,KOSDAQ,5280,59336,309454180,115024462080,21784936,2023-09-22
435380,유안타제10호스팩,KOSDAQ,KOSDAQ,2110,5400,11224030,12090300000,5730000,2023-09-22
444920,유안타제11호스팩,KOSDAQ,KOSDAQ,1991,64704,128806396,10432840000,5240000,2023-09-22
446150,유안타제12호스팩,KOSDAQ,KOSDAQ,2050,10872,22095880,9778500000,4770000,2023-09-22
449020,유안타제13호스팩,KOSDAQ,KOSDAQ,2005,17758,35514312,19508650000,9730000,2023-09-22
450940,유안타제14호스팩,KOSDAQ,KOSDAQ,2010,28820,57779450,9125400000,4540000,2023-09-22
430700,유안타제9호스팩,KOSDAQ,KOSDAQ,2110,13463,28052310,11056400000,5240000,2023-09-22
003470,유안타증권,KOSPI,KOSPI,2495,173142,429542070,497993457120,199596576,2023-09-22
003475,유안타증권우,KOSPI,KOSPI,2540,6558,16652155,32797018480,12912212,2023-09-22
263770,유에스티,KOSDAQ,KOSDAQ,3290,17305,56291380,77973565880,23700172,2023-09-22
337840,유엑스엔,KONEX,KONEX,22900,10178,215993300,83895088900,3663541,2023-09-22
072130,유엔젤,KOSPI,KOSPI,3335,293476,989599615,44006839090,13195454,2023-09-22
000220,유유제약,KOSPI,KOSPI,4640,34427,160516060,79030108640,17032351,2023-09-22
000225,유유제약1우,KOSPI,KOSPI,4500,19302,86959575,10201185000,2266930,2023-09-22
000227,유유제약2우B,KOSPI,KOSPI,11700,9502,115886900,3809052000,325560,2023-09-22
388720,유일로보틱스,KOSDAQ,KOSDAQ,22700,107079,2389096550,202889104200,8937846,2023-09-22
340930,유일에너테크,KOSDAQ,KOSDAQ,14000,34673,487580090,160554100000,11468150,2023-09-22
023410,유진기업,KOSDAQ,KOSDAQ,3535,111668,395300475,273293900705,77310863,2023-09-22
056080,유진로봇,KOSDAQ,KOSDAQ,13100,5117841,68453503810,491409191200,37512152,2023-09-22
373340,유진스팩6호,KOSDAQ,KOSDAQ,2520,0,0,7610400000,3020000,2023-09-22
388800,유진스팩7호,KOSDAQ,KOSDAQ,2440,0,0,12224400000,5010000,2023-09-22
413630,유진스팩8호,KOSDAQ,KOSDAQ,2170,10505,22459650,12846400000,5920000,2023-09-22
442130,유진스팩9호,KOSDAQ,KOSDAQ,2690,80912,216434395,9307400000,3460000,2023-09-22
084370,유진테크,KOSDAQ GLOBAL,KOSDAQ,40600,310988,12612375400,930391305200,22916042,2023-09-22
001200,유진투자증권,KOSPI,KOSPI,3550,321002,1146569210,343875783900,96866418,2023-09-22
221800,유투바이오,KONEX,KONEX,7300,669,4860880,73744892000,10102040,2023-09-22
179900,유티아이,KOSDAQ,KOSDAQ,28550,41443,1177568100,464990852250,16286895,2023-09-22
263050,유틸렉스,KOSDAQ,KOSDAQ,3070,209096,638512560,112861964850,36762855,2023-09-22
000100,유한양행,KOSPI,KOSPI,73500,276090,20171540900,5632941289500,76638657,2023-09-22
000105,유한양행우,KOSPI,KOSPI,62300,1600,99966800,73572562000,1180940,2023-09-22
003460,유화증권,KOSPI,KOSPI,2205,20513,44754250,125028825075,56702415,2023-09-22
003465,유화증권우,KOSPI,KOSPI,2300,333,764955,40195777500,17476425,2023-09-22
191410,육일씨엔에쓰,KOSDAQ,KOSDAQ,3745,134328,500126305,40339484710,10771558,2023-09-22
372170,윤성에프앤씨,KOSDAQ,KOSDAQ,179800,47572,8461801100,1434632830400,7979048,2023-09-22
146060,율촌,KOSDAQ,KOSDAQ,5090,1343450,6937019390,94795732440,18623916,2023-09-22
008730,율촌화학,KOSPI,KOSPI,29050,53380,1538662500,720440000000,24800000,2023-09-22
072770,율호,KOSDAQ,KOSDAQ,3050,1692129,5065181445,193842347400,63554868,2023-09-22
008250,이건산업,KOSPI,KOSPI,6980,18746,131398110,76449392300,10952635,2023-09-22
039020,이건홀딩스,KOSDAQ,KOSDAQ,3000,79697,235906860,67754127000,22584709,2023-09-22
025820,이구산업,KOSPI,KOSPI,4090,1163450,4819694140,136777780000,33442000,2023-09-22
067920,이글루,KOSDAQ,KOSDAQ,6100,36381,220229340,67076325900,10996119,2023-09-22
044960,이글벳,KOSDAQ,KOSDAQ,5110,26525,134922640,64600022130,12641883,2023-09-22
303530,이노뎁,KOSDAQ,KOSDAQ,11450,1213504,15449189760,84034973550,7339299,2023-09-22
296640,이노룰스,KOSDAQ,KOSDAQ,7820,22486,172378920,40493930640,5178252,2023-09-22
302430,이노메트리,KOSDAQ,KOSDAQ,14480,6866,99248970,142384851840,9833208,2023-09-22
279060,이노벡스,KONEX,KONEX,4100,1227,5022700,37207811600,9075076,2023-09-22
214320,이노션,KOSPI,KOSPI,43150,30074,1279077300,863000000000,20000000,2023-09-22
274400,이노시뮬레이션,KOSDAQ,KOSDAQ,13720,212859,2949485420,107288012720,7819826,2023-09-22
056090,이노시스,KOSDAQ,KOSDAQ,1180,0,0,93078496760,78880082,2023-09-22
073490,이노와이어리스,KOSDAQ,KOSDAQ,24700,76158,1883007850,187814996200,7603846,2023-09-22
215790,이노인스트루먼트,KOSDAQ,KOSDAQ,1315,121518,160116915,52972340935,40283149,2023-09-22
344860,이노진,KOSDAQ,KOSDAQ,3005,61979,183002185,36150150000,12030000,2023-09-22
246960,이노테라피,KOSDAQ,KOSDAQ,8660,7846,67293320,55054668320,6357352,2023-09-22
088390,이녹스,KOSDAQ,KOSDAQ,25900,30150,783671150,243093359600,9385844,2023-09-22
272290,이녹스첨단소재,KOSDAQ GLOBAL,KOSDAQ,33300,112232,3693134500,672715211400,20201658,2023-09-22
053350,이니텍,KOSDAQ,KOSDAQ,3300,2851,9432435,65310022800,19790916,2023-09-22
041520,이라이콤,KOSDAQ,KOSDAQ,6190,95268,597213200,75448238700,12188730,2023-09-22
264850,이랜시스,KOSDAQ,KOSDAQ,4560,26552838,110347315385,135661878720,29750412,2023-09-22
054210,이랜텍,KOSDAQ,KOSDAQ,10610,138082,1459200910,268339738100,25291210,2023-09-22
164060,이루다,KOSDAQ,KOSDAQ,8410,238916,2008335140,171980942570,20449577,2023-09-22
065440,이루온,KOSDAQ,KOSDAQ,1995,152653,304915675,54413664900,27275020,2023-09-22
088260,이리츠코크렙,KOSPI,KOSPI,5000,9533,47634015,316707950000,63341590,2023-09-22
139480,이마트,KOSPI,KOSPI,70900,103874,7374227000,1976395567100,27875819,2023-09-22
115610,이미지스,KOSDAQ,KOSDAQ,3250,4874741,15686324730,50510284500,15541626,2023-09-22
078020,이베스트투자증권,KOSDAQ,KOSDAQ,4200,66133,279422005,233020998000,55481190,2023-09-22
131400,이브이첨단소재,KOSDAQ,KOSDAQ,3900,467072,1812041655,230857298100,59194179,2023-09-22
419700,이브이파킹서비스,KONEX,KONEX,1659,17801,29491529,25327398894,15266666,2023-09-22
208850,이비테크,KONEX,KONEX,5420,22,103840,15285755000,2820250,2023-09-22
351330,이삭엔지니어링,KOSDAQ,KOSDAQ,10290,208035,2142944890,85288870800,8288520,2023-09-22
080010,이상네트웍스,KOSDAQ,KOSDAQ,5410,8102,43395590,54100000000,10000000,2023-09-22
379390,이성씨엔아이,KONEX,KONEX,9090,6,53090,25828871400,2841460,2023-09-22
457190,이수스페셜티케미컬,KOSPI,KOSPI,215500,44863,9693687500,1206535581500,5598773,2023-09-22
086890,이수앱지스,KOSDAQ,KOSDAQ,7310,208151,1505939470,242565303080,33182668,2023-09-22
007660,이수페타시스,KOSPI,KOSPI,27200,1758920,46914711650,1720302596800,63246419,2023-09-22
005950,이수화학,KOSPI,KOSPI,15790,175173,2744100760,358792048810,22722739,2023-09-22
015020,이스타코,KOSPI,KOSPI,765,277631,207139258,32781474000,42851600,2023-09-22
047560,이스트소프트,KOSDAQ,KOSDAQ,15610,819419,13210699500,178006012520,11403332,2023-09-22
900110,이스트아시아홀딩스,KOSDAQ,KOSDAQ,133,1370951,182471823,38826962650,291932050,2023-09-22
067010,이씨에스,KOSDAQ,KOSDAQ,3285,39001,128229495,40385790000,12294000,2023-09-22
093230,이아이디,KOSPI,KOSPI,1392,0,0,339310256256,243757368,2023-09-22
341310,이앤에치,KONEX,KONEX,900,134,132788,15564060000,17293400,2023-09-22
102710,이엔에프테크놀로지,KOSDAQ,KOSDAQ,20200,28734,576069950,288614287200,14287836,2023-09-22
066980,이엔코퍼레이션,KOSDAQ,KOSDAQ,2540,126791,322258700,127089989660,50035429,2023-09-22
074610,이엔플러스,KOSPI,KOSPI,6100,633939,3849133170,414563137000,67961170,2023-09-22
063760,이엘피,KOSDAQ,KOSDAQ,3640,56108,200930390,33943473200,9325130,2023-09-22
123570,이엠넷,KOSDAQ,KOSDAQ,3145,53170,165490100,70058265310,22276078,2023-09-22
083470,이엠앤아이,KOSDAQ,KOSDAQ,2335,226041,534215600,49829668215,21340329,2023-09-22
095190,이엠코리아,KOSDAQ,KOSDAQ,2520,297732,750090565,107304213240,42581037,2023-09-22
091120,이엠텍,KOSDAQ,KOSDAQ,50900,120246,6072440200,872066442400,17132936,2023-09-22
232530,이엠티,KONEX,KONEX,4610,1785,8310115,118081941440,25614304,2023-09-22
102460,이연제약,KOSPI,KOSPI,16320,33114,544309190,303336755520,18586811,2023-09-22
039030,이오테크닉스,KOSDAQ GLOBAL,KOSDAQ,136500,155682,21028018000,1681618575000,12319550,2023-09-22
294090,이오플로우,KOSDAQ,KOSDAQ,24250,140721,3413219450,737604659750,30416687,2023-09-22
088290,이원컴포텍,KOSDAQ,KOSDAQ,3285,4307374,13059855415,79775367615,24284739,2023-09-22
084680,이월드,KOSPI,KOSPI,1390,1701266,2461297234,197110608270,141806193,2023-09-22
181340,이즈미디어,KOSDAQ,KOSDAQ,2705,0,0,54259503030,20058966,2023-09-22
353810,이지바이오,KOSDAQ,KOSDAQ,3370,47911,159695315,115226096400,34191720,2023-09-22
350520,이지스레지던스리츠,KOSPI,KOSPI,3590,9833,35129955,101807435030,28358617,2023-09-22
334890,이지스밸류리츠,KOSPI,KOSPI,4170,45247,187560955,214519265730,51443469,2023-09-22
099750,이지케어텍,KOSDAQ,KOSDAQ,21650,1073902,27277782150,147972900400,6834776,2023-09-22
377330,이지트로닉스,KOSDAQ,KOSDAQ,8060,8245,66750240,65281599240,8099454,2023-09-22
035810,이지홀딩스,KOSDAQ,KOSDAQ,2770,117823,326510060,180453990650,65145845,2023-09-22
160600,이큐셀,KOSDAQ,KOSDAQ,3100,0,0,106895911200,34482552,2023-09-22
092130,이크레더블,KOSDAQ,KOSDAQ,14150,3185,45074250,170416940000,12043600,2023-09-22
096040,이트론,KOSDAQ,KOSDAQ,271,0,0,245561580945,906131295,2023-09-22
134060,이퓨쳐,KOSDAQ,KOSDAQ,5480,7996,43398140,26135490000,4769250,2023-09-22
001840,이화공영,KOSDAQ,KOSDAQ,3675,89116,327496955,72786168000,19805760,2023-09-22
000760,이화산업,KOSPI,KOSPI,16830,8119,137101370,47124000000,2800000,2023-09-22
024810,이화전기,KOSDAQ,KOSDAQ,899,0,0,181597539712,201999488,2023-09-22
014990,인디에프,KOSPI,KOSPI,957,146069,141385877,71883136215,75112995,2023-09-22
041830,인바디,KOSDAQ,KOSDAQ,24450,24046,587771050,334568469900,13683782,2023-09-22
352940,인바이오,KOSDAQ,KOSDAQ,4410,24524,108717630,47926689300,10867730,2023-09-22
101140,인바이오젠,KOSPI,KOSPI,467,0,0,93812983978,200884334,2023-09-22
216400,인바이츠바이오코아,KONEX,KONEX,9960,416,4023980,76804697400,7711315,2023-09-22
079950,인베니아,KOSDAQ,KOSDAQ,1288,24751,31768714,29881600000,23200000,2023-09-22
389470,인벤티지랩,KOSDAQ,KOSDAQ,21750,781742,17474967600,183103593000,8418556,2023-09-22
277410,인산가,KOSDAQ,KOSDAQ,2150,3917837,8605284630,82110349000,38190860,2023-09-22
060150,인선이엔티,KOSDAQ,KOSDAQ,7870,173773,1363015310,366455626440,46563612,2023-09-22
033230,인성정보,KOSDAQ,KOSDAQ,2745,295542,806623280,107646218100,39215380,2023-09-22
006490,인스코비,KOSPI,KOSPI,1240,255281,305830149,142972214520,115300173,2023-09-22
037330,인지디스플레,KOSDAQ,KOSDAQ,2145,339762,727238245,94133805480,43885224,2023-09-22
100030,인지소프트,KOSDAQ,KOSDAQ,18140,8862,157606250,59566571960,3283714,2023-09-22
023800,인지컨트롤스,KOSPI,KOSPI,9350,101610,954638580,147815991950,15809197,2023-09-22
034590,인천도시가스,KOSPI,KOSPI,25800,627,16156300,112868653200,4374754,2023-09-22
211050,인카금융서비스,KOSDAQ,KOSDAQ,14900,20381,301299650,153111804000,10275960,2023-09-22
083640,인콘,KOSDAQ,KOSDAQ,514,366721,187462075,29830150368,58035312,2023-09-22
216050,인크로스,KOSDAQ,KOSDAQ,11120,28134,309927510,142816628640,12843222,2023-09-22
049070,인탑스,KOSDAQ GLOBAL,KOSDAQ,26900,151395,4066379850,462680000000,17200000,2023-09-22
119610,인터로조,KOSDAQ,KOSDAQ,36300,30002,1080126350,479758151400,13216478,2023-09-22
017250,인터엠,KOSDAQ,KOSDAQ,1473,28545,41834696,30999972891,21045467,2023-09-22
129260,인터지스,KOSPI,KOSPI,2365,17585,41473235,70353722010,29747874,2023-09-22
051370,인터플렉스,KOSDAQ,KOSDAQ,10110,27285,275651880,235840741920,23327472,2023-09-22
064290,인텍플러스,KOSDAQ,KOSDAQ,30100,279971,8294214150,384706956200,12780962,2023-09-22
189300,인텔리안테크,KOSDAQ,KOSDAQ,83400,88711,7366595700,895160055600,10733334,2023-09-22
150840,인트로메딕,KOSDAQ,KOSDAQ,5850,0,0,223669017000,38234020,2023-09-22
048530,인트론바이오,KOSDAQ,KOSDAQ,8090,222486,1794677960,276279664580,34150762,2023-09-22
023810,인팩,KOSPI,KOSPI,9100,22122,199325390,91000000000,10000000,2023-09-22
175140,인포마크,KOSDAQ,KOSDAQ,10130,55440,542305810,166009457390,16387903,2023-09-22
115310,인포바인,KOSDAQ,KOSDAQ,20200,3416,68626600,64496236600,3192883,2023-09-22
039290,인포뱅크,KOSDAQ,KOSDAQ,10640,69364,731228490,92503925920,8693978,2023-09-22
071200,인피니트헬스케어,KOSDAQ,KOSDAQ,5600,485350,2700473830,136620164800,24396458,2023-09-22
101930,인화정공,KOSDAQ,KOSDAQ,10810,7824,83565740,100875731050,9331705,2023-09-22
249420,일동제약,KOSPI,KOSPI,21000,500069,10316900410,568115688000,27053128,2023-09-22
000230,일동홀딩스,KOSPI,KOSPI,12560,207342,2577998940,144947424000,11540400,2023-09-22
013360,일성건설,KOSPI,KOSPI,1639,523404,868820371,88546778320,54024880,2023-09-22
003120,일성신약,KOSPI,KOSPI,21200,2867,60825100,281960000000,13300000,2023-09-22
333430,일승,KOSDAQ,KOSDAQ,3200,128656,412432540,98325590400,30726747,2023-09-22
068330,일신바이오,KOSDAQ,KOSDAQ,1595,76289,121892585,70524743300,44216140,2023-09-22
003200,일신방직,KOSPI,KOSPI,9130,15554,141899360,212546400000,23280000,2023-09-22
007110,일신석재,KOSPI,KOSPI,1061,171966,182149435,82181463210,77456610,2023-09-22
007570,일양약품,KOSPI,KOSPI,15460,20676,318671530,295064365440,19085664,2023-09-22
007575,일양약품우,KOSPI,KOSPI,16340,576,9129440,7272607200,445080,2023-09-22
178780,일월지엠엘,KOSDAQ,KOSDAQ,8650,0,0,120790286750,13964195,2023-09-22
008500,일정실업,KOSPI,KOSPI,12900,0,0,15480000000,1200000,2023-09-22
019540,일지테크,KOSDAQ,KOSDAQ,4865,174680,869591530,65743177500,13513500,2023-09-22
