ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
078520,에이블씨엔씨,KOSPI,KOSPI,7510,70829,532211905,195366349110,26014161,2025-06-27
298380,에이비엘바이오,KOSDAQ,KOSDAQ,65500,546380,36213745150,3178584458500,48528007,2025-06-27
203400,에이비온,KOSDAQ,KOSDAQ,12840,6750088,86652303950,367704408600,28637415,2025-06-27
195990,에이비프로바이오,KOSDAQ,KOSDAQ,289,821461,239115402,82275329369,284689721,2025-06-27
003800,에이스침대,KOSDAQ,KOSDAQ,29400,6396,187497900,326046000000,11090000,2025-06-27
088800,에이스테크,KOSDAQ,KOSDAQ,2740,234890,648727131,206887629160,75506434,2025-06-27
241840,에이스토리,KOSDAQ,KOSDAQ,10430,37055,385429570,99502137420,9539994,2025-06-27
364950,에이아이코리아,KOSDAQ,KOSDAQ,9140,146647,1368700345,74318610460,8131139,2025-06-27
453860,에이에스텍,KOSDAQ,KOSDAQ,18330,13503,248388390,103696750950,5657215,2025-06-27
312610,에이에프더블류,KOSDAQ,KOSDAQ,1268,5395,6839776,25685733984,20256888,2025-06-27
015260,에이엔피,KOSPI,KOSPI,416,143244,60599212,18768627904,45116894,2025-06-27
172670,에이엘티,KOSDAQ,KOSDAQ,8060,67280,546878145,72219687540,8960259,2025-06-27
495900,에이엠시지,KONEX,KONEX,11200,0,0,55052300800,4915384,2025-06-27
234070,에이원알폼,KONEX,KONEX,999,0,0,6953742297,6960703,2025-06-27
481070,에이유브랜즈,KOSDAQ,KOSDAQ,20550,65338,1433872925,290988000000,14160000,2025-06-27
445090,에이직랜드,KOSDAQ,KOSDAQ,32600,106261,3524676000,354416116000,10871660,2025-06-27
295310,에이치브이엠,KOSDAQ,KOSDAQ,29900,566147,16643778600,355867736900,11901931,2025-06-27
072990,에이치시티,KOSDAQ,KOSDAQ,8780,54584,478210740,64667474480,7365316,2025-06-27
044990,에이치엔에스하이텍,KOSDAQ,KOSDAQ,15110,21375,327363560,121424927040,8036064,2025-06-27
239610,에이치엘사이언스,KOSDAQ,KOSDAQ,12090,2479,29946890,65190670350,5392115,2025-06-27
036170,에이치엠넥스,KOSDAQ,KOSDAQ,954,31205,29649984,58542807204,61365626,2025-06-27
462020,에이치엠씨제6호스팩,KOSDAQ,KOSDAQ,2045,7291,14887565,8885525000,4345000,2025-06-27
477340,에이치엠씨제7호스팩,KOSDAQ,KOSDAQ,2000,14167,28389785,15020000000,7510000,2025-06-27
148930,에이치와이티씨,KOSDAQ,KOSDAQ,3860,12857,49856090,39276322180,10175213,2025-06-27
376270,에이치이엠파마,KOSDAQ,KOSDAQ,20100,24166,493853525,140945963700,7012237,2025-06-27
044780,에이치케이,KOSDAQ,KOSDAQ,1462,877412,1255835130,27055460594,18505787,2025-06-27
357230,에이치피오,KOSDAQ,KOSDAQ,2595,9865,25681830,109222218765,42089487,2025-06-27
355690,에이텀,KOSDAQ,KOSDAQ,5100,21862,111833030,27565398000,5404980,2025-06-27
071670,에이테크솔루션,KOSDAQ,KOSDAQ,6020,34830,211218820,60200000000,10000000,2025-06-27
045660,에이텍,KOSDAQ,KOSDAQ,14830,100235,1503218975,122495800000,8260000,2025-06-27
224110,에이텍모빌리티,KOSDAQ,KOSDAQ,12320,55403,694898675,65788800000,5340000,2025-06-27
021080,에이티넘인베스트,KOSDAQ,KOSDAQ,2610,243824,640055993,125280000000,48000000,2025-06-27
200470,에이팩트,KOSDAQ,KOSDAQ,2395,109845,260501073,101457212735,42362093,2025-06-27
207490,에이펙스인텍,KONEX,KONEX,6600,0,0,23760000000,3600000,2025-06-27
262260,에이프로,KOSDAQ,KOSDAQ,6080,74977,458539895,87966364160,14468152,2025-06-27
007460,에이프로젠,KOSPI,KOSPI,652,1394626,905617489,203310992752,311826676,2025-06-27
003060,에이프로젠바이오로직스,KOSPI,KOSPI,646,302999,196282661,128171467870,198407845,2025-06-27
397030,에이프릴바이오,KOSDAQ,KOSDAQ,16980,134174,2306053300,382518580080,22527596,2025-06-27
244920,에이플러스에셋,KOSPI,KOSPI,6020,53360,323623450,136098311860,22607693,2025-06-27
278470,에이피알,KOSPI,KOSPI,148700,513501,77514656000,5657150978500,38044055,2025-06-27
230240,에치에프알,KOSDAQ,KOSDAQ,18920,189538,3715149070,251806280000,13309000,2025-06-27
159910,에코글로우,KOSDAQ,KOSDAQ,809,146850,118988658,32269681622,39888358,2025-06-27
230360,에코마케팅,KOSDAQ,KOSDAQ,8950,55908,500190885,281638859550,31468029,2025-06-27
038870,에코바이오,KOSDAQ,KOSDAQ,4140,98357,409835688,58021888860,14014949,2025-06-27
097780,에코볼트,KOSDAQ,KOSDAQ,1139,63920,73452045,77144854982,67730338,2025-06-27
448280,에코아이,KOSDAQ,KOSDAQ,14500,272814,3980544375,429651370500,29631129,2025-06-27
101360,에코앤드림,KOSDAQ,KOSDAQ,20350,99467,2032324015,361947419900,17786114,2025-06-27
128540,에코캡,KOSDAQ,KOSDAQ,1610,49546,80442244,42971640600,26690460,2025-06-27
086520,에코프로,KOSDAQ GLOBAL,KOSDAQ,44950,807129,36702005525,6103138032400,135776152,2025-06-27
450080,에코프로머티,KOSPI,KOSPI,45100,569871,26164512450,3153952322400,69932424,2025-06-27
247540,에코프로비엠,KOSDAQ GLOBAL,KOSDAQ,100200,449791,45642836100,9799694668800,97801344,2025-06-27
383310,에코프로에이치엔,KOSDAQ,KOSDAQ,24650,58262,1447410975,517032073800,20974932,2025-06-27
038110,에코플라스틱,KOSDAQ,KOSDAQ,3165,1204725,3833365186,130301056050,41169370,2025-06-27
073540,에프알텍,KOSDAQ,KOSDAQ,1929,29798,56701116,21990600000,11400000,2025-06-27
064850,에프앤가이드,KOSDAQ,KOSDAQ,7830,39467,308201690,89342899560,11410332,2025-06-27
036810,에프에스티,KOSDAQ,KOSDAQ,18200,49620,896985375,399605533600,21956348,2025-06-27
173940,에프엔씨엔터,KOSDAQ,KOSDAQ,3900,2970,11634350,60031951200,15392808,2025-06-27
083500,에프엔에스테크,KOSDAQ,KOSDAQ,11230,150040,1694073360,96305358060,8575722,2025-06-27
446440,에피바이오텍,KONEX,KONEX,10150,71,720500,23414821850,2306879,2025-06-27
054940,엑사이엔씨,KOSDAQ,KOSDAQ,739,66135,48944279,24515251972,33173548,2025-06-27
950130,엑세스바이오,KOSDAQ,KOSDAQ,5360,92377,495418640,202221179520,37727832,2025-06-27
373110,엑셀세라퓨틱스,KOSDAQ,KOSDAQ,3170,47279,150983395,34674924540,10938462,2025-06-27
205100,엑셈,KOSDAQ,KOSDAQ,2240,554655,1244979945,160075569920,71462308,2025-06-27
356680,엑스게이트,KOSDAQ,KOSDAQ,8520,217906,1862717100,243190551840,28543492,2025-06-27
070300,엑스큐어,KOSDAQ,KOSDAQ,2365,129451,297185678,23480954530,9928522,2025-06-27
317770,엑스페릭스,KOSDAQ,KOSDAQ,4120,537414,2193387539,129634910080,31464784,2025-06-27
373200,엑스플러스,KOSDAQ,KOSDAQ,690,875658,589764539,69596552610,100864569,2025-06-27
069920,엑시온그룹,KOSDAQ,KOSDAQ,1540,559393,843975504,60658379320,39388558,2025-06-27
092870,엑시콘,KOSDAQ,KOSDAQ,10840,84614,926400585,141470639480,13050797,2025-06-27
019490,엑시큐어하이트론,KOSPI,KOSPI,661,708615,475696205,50521730470,76432270,2025-06-27
317870,엔바이오니아,KOSDAQ,KOSDAQ,13960,27411,385135680,118963630000,8521750,2025-06-27
067570,엔브이에이치코리아,KOSDAQ,KOSDAQ,2310,81790,190035034,97412700000,42170000,2025-06-27
236810,엔비티,KOSDAQ,KOSDAQ,4040,28806789,123686298304,68580721040,16975426,2025-06-27
140610,엔솔바이오사이언스,KONEX,KONEX,31500,55278,1668695600,389914875000,12378250,2025-06-27
333620,엔시스,KOSDAQ,KOSDAQ,7200,29103,207941520,76005676800,10556344,2025-06-27
101400,엔시트론,KOSDAQ,KOSDAQ,372,104077,39104197,25463671560,68450730,2025-06-27
036570,엔씨소프트,KOSPI,KOSPI,185700,72155,13380123700,4000724885400,21544022,2025-06-27
238170,엔에스엠,KONEX,KONEX,723,1,723,15020096532,20774684,2025-06-27
078860,엔에스이엔엠,KOSDAQ,KOSDAQ,1384,250320,341440292,82157363688,59362257,2025-06-27
224760,엔에스컴퍼니,KONEX,KONEX,3200,0,0,12607040000,3939700,2025-06-27
439410,엔에이치스팩26호,KOSDAQ,KOSDAQ,2145,142819,306159495,18876000000,8800000,2025-06-27
440820,엔에이치스팩27호,KOSDAQ,KOSDAQ,2135,57176,122054113,16653000000,7800000,2025-06-27
451700,엔에이치스팩29호,KOSDAQ,KOSDAQ,2045,85116,174573580,29345750000,14350000,2025-06-27
466910,엔에이치스팩30호,KOSDAQ,KOSDAQ,2055,49936,102469095,18700500000,9100000,2025-06-27
481890,엔에이치스팩31호,KOSDAQ,KOSDAQ,2055,29573,60649635,13038975000,6345000,2025-06-27
265740,엔에프씨,KOSDAQ,KOSDAQ,9280,187326,1759203815,82887104000,8931800,2025-06-27
354200,엔젠바이오,KOSDAQ,KOSDAQ,2040,282018,577419252,40430217360,19818734,2025-06-27
455900,엔젤로보틱스,KOSDAQ,KOSDAQ,24500,92287,2251537200,371986709500,15183131,2025-06-27
419080,엔젯,KOSDAQ,KOSDAQ,7200,23882,173358640,76183034400,10580977,2025-06-27
093510,엔지브이아이,KONEX,KONEX,1550,1566,2133912,9331000000,6020000,2025-06-27
208860,엔지스테크널러지,KOSDAQ,KOSDAQ,2205,0,0,74859690465,33949973,2025-06-27
183490,엔지켐생명과학,KOSDAQ,KOSDAQ,1079,155749,167045316,91785741398,85065562,2025-06-27
085310,엔케이,KOSPI,KOSPI,822,314086,257725017,64839624684,78880322,2025-06-27
182400,엔케이맥스,KOSDAQ,KOSDAQ,2020,0,0,172748038620,85518831,2025-06-27
348370,엔켐,KOSDAQ,KOSDAQ,57000,131802,7545422550,1208075271000,21194303,2025-06-27
069410,엔텔스,KOSDAQ,KOSDAQ,5260,302094,1668648800,53887774240,10244824,2025-06-27
227950,엔투텍,KOSDAQ,KOSDAQ,384,16005385,6781897167,66255762048,172541047,2025-06-27
291230,엔피,KOSDAQ,KOSDAQ,1623,128393,209994673,71567442825,44095775,2025-06-27
048830,엔피케이,KOSDAQ,KOSDAQ,1086,9566,10304100,20334180378,18723923,2025-06-27
096870,엘디티,KOSDAQ,KOSDAQ,2605,5885,15107905,17397232000,6678400,2025-06-27
276240,엘리비젼,KONEX,KONEX,508,0,0,5797874104,11413138,2025-06-27
900140,엘브이엠씨홀딩스,KOSPI,KOSPI,2005,537872,1079525899,387447066160,193240432,2025-06-27
290650,엘앤씨바이오,KOSDAQ,KOSDAQ,27850,231000,6276960850,685634972500,24618850,2025-06-27
066970,엘앤에프,KOSPI,KOSPI,49500,420983,20973215100,1797650613000,36316174,2025-06-27
156100,엘앤케이바이오,KOSDAQ,KOSDAQ,5930,53359,315314310,118224885990,19936743,2025-06-27
311060,엘에이티,KONEX,KONEX,3500,314,1097355,27394969000,7827134,2025-06-27
073110,엘엠에스,KOSDAQ,KOSDAQ,6170,13546,83788770,54886808350,8895755,2025-06-27
083310,엘오티베큠,KOSDAQ,KOSDAQ,9560,58271,559866080,170263915480,17810033,2025-06-27
037950,엘컴텍,KOSDAQ,KOSDAQ,915,502324,458312978,77269479885,84447519,2025-06-27
489500,엘케이켐,KOSDAQ,KOSDAQ,20050,84063,1706315025,125875022800,6278056,2025-06-27
170920,엘티씨,KOSDAQ,KOSDAQ,12160,262304,3215631870,121378140800,9981755,2025-06-27
058630,엠게임,KOSDAQ,KOSDAQ,6050,153559,929243680,118240455850,19543877,2025-06-27
226590,엠디바이스,KOSDAQ,KOSDAQ,11970,139710,1680434815,126496374480,10567784,2025-06-27
058970,엠로,KOSDAQ,KOSDAQ,53800,58217,3160675300,663636503800,12335251,2025-06-27
169330,엠브레인,KOSDAQ,KOSDAQ,2300,14031,32052410,41990911400,18256918,2025-06-27
097520,엠씨넥스,KOSPI,KOSPI,27550,45919,1255799775,495286516600,17977732,2025-06-27
373170,엠아이큐브솔루션,KOSDAQ,KOSDAQ,8840,16350,144930140,44535301200,5037930,2025-06-27
179290,엠아이텍,KOSDAQ,KOSDAQ,7630,64982,495718775,246950123140,32365678,2025-06-27
484870,엠앤씨솔루션,KOSPI,KOSPI,158100,57364,9175124500,1447231590000,9153900,2025-06-27
009780,엠에스씨,KOSDAQ,KOSDAQ,8650,92640,805249685,152240000000,17600000,2025-06-27
123040,엠에스오토텍,KOSDAQ,KOSDAQ,2595,192659,502202508,162520435905,62628299,2025-06-27
432980,엠에프씨,KOSDAQ,KOSDAQ,3910,38936,151924325,33593711220,8591742,2025-06-27
413390,엠오티,KOSDAQ,KOSDAQ,7770,74252,581683730,89977998600,11580180,2025-06-27
032790,엠젠솔루션,KOSDAQ,KOSDAQ,1076,394831,426352961,48155671992,44754342,2025-06-27
033160,엠케이전자,KOSDAQ,KOSDAQ,7730,51961,404049635,170572738630,22066331,2025-06-27
347890,엠투아이,KOSDAQ,KOSDAQ,5530,21594,118631230,93530018120,16913204,2025-06-27
033310,엠투엔,KOSDAQ,KOSDAQ,2140,53469,115854795,86332374340,40342231,2025-06-27
259630,엠플러스,KOSDAQ,KOSDAQ,8150,45394,369072775,100101576300,12282402,2025-06-27
105550,엣지파운드리,KOSDAQ,KOSDAQ,3340,1064864,3488772284,261545550340,78307051,2025-06-27
060850,영림원소프트랩,KOSDAQ,KOSDAQ,5980,16195,97324010,48623380000,8131000,2025-06-27
014440,영보화학,KOSPI,KOSPI,4425,43240,192205100,88500000000,20000000,2025-06-27
143540,영우디에스피,KOSDAQ,KOSDAQ,576,113733,64314733,25689539520,44599895,2025-06-27
111770,영원무역,KOSPI,KOSPI,63600,66916,4229622000,2818209364800,44311468,2025-06-27
009970,영원무역홀딩스,KOSPI,KOSPI,134800,28759,3836080300,1819697147600,13499237,2025-06-27
003520,영진약품,KOSPI,KOSPI,2210,253768,566274502,404192935510,182892731,2025-06-27
000670,영풍,KOSPI,KOSPI,43200,459374,21190072375,825485040000,19108450,2025-06-27
006740,영풍제지,KOSPI,KOSPI,1079,541326,598912396,60323888222,55907218,2025-06-27
012280,영화금속,KOSPI,KOSPI,838,37071,31216643,43294855190,51664505,2025-06-27
265560,영화테크,KOSDAQ,KOSDAQ,7930,14027,111358800,84773127400,10690180,2025-06-27
012160,영흥,KOSPI,KOSPI,539,114633,61399238,54606290508,101310372,2025-06-27
036000,예림당,KOSDAQ,KOSDAQ,4265,157969,675519845,98241191405,23034277,2025-06-27
250930,예선테크,KOSDAQ,KOSDAQ,540,856112,479685414,17820237600,33000440,2025-06-27
053280,예스24,KOSDAQ,KOSDAQ,4410,120566,534635778,110250000000,25000000,2025-06-27
122640,예스티,KOSDAQ,KOSDAQ,16420,19253,315055310,344667014860,20990683,2025-06-27
476040,오가노이드사이언스,KOSDAQ,KOSDAQ,35900,2330694,84539469875,235012493100,6546309,2025-06-27
900300,오가닉티코스메틱,KOSDAQ,KOSDAQ,456,1561799,739955060,43777014144,96002224,2025-06-27
212310,오건에코텍,KONEX,KONEX,635,0,0,7337979990,11555874,2025-06-27
045060,오공,KOSDAQ,KOSDAQ,2545,14192,36287355,43117323830,16941974,2025-06-27
192410,오늘이엔엠,KOSDAQ,KOSDAQ,1816,2279195,4048432565,25851722480,14235530,2025-06-27
080520,오디텍,KOSDAQ,KOSDAQ,3185,12968,41361560,37412949665,11746609,2025-06-27
007310,오뚜기,KOSPI,KOSPI,391000,4587,1793256000,1567061530000,4007830,2025-06-27
039830,오로라,KOSDAQ,KOSDAQ,13190,4571239,56909446535,141962519100,10762890,2025-06-27
322310,오로스테크놀로지,KOSDAQ,KOSDAQ,19860,23169,461996565,186019524120,9366542,2025-06-27
046120,오르비텍,KOSDAQ,KOSDAQ,5050,13569681,78298409154,138619904300,27449486,2025-06-27
475830,오름테라퓨틱,KOSDAQ,KOSDAQ,18880,346441,6702616210,397784268160,21069082,2025-06-27
014940,오리엔탈정공,KOSDAQ,KOSDAQ,5510,176437,970566155,251110872110,45573661,2025-06-27
002630,오리엔트바이오,KOSPI,KOSPI,799,1446220,1158878394,94747820995,118583005,2025-06-27
065500,오리엔트정공,KOSDAQ,KOSDAQ,3820,1218284,4726045681,121257923840,31742912,2025-06-27
271560,오리온,KOSPI,KOSPI,106600,98942,10607439950,4214551671200,39536132,2025-06-27
001800,오리온홀딩스,KOSPI,KOSPI,21600,224700,4888950925,1353141115200,62645422,2025-06-27
010470,오리콤,KOSDAQ,KOSDAQ,6220,38718,240831840,74484811000,11975050,2025-06-27
417860,오브젠,KOSDAQ,KOSDAQ,21700,167011,3584149075,96144323800,4430614,2025-06-27
352910,오비고,KOSDAQ,KOSDAQ,4750,13713,64500115,60029559500,12637802,2025-06-27
053980,오상자이엘,KOSDAQ,KOSDAQ,3690,32073,117691155,70046469270,18982783,2025-06-27
036220,오상헬스케어,KOSDAQ,KOSDAQ,19020,39242,756899260,275969092320,14509416,2025-06-27
052420,오성첨단소재,KOSDAQ,KOSDAQ,1511,527619,802366397,137758586214,91170474,2025-06-27
332190,오션스바이오,KONEX,KONEX,4600,52,209200,6798059400,1477839,2025-06-27
052300,오션인더블유,KOSDAQ,KOSDAQ,3285,238771,795576585,55401994755,16865143,2025-06-27
039200,오스코텍,KOSDAQ,KOSDAQ,29750,272411,8028659400,1137883236000,38248176,2025-06-27
226400,오스테오닉,KOSDAQ,KOSDAQ,6040,131922,798411625,124796070040,20661601,2025-06-27
031510,오스템,KOSDAQ,KOSDAQ,1093,33229,36610977,30604000000,28000000,2025-06-27
368970,오에스피,KOSDAQ,KOSDAQ,2830,43417,124181845,26449632800,9346160,2025-06-27
138080,오이솔루션,KOSDAQ,KOSDAQ,9980,33380,331033540,106028468100,10624095,2025-06-27
080580,오킨스전자,KOSDAQ,KOSDAQ,6580,170949,1135509790,118013438340,17935173,2025-06-27
067170,오텍,KOSDAQ,KOSDAQ,2390,364002,867249475,36785935950,15391605,2025-06-27
353590,오토앤,KOSDAQ,KOSDAQ,3585,14960,53760940,46158918450,12875570,2025-06-27
173130,오파스넷,KOSDAQ,KOSDAQ,6830,64591,445854750,89107410590,13046473,2025-06-27
440320,오픈놀,KOSDAQ,KOSDAQ,5370,74620,403649785,52652850000,9805000,2025-06-27
049480,오픈베이스,KOSDAQ,KOSDAQ,2835,1179601,3402272170,89082455805,31422383,2025-06-27
394280,오픈엣지테크놀로지,KOSDAQ,KOSDAQ,14410,103131,1504908145,317070348540,22003494,2025-06-27
309930,오하임앤컴퍼니,KOSDAQ,KOSDAQ,2920,84500,250702025,62186334800,21296690,2025-06-27
476060,온코닉테라퓨틱스,KOSDAQ,KOSDAQ,21250,121675,2582407100,233799087500,11002310,2025-06-27
382150,온코크로스,KOSDAQ,KOSDAQ,11420,190201,2204060280,136445440540,11947937,2025-06-27
005320,온타이드,KOSPI,KOSPI,512,184456,93675667,34571377152,67522221,2025-06-27
244460,올리패스,KOSDAQ,KOSDAQ,1651,0,0,8980622755,5439505,2025-06-27
226950,올릭스,KOSDAQ,KOSDAQ,36400,296432,10784231300,720692336000,19799240,2025-06-27
057540,옴니시스템,KOSDAQ,KOSDAQ,908,521880,478355564,53980014340,59449355,2025-06-27
131030,옵투스제약,KOSDAQ,KOSDAQ,6090,79438,480222395,98372756580,16153162,2025-06-27
082210,옵트론텍,KOSDAQ,KOSDAQ,1691,71348,122557308,56128304434,33192374,2025-06-27
109080,옵티시스,KOSDAQ,KOSDAQ,9220,23189,212731300,51963920000,5636000,2025-06-27
380540,옵티코어,KOSDAQ,KOSDAQ,1808,530529,957703421,87434805872,48359959,2025-06-27
153710,옵티팜,KOSDAQ,KOSDAQ,4960,6567,32468205,72762991680,14669958,2025-06-27
432430,와이랩,KOSDAQ,KOSDAQ,5900,66710,395751340,97399088000,16508320,2025-06-27
338840,와이바이오로직스,KOSDAQ,KOSDAQ,9210,33892,312890390,137681957010,14949181,2025-06-27
122990,와이솔,KOSDAQ,KOSDAQ,6300,143167,903342985,174330657900,27671533,2025-06-27
232140,와이씨,KOSDAQ,KOSDAQ,10180,475876,4860065115,835221663000,82045350,2025-06-27
112290,와이씨켐,KOSDAQ,KOSDAQ,25700,53318,1379710525,259841006500,10110545,2025-06-27
065530,와이어블,KOSDAQ,KOSDAQ,1307,29730,38677207,69088020000,52860000,2025-06-27
067900,와이엔텍,KOSDAQ,KOSDAQ,7030,30511,213722540,127943602770,18199659,2025-06-27
007530,와이엠,KOSDAQ,KOSDAQ,2600,673681,1751802010,57861000600,22254231,2025-06-27
155650,와이엠씨,KOSDAQ,KOSDAQ,3525,13274,46646615,68647111950,19474358,2025-06-27
273640,와이엠텍,KOSDAQ,KOSDAQ,9770,10795,105616400,107137820000,10966000,2025-06-27
251370,와이엠티,KOSDAQ,KOSDAQ,9950,25902,257777770,162328916800,16314464,2025-06-27
066430,와이오엠,KOSDAQ,KOSDAQ,1369,463683,604233471,53601108644,39153476,2025-06-27
209640,와이제이링크,KOSDAQ,KOSDAQ,7640,76738,593529150,108652817720,14221573,2025-06-27
096250,와이즈넛,KOSDAQ,KOSDAQ,15920,145675,2338607895,208496853120,13096536,2025-06-27
273060,와이즈버즈,KOSDAQ,KOSDAQ,1043,242352,251890301,52629344026,50459582,2025-06-27
019210,와이지-원,KOSDAQ,KOSDAQ,6030,111117,674658765,202450128570,33573819,2025-06-27
122870,와이지엔터테인먼트,KOSDAQ,KOSDAQ,92200,136131,12541123900,1723314717800,18691049,2025-06-27
011690,와이투솔루션,KOSPI,KOSPI,3255,297833,970976513,119049652470,36574394,2025-06-27
079000,와토스코리아,KOSDAQ,KOSDAQ,5130,1846,9490100,36936000000,7200000,2025-06-27
403490,우듬지팜,KOSDAQ,KOSDAQ,2025,6545562,13576015536,91555239600,45212464,2025-06-27
316140,우리금융지주,KOSPI,KOSPI,22500,2278918,51416818225,16708308772500,742591501,2025-06-27
032820,우리기술,KOSDAQ,KOSDAQ,4425,19432261,84840165861,732473152800,165530656,2025-06-27
041190,우리기술투자,KOSDAQ,KOSDAQ,8770,1386619,12299015925,736680000000,84000000,2025-06-27
115440,우리넷,KOSDAQ,KOSDAQ,6570,80069,532313655,70918498440,10794292,2025-06-27
046970,우리로,KOSDAQ,KOSDAQ,1333,919307,1241044406,58418723667,43824999,2025-06-27
082850,우리바이오,KOSDAQ,KOSDAQ,2310,235744,547911507,111934695180,48456578,2025-06-27
215360,우리산업,KOSDAQ,KOSDAQ,9530,53735,517013540,87029513390,9132163,2025-06-27
072470,우리산업홀딩스,KOSDAQ,KOSDAQ,3870,1301668,4999137832,73094009670,18887341,2025-06-27
073560,우리손에프앤지,KOSDAQ,KOSDAQ,1479,175761,257874287,102402473997,69237643,2025-06-27
037400,우리엔터프라이즈,KOSDAQ,KOSDAQ,1113,53943,59957071,29186584098,26223346,2025-06-27
153490,우리이앤엘,KOSDAQ,KOSDAQ,711,34922,24969566,36602280000,51480000,2025-06-27
101170,우림피티에스,KOSDAQ,KOSDAQ,5080,48903,249878910,68580000000,13500000,2025-06-27
006980,우성,KOSPI,KOSPI,16510,5711,96508660,51015900000,3090000,2025-06-27
066590,우수AMS,KOSDAQ,KOSDAQ,3430,270257,922283925,134020746720,39073104,2025-06-27
017370,우신시스템,KOSPI,KOSPI,7930,142168,1127109120,145230448220,18314054,2025-06-27
103840,우양,KOSDAQ,KOSDAQ,2785,199086,554725702,45580501980,16366428,2025-06-27
